win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
161,0,1.0,0.75,1.0,1.0,0.0,0.0,1.0,0.16361837,0.31305164046254613,0.02457052043949359,0.44360660770566573,0.9859363729567544,0.8807970779778823
162,0,0.0,0.8,0.9833333333333333,1.0,0.0,0.0,1.0,0.8440679,0.2935318372420292,0.032087416667893304,0.558416845077203,0.9859363729567544,0.8807970779778823
163,0,1.0,0.85,0.9833333333333333,1.0,1.0,1.0,1.0,0.11078715,0.28445741713726336,0.031008056688136422,0.1,0.9859363729567544,0.8807970779778823
164,0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,1.3129836e-06,0.27174246149757664,0.026766140953452467,0.4047152221538953,0.9859363729567544,0.8807970779778823
165,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,0.066602536,0.29255617115692717,0.01950054093102508,0.9817282049275142,0.9859363729567544,0.8807970779778823
166,0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,1.0,0.0003476385,0.41621568102281564,0.02202966138373863,0.9936376477326303,0.9859363729567544,0.8807970779778823
167,0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,1.0692812e-14,0.2920147416801078,0.01952620320182085,0.1,0.9859363729567544,0.8807970779778823
168,0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,3.6163837e-07,0.2473538528460983,0.019537259639180078,0.5705248063790929,0.9859363729567544,0.8807970779778823
169,0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,6.977717e-07,0.359383379178388,0.02230137804864422,0.8384499145517476,0.9859363729567544,0.8807970779778823
170,0,0.0,0.75,0.9833333333333333,1.0,0.0,0.0,1.0,0.5506522,0.34048907418426627,0.031425078027017,0.9935646920769414,0.9859363729567544,0.8807970779778823
171,0,0.0,0.7166666666666667,1.0,1.0,0.0,0.0,1.0,0.6898159,0.37770333440252907,0.022002159977315455,0.1294942904518499,0.9859363729567544,0.8807970779778823
172,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,7.2776443e-06,0.3069960783462745,0.01939764725163517,0.46330446303950984,0.9859363729567544,0.8807970779778823
173,0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,6.492412e-06,0.39265427501213246,0.01955903731913981,0.12575598482892544,0.9859363729567544,0.8807970779778823
174,0,1.0,0.8333333333333334,0.9833333333333333,1.0,1.0,1.0,1.0,2.7484322e-05,0.28842406303489376,0.0329342804902633,0.9397306151772803,0.9859363729567544,0.8807970779778823
175,0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,6.8185696e-10,0.270311927483072,0.01948012506977469,0.8844881843282184,0.9859363729567544,0.8807970779778823
176,1,1.0,0.9833333333333333,0.9666666666666667,1.0,1.0,1.0,1.0,0.836523,0.9280635563172699,0.8603529166979594,0.14249221425707415,0.9859363729567544,0.8807970779778823
177,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.013876398,0.99999999999997,0.9911118014789528,0.26475130161980964,0.9859363729567544,0.8807970779778823
178,1,0.0,1.0,0.95,1.0,0.0,0.0,1.0,2.5227207e-09,0.99999999999997,0.9462083714189017,0.7017395020523571,0.9859363729567544,0.8807970779778823
179,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9911002932824883,0.9357009258881801,0.9859363729567544,0.8807970779778823
180,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98872364,0.99999999999997,0.9910840045133009,0.21357414380545237,0.9859363729567544,0.8807970779778823
181,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99759775,0.99999999999997,0.9911088904873187,0.7257954102089368,0.9859363729567544,0.8807970779778823
182,1,0.0,1.0,0.9666666666666667,1.0,0.0,0.0,1.0,1.421677e-15,0.99999999999997,0.9579267107340236,0.1,0.9859363729567544,0.8807970779778823
183,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9876689239507711,0.9443170559207965,0.9859363729567544,0.8807970779778823
184,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9999999999999699,0.9758218835621436,0.9726129041020711,0.9859363729567544,0.8807970779778823
185,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995827,0.99999999999997,0.9910225260144957,0.9973560396425522,0.9859363729567544,0.8807970779778823
186,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.48922864,0.99999999999997,0.9844098131419551,0.30395916309256726,0.9859363729567544,0.8807970779778823
187,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999944,0.99999999999997,0.9909916744869016,0.9533936930669863,0.9859363729567544,0.8807970779778823
188,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9874859941679023,0.7426037373333249,0.9859363729567544,0.8807970779778823
189,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,1.4533386e-07,0.99999999999997,0.9758149741162208,0.12108087252116514,0.9859363729567544,0.8807970779778823
190,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9764091411282697,0.9220078579861262,0.9859363729567544,0.8807970779778823
191,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9872440120811313,0.9916966862777288,0.9859363729567544,0.8807970779778823
192,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.9999393,0.99999999999997,0.9760656215539047,0.9954231066714642,0.9859363729567544,0.8807970779778823
193,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.3491314,0.99999999999997,0.9910628958360082,0.9469327561834919,0.9859363729567544,0.8807970779778823
194,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999676,0.9910548455274923,0.8548356126276887,0.9859363729567544,0.8807970779778823
195,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989151,0.999999999999968,0.9910476335009382,0.21584119514094818,0.9859363729567544,0.8807970779778823
196,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999695,0.9910426261932263,0.1,0.9859363729567544,0.8807970779778823
197,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,0.00012700475,0.9999999999999384,0.9725779075010893,0.727873051951816,0.9859363729567544,0.8807970779778823
198,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999996216,0.9910409610901397,0.856473170140208,0.9859363729567544,0.8807970779778823
199,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999785,0.99999999999976,0.9875417537921621,0.9300857372754807,0.9859363729567544,0.8807970779778823
200,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999997742,0.991032922803038,0.9195239914129493,0.9859363729567544,0.8807970779778823
201,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999595,0.999999999999829,0.991033767766469,0.9081102027755578,0.9859363729567544,0.8807970779778823
202,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,0.999999999999592,0.9611818170392588,0.9549767930208938,0.9859363729567544,0.8807970779778823
203,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.999999999998557,0.9765058224101736,0.5777210258819228,0.9859363729567544,0.8807970779778823
204,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.961505,0.9999999999965645,0.987516060974669,0.30062988162286436,0.9859363729567544,0.8807970779778823
205,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5584503,0.9999999999980488,0.9910556787294654,0.4715992309365008,0.9859363729567544,0.8807970779778823
206,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.9871157,0.9999999999988618,0.976033318896297,0.15730476064378493,0.9859363729567544,0.8807970779778823
207,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,1.048115e-15,0.9999999999996516,0.9762047030656427,0.1,0.9859363729567544,0.8807970779778823
208,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99997663,0.9999999999994027,0.9874528392172223,0.21242714093767884,0.9859363729567544,0.8807970779778823
209,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9999999999994176,0.9755664906392899,0.9533166508928888,0.9859363729567544,0.8807970779778823
210,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9999999999999225,0.97268138273104,0.855790660946303,0.9859363729567544,0.8807970779778823
211,1,0.0,0.9666666666666667,0.9833333333333333,1.0,0.0,0.0,1.0,0.00185463,0.9822225207577774,0.9288230921321484,0.38568181937700163,0.9859363729567544,0.8807970779778823
212,0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,8.226679e-10,0.387224455760893,0.027334392850791207,0.6488631090261607,0.9859363729567544,0.8807970779778823
213,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,3.778764e-05,0.2598053827429297,0.019444723979712985,0.6059806970350445,0.9859363729567544,0.8807970779778823
214,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,7.1555206e-11,0.28492696571983284,0.019464463764145155,0.9983479005748218,0.9859363729567544,0.8807970779778823
215,0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,1.48033e-08,0.275187552181212,0.0195801411074868,0.46137882858366813,0.9859363729567544,0.8807970779778823
216,0,1.0,0.8666666666666667,0.9833333333333333,1.0,1.0,1.0,1.0,1.7258608e-06,0.2770136668025723,0.03052642940012982,0.7334218147379561,0.9859363729567544,0.8807970779778823
217,0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.3634991e-06,0.3086895243926136,0.01950529219625496,0.7821244953956773,0.9859363729567544,0.8807970779778823
218,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,2.2568148e-13,0.28949020409489623,0.021761363216282786,0.29964464862260937,0.9859363729567544,0.8807970779778823
219,0,1.0,0.8333333333333334,0.9833333333333333,1.0,1.0,1.0,1.0,0.016298562,0.25901492980544405,0.03040816322738872,0.5819534900497908,0.9859363729567544,0.8807970779778823
220,0,1.0,0.7333333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,1.7986378e-09,0.3447382046550321,0.035792595357664374,0.7107316997293109,0.9859363729567544,0.8807970779778823
221,0,1.0,0.8166666666666667,0.9833333333333333,1.0,1.0,1.0,1.0,9.6327385e-05,0.2652465830966536,0.03237307967776206,0.4013742748024144,0.9859363729567544,0.8807970779778823
222,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,1.2704078e-15,0.3046952619682247,0.019320548738402995,0.1,0.9859363729567544,0.8807970779778823
223,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.0023253385,0.30152622657377803,0.02473214306814753,0.38847735511072023,0.9859363729567544,0.8807970779778823
224,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,1.2952968e-06,0.3258694335700084,0.019698007997014617,0.3849866427581571,0.9859363729567544,0.8807970779778823
225,0,1.0,0.8833333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,1.2940136e-13,0.24414766223671813,0.03136493601583604,0.1,0.9859363729567544,0.8807970779778823
226,0,1.0,0.8166666666666667,0.9666666666666667,1.0,1.0,1.0,1.0,6.0605767e-06,0.276453041048812,0.047919405446383366,0.45834507924740425,0.9859363729567544,0.8807970779778823
227,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,3.7647706e-12,0.30391130856943926,0.024342758428816058,0.6626630155289214,0.9859363729567544,0.8807970779778823
228,0,1.0,0.8666666666666667,0.95,1.0,1.0,1.0,1.0,0.021320948,0.22385525463335867,0.05217538821540348,0.27413995397482904,0.9859363729567544,0.8807970779778823
229,0,1.0,0.8333333333333334,0.9833333333333333,1.0,1.0,1.0,1.0,3.226068e-06,0.2981980300098772,0.03387211623044277,0.9150848727097284,0.9859363729567544,0.8807970779778823
230,0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.00093780155,0.3163396577641059,0.022077174449048297,0.3257694123994965,0.9859363729567544,0.8807970779778823
231,0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,3.813864e-06,0.25172474301836567,0.024137471766450234,0.8552191291460735,0.9859363729567544,0.8807970779778823
232,0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,8.204287e-10,0.30767968415092534,0.021845598032096215,0.5593734688345465,0.9859363729567544,0.8807970779778823
233,0,1.0,0.8333333333333334,0.9833333333333333,1.0,1.0,1.0,1.0,3.3555633e-10,0.2827639199813395,0.033004702741484225,0.8873241622093911,0.9859363729567544,0.8807970779778823
234,1,0.0,0.85,0.9666666666666667,0.0,0.0,0.0,1.0,0.013876398,0.671646591797146,0.49756449928056706,0.26475130161980964,0.9859363729567544,0.8807970779778823
235,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.008087729,0.9999999999956494,0.9765347576231147,0.10378500016936604,0.9859363729567544,0.8807970779778823
236,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.9999999,0.9999999999962073,0.9613979824799137,0.9801973857244767,0.9859363729567544,0.8807970779778823
237,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.1733977e-08,0.9999999999982102,0.966556582314275,0.1,0.9859363729567544,0.8807970779778823
238,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999526,0.9713101300925068,0.9530782233156165,0.9859363729567544,0.8807970779778823
239,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999292,0.9715833187440158,0.9106662258955163,0.9859363729567544,0.8807970779778823
240,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,0.9999999999995832,0.9476788848551524,0.4219363570919056,0.9859363729567544,0.8807970779778823
241,1,1.0,1.0,0.95,1.0,1.0,1.0,1.0,0.9998765,0.99999999999994,0.9276857038044782,0.8199408205521619,0.9859363729567544,0.8807970779778823
242,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999075,0.999999999999893,0.9713391405300935,0.23187256427684283,0.9859363729567544,0.8807970779778823
243,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999991989,0.9764052899016292,0.8879183076321016,0.9859363729567544,0.8807970779778823
244,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999918,0.9999999999999681,0.9763248009779153,0.1,0.9859363729567544,0.8807970779778823
245,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999933,0.99999999999997,0.9762163357427575,0.9504592667381131,0.9859363729567544,0.8807970779778823
246,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.018616956,0.9999999999999674,0.9760761436147862,0.1,0.9859363729567544,0.8807970779778823
247,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999273,0.9763699120236304,0.5472020695902652,0.9859363729567544,0.8807970779778823
248,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999951,0.9999999999998023,0.9762761053227288,0.17595841643437962,0.9859363729567544,0.8807970779778823
249,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999997338,0.9714594163892902,0.9675728042549555,0.9859363729567544,0.8807970779778823
250,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.013472446,0.9999999999993421,0.956848316370674,0.1380443524995785,0.9859363729567544,0.8807970779778823
251,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99883944,0.9999999999893948,0.9763152658147164,0.5633716283365674,0.9859363729567544,0.8807970779778823
252,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.458126,0.9999999999907325,0.966026828959162,0.23947420737499897,0.9859363729567544,0.8807970779778823
253,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999942069,0.9709238818498581,0.9358452577411701,0.9859363729567544,0.8807970779778823
254,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999513,0.9762285618524713,0.9941703714736772,0.9859363729567544,0.8807970779778823
255,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.99999917,0.9999999999988746,0.9517236465836553,0.9925016649172462,0.9859363729567544,0.8807970779778823
256,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.9999883,0.9999999999996987,0.9563176757637748,0.17646908161424146,0.9859363729567544,0.8807970779778823
257,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9999999999996824,0.9569220260567383,0.7342895566477227,0.9859363729567544,0.8807970779778823
258,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,0.004891158,0.9999999999999386,0.9617809811477822,0.6348163569486506,0.9859363729567544,0.8807970779778823
259,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,4.688884e-06,0.9999999999994442,0.9614759119346531,0.1,0.9859363729567544,0.8807970779778823
260,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999999999277,0.9715841625386455,0.9801973857244767,0.9859363729567544,0.8807970779778823
261,1,0.0,1.0,0.9666666666666667,1.0,0.0,0.0,1.0,0.08781779,0.999999999999969,0.947485812896585,0.11775277893279085,0.9859363729567544,0.8807970779778823
262,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999699,0.9762039021661372,0.9070260233651917,0.9859363729567544,0.8807970779778823
263,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.08791e-08,0.99999999999997,0.9763958154385188,0.14090394898782765,0.9859363729567544,0.8807970779778823
264,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,4.877126e-12,0.99999999999997,0.9612365920662537,0.1,0.9859363729567544,0.8807970779778823
265,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9713677560337125,0.8879183076321016,0.9859363729567544,0.8807970779778823
266,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999896,0.99999999999997,0.971323721927058,0.9634440983790273,0.9859363729567544,0.8807970779778823
267,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.9711982045952766,0.9053214323484358,0.9859363729567544,0.8807970779778823
268,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.42409033,0.99999999999997,0.9762754210328185,0.8506302582605849,0.9859363729567544,0.8807970779778823
269,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.99962425,0.99999999999997,0.961911697112265,0.41521275564549165,0.9859363729567544,0.8807970779778823
270,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.99938583,0.99999999999997,0.9618315798107424,0.9257775594635477,0.9859363729567544,0.8807970779778823
271,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,0.0066812015,0.99999999999997,0.9615436722986097,0.5869261842791996,0.9859363729567544,0.8807970779778823
272,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999751,0.99999999999997,0.9620652517418158,0.32622397816103305,0.9859363729567544,0.8807970779778823
273,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990233,0.99999999999997,0.9763943377304874,0.6319004187058633,0.9859363729567544,0.8807970779778823
274,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.9948567,0.99999999999997,0.9569249678787547,0.1894791924097743,0.9859363729567544,0.8807970779778823
275,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9616260049778412,0.35259775831057294,0.9859363729567544,0.8807970779778823
276,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9763166565875563,0.7600278647528214,0.9859363729567544,0.8807970779778823
277,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9763214316152605,0.966830895448277,0.9859363729567544,0.8807970779778823
278,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9617989300164979,0.9874590252065659,0.9859363729567544,0.8807970779778823
279,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9563093363207656,0.9213250551949715,0.9859363729567544,0.8807970779778823
280,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999933,0.99999999999997,0.9762546392106487,0.9504592667381131,0.9859363729567544,0.8807970779778823
281,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99978656,0.99999999999997,0.9761727254425127,0.977957952223614,0.9859363729567544,0.8807970779778823
282,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.6221816,0.99999999999997,0.9762633996827783,0.22878561753558377,0.9859363729567544,0.8807970779778823
283,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9762310816831173,0.9573255200962936,0.9859363729567544,0.8807970779778823
284,1,0.0,1.0,0.95,1.0,0.0,0.0,1.0,9.82822e-06,0.99999999999997,0.9322612729885285,0.1003838954544549,0.9859363729567544,0.8807970779778823
285,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9763707979004415,0.9195239914129493,0.9859363729567544,0.8807970779778823
286,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,1.8440869e-07,0.99999999999997,0.9615178216546816,0.5865724890880728,0.9859363729567544,0.8807970779778823
287,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9473271135437299,0.7331541676205773,0.9859363729567544,0.8807970779778823
288,1,0.0,0.8833333333333333,1.0,1.0,0.0,0.0,1.0,0.00086219277,0.9774704758864069,0.8411593710453824,0.1,0.9859363729567544,0.8807970779778823
289,0,1.0,0.48333333333333334,1.0,1.0,0.0,1.0,1.0,1.1460329e-12,0.5012133104455466,0.019619573871233704,0.1,0.9859363729567544,0.8807970779778823
290,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,1.7258608e-06,0.30245754698823735,0.021836668470286348,0.7334218147379561,0.9859363729567544,0.8807970779778823
291,0,0.0,0.7833333333333333,0.9833333333333333,1.0,0.0,0.0,1.0,0.9770205,0.3081042773599739,0.034630982964608065,0.4868960919446668,0.9859363729567544,0.8807970779778823
292,0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,5.016874e-05,0.27159913889049125,0.0195071938688652,0.5922995210573916,0.9859363729567544,0.8807970779778823
293,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.7133832e-14,0.2692427959447659,0.01949180850924518,0.1,0.9859363729567544,0.8807970779778823
294,0,1.0,0.8666666666666667,0.9833333333333333,1.0,1.0,1.0,1.0,9.172585e-11,0.23848284915924778,0.030233492376181743,0.6323972650687671,0.9859363729567544,0.8807970779778823
295,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,0.0004469301,0.3074560618129304,0.019445902310904713,0.33701683409839084,0.9859363729567544,0.8807970779778823
296,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,0.00041857635,0.27952577367914644,0.01958989370873727,0.21067405256036442,0.9859363729567544,0.8807970779778823
297,0,1.0,0.8166666666666667,0.9666666666666667,1.0,1.0,1.0,1.0,1.3957638e-13,0.2944713663750261,0.045368646499013864,0.1,0.9859363729567544,0.8807970779778823
298,0,1.0,0.7166666666666667,0.9833333333333333,1.0,1.0,1.0,1.0,1.5232426e-07,0.35407455135124777,0.03332646126261714,0.3088624423857473,0.9859363729567544,0.8807970779778823
299,0,1.0,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,0.00013495635,0.23995016570584538,0.019610146634282313,0.4817989518950088,0.9859363729567544,0.8807970779778823
300,0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,1.5733084e-18,0.26268925224252737,0.019500031788158297,0.21867171207152672,0.9859363729567544,0.8807970779778823
301,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.000108053464,0.277953705281992,0.021708345365152443,0.3117111650033674,0.9859363729567544,0.8807970779778823
302,0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,5.4369895e-07,0.27596709579199563,0.022128710208845773,0.6007528886600109,0.9859363729567544,0.8807970779778823
303,0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,0.0023591153,0.2631529218784621,0.019530440384679004,0.7768474773908984,0.9859363729567544,0.8807970779778823
304,0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,1.5879484e-14,0.2565455326881389,0.019402757762809936,0.1,0.9859363729567544,0.8807970779778823
305,0,0.0,0.7666666666666667,0.9833333333333333,1.0,0.0,0.0,1.0,0.66243154,0.30622237892064186,0.03410425806877176,0.3410329918314984,0.9859363729567544,0.8807970779778823
306,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,2.0553487e-19,0.2956751001236224,0.021817847786791685,0.1404339359193425,0.9859363729567544,0.8807970779778823
307,0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,6.5455735e-13,0.22621843410886117,0.021911466426727196,0.9981573612676194,0.9859363729567544,0.8807970779778823
308,0,1.0,0.6166666666666667,1.0,1.0,1.0,1.0,1.0,9.952571e-06,0.4106825340296061,0.01937274244269648,0.6639584930472434,0.9859363729567544,0.8807970779778823
309,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,4.635644e-08,0.31135376566418616,0.019511820271370488,0.9207916290402045,0.9859363729567544,0.8807970779778823
310,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,7.520231e-07,0.34106414206564944,0.021920011849967037,0.8257094907412159,0.9859363729567544,0.8807970779778823
311,0,1.0,0.7666666666666667,0.9833333333333333,1.0,1.0,1.0,1.0,1.415326e-06,0.2746377613272664,0.03084405158131585,0.1343116605430126,0.9859363729567544,0.8807970779778823
312,0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,4.5701498e-05,0.3163173733837045,0.0196011061907898,0.4959032494547771,0.9859363729567544,0.8807970779778823
313,0,1.0,0.8833333333333333,1.0,1.0,1.0,1.0,1.0,0.0011557995,0.2210217642751417,0.021808839332586285,0.7632827925535658,0.9859363729567544,0.8807970779778823
314,0,1.0,0.7333333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,0.0050817872,0.31707383018368424,0.032749929701103346,0.530765628395457,0.9859363729567544,0.8807970779778823
315,0,1.0,0.9,0.9666666666666667,1.0,1.0,1.0,1.0,7.3384316e-09,0.23739599190915625,0.04440728672299201,0.5350391492400983,0.9859363729567544,0.8807970779778823
316,0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.000115696486,0.31170036531792367,0.021803182929534533,0.4460416405087717,0.9859363729567544,0.8807970779778823
317,0,1.0,0.8833333333333333,1.0,1.0,0.0,0.0,1.0,0.32389188,0.24383157423999785,0.019530113676590414,0.5062960643564569,0.9859363729567544,0.8807970779778823
318,0,1.0,0.8166666666666667,0.9833333333333333,1.0,0.0,0.0,1.0,1.9784902e-07,0.4675082794651164,0.2716473547733072,0.36076648085237945,0.9859363729567544,0.8807970779778823
319,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,0.0671752,0.99999999999997,0.9710459591142049,0.21195968584678135,0.9859363729567544,0.8807970779778823
320,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8693325,0.99999999999997,0.9825470700760711,0.1030946028680714,0.9859363729567544,0.8807970779778823
321,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,1.8572707e-19,0.99999999999997,0.9718753761305831,0.1,0.9859363729567544,0.8807970779778823
322,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9821527433592383,0.8879183076321016,0.9859363729567544,0.8807970779778823
