win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
161,0,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,0.00019369056,0.005684317453812094,0.26730978167873093,0.280026669674593,0.9933071490757153,0.3775406687981454
162,0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.054210585,0.004088460791526778,0.22800581707239437,0.37188546592394317,0.9933071490757153,0.3775406687981454
163,0,0.0,1.0,0.7166666666666667,1.0,0.0,0.0,1.0,0.9993279,0.005153821206016398,0.24632920561079572,0.1,0.9933071490757153,0.3775406687981454
164,0,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,3.5231764e-08,0.005292629611740585,0.22278195251706737,0.25013744759006856,0.9933071490757153,0.3775406687981454
165,0,1.0,1.0,0.6333333333333333,1.0,1.0,1.0,1.0,0.13399976,0.0042498682537188606,0.3032891059110824,0.9576843959652988,0.9933071490757153,0.3775406687981454
166,0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,2.4161041e-05,0.003747754551894932,0.2530254844556341,0.9850298229389229,0.9933071490757153,0.3775406687981454
167,0,1.0,1.0,0.6166666666666667,1.0,1.0,1.0,1.0,1.3957352e-12,0.004055911810046148,0.3052720658099712,0.1,0.9933071490757153,0.3775406687981454
168,0,1.0,1.0,0.6166666666666667,1.0,1.0,1.0,1.0,7.9905384e-08,0.004538791348514339,0.3108644065844067,0.3632997010953819,0.9933071490757153,0.3775406687981454
169,0,1.0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.2571877e-05,0.004105156781569462,0.17869417614175304,0.6915978302194729,0.9933071490757153,0.3775406687981454
170,0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.7570841,0.003067692654870497,0.27119224985265106,0.9867040982235606,0.9933071490757153,0.3775406687981454
171,0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.029116154,0.0031919342585855384,0.21266802577877114,0.1,0.9933071490757153,0.3775406687981454
172,0,1.0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,6.8518646e-05,0.004234467505950466,0.2022259629196487,0.29161573031197785,0.9933071490757153,0.3775406687981454
173,0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,2.7052883e-08,0.007495275302507947,0.2948591819625131,0.1,0.9933071490757153,0.3775406687981454
174,0,1.0,1.0,0.65,1.0,1.0,1.0,1.0,9.516768e-05,0.003222645928106049,0.27819858911731365,0.867999799943739,0.9933071490757153,0.3775406687981454
175,0,1.0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.4001857e-08,0.005605965417780549,0.1841510080125091,0.7458833495336754,0.9933071490757153,0.3775406687981454
176,1,0.0,1.0,0.75,1.0,0.0,0.0,1.0,2.012806e-11,0.9004951837143883,0.6489884508745342,0.10859078113444287,0.9933071490757153,0.3775406687981454
177,1,0.0,1.0,0.7666666666666667,1.0,0.0,0.0,1.0,1.6845177e-10,0.9999999878156232,0.7222428206328575,0.2186967535910893,0.9933071490757153,0.3775406687981454
178,1,0.0,1.0,0.7166666666666667,1.0,0.0,0.0,1.0,3.0756355e-09,0.9999999940050638,0.7132665482597544,0.5933478944857196,0.9933071490757153,0.3775406687981454
179,1,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.9999622,0.999999999974191,0.6731031199630393,0.9001488491330248,0.9933071490757153,0.3775406687981454
180,1,0.0,1.0,0.7833333333333333,1.0,0.0,0.0,1.0,3.0646575e-07,0.9999999986353284,0.7664651010874027,0.1466639483348879,0.9933071490757153,0.3775406687981454
181,1,1.0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,0.98516244,0.9999999999001227,0.7384619724748404,0.6354142415420648,0.9933071490757153,0.3775406687981454
182,1,0.0,1.0,0.65,1.0,0.0,0.0,1.0,0.06269989,0.9999999999185956,0.6427719689869691,0.1,0.9933071490757153,0.3775406687981454
183,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1.0,0.9999999999076992,0.7277148707307414,0.9147058484957324,0.9933071490757153,0.3775406687981454
184,1,1.0,1.0,0.65,1.0,1.0,1.0,1.0,0.9999889,0.999999999961879,0.6307209232838566,0.958849528565614,0.9933071490757153,0.3775406687981454
185,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.9999052,0.999999999969959,0.7246987069067973,0.995695269898148,0.9933071490757153,0.3775406687981454
186,1,0.0,1.0,0.7166666666666667,1.0,0.0,0.0,1.0,1.1986735e-07,0.9999999999943318,0.6837336707684318,0.22436879060605766,0.9933071490757153,0.3775406687981454
187,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,0.9999993,0.9999999999967593,0.6749218464669208,0.9213614743570041,0.9933071490757153,0.3775406687981454
188,1,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.9999763,0.9999999999980177,0.7910834819249486,0.6334161060923453,0.9933071490757153,0.3775406687981454
189,1,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,2.5109788e-09,0.9999999999992465,0.6630862812974685,0.1,0.9933071490757153,0.3775406687981454
190,1,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,0.9999999999999674,0.7468724289571471,0.8829772576860745,0.9933071490757153,0.3775406687981454
191,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1.0,0.9999999999999682,0.7198039111647536,0.9864913720705107,0.9933071490757153,0.3775406687981454
192,1,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.9998677,0.9999999999999692,0.7481799537178347,0.9932536525852563,0.9933071490757153,0.3775406687981454
193,1,0.0,1.0,0.7,1.0,0.0,0.0,1.0,0.106417574,0.99999999999997,0.6680855396738983,0.9175553734998857,0.9933071490757153,0.3775406687981454
194,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.6621332209466423,0.8036491939825056,0.9933071490757153,0.3775406687981454
195,1,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,0.999252,0.9999999999999699,0.7529142224449143,0.16111822498829803,0.9933071490757153,0.3775406687981454
196,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6940046806919085,0.1,0.9933071490757153,0.3775406687981454
197,1,0.0,1.0,0.7166666666666667,1.0,0.0,0.0,1.0,3.8667198e-13,0.99999999999997,0.6937532609200511,0.6522454919679315,0.9933071490757153,0.3775406687981454
198,1,1.0,1.0,0.6166666666666667,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6289247065998846,0.7704162150194738,0.9933071490757153,0.3775406687981454
199,1,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,0.9999825,0.99999999999997,0.6553162885719465,0.8937468106895853,0.9933071490757153,0.3775406687981454
200,1,1.0,1.0,0.65,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6394035430888517,0.8787707139230597,0.9933071490757153,0.3775406687981454
201,1,0.0,1.0,0.7333333333333333,1.0,0.0,0.0,1.0,0.009487031,0.9999999999998318,0.7232790056179971,0.8765002062495761,0.9933071490757153,0.3775406687981454
202,1,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.99999964,0.999999999999922,0.6611708942588207,0.9351853941277597,0.9933071490757153,0.3775406687981454
203,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999998805,0.7163295323834422,0.48024425556033945,0.9933071490757153,0.3775406687981454
204,1,0.0,1.0,0.8166666666666667,1.0,0.0,0.0,1.0,0.013268105,0.9999999999999292,0.7887499635690204,0.21316263832202598,0.9933071490757153,0.3775406687981454
205,1,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,9.8813216e-05,0.9999999999999564,0.6691275904517567,0.3707255652675135,0.9933071490757153,0.3775406687981454
206,1,0.0,1.0,0.7666666666666667,1.0,0.0,0.0,1.0,2.090534e-06,0.9999999999999677,0.7331865190972712,0.1207713592846709,0.9933071490757153,0.3775406687981454
207,1,1.0,1.0,0.75,1.0,0.0,0.0,1.0,0.71441895,0.9999999999999507,0.7193523496506915,0.1,0.9933071490757153,0.3775406687981454
208,1,0.0,1.0,0.7,1.0,0.0,0.0,1.0,0.026946016,0.9999999999999251,0.6827667687419091,0.15857330328742758,0.9933071490757153,0.3775406687981454
209,1,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.9999999999979348,0.7884773312121215,0.9222564444734225,0.9933071490757153,0.3775406687981454
210,1,1.0,1.0,0.6,1.0,1.0,1.0,1.0,0.9998565,0.9999999999965226,0.6095427826873249,0.793681205625227,0.9933071490757153,0.3775406687981454
211,1,0.0,0.95,0.7666666666666667,1.0,0.0,0.0,1.0,1.0557701e-10,0.9937295815487233,0.7021794779012815,0.29688886217939026,0.9933071490757153,0.3775406687981454
212,0,1.0,0.8,0.8333333333333334,1.0,1.0,1.0,1.0,8.314073e-09,0.2612670945033507,0.17455543100923462,0.4543730467817016,0.9933071490757153,0.3775406687981454
213,0,1.0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,0.0010288841,0.009228486881335233,0.19298741593140248,0.42149327923597457,0.9933071490757153,0.3775406687981454
214,0,1.0,1.0,0.65,1.0,1.0,1.0,1.0,4.1217194e-09,0.005471996435954228,0.2996602352889065,0.9969430793202685,0.9933071490757153,0.3775406687981454
215,0,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1.538114e-08,0.0033978655702344126,0.21667586947973885,0.3019218874565082,0.9933071490757153,0.3775406687981454
216,0,1.0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,7.457669e-06,0.004821509917805201,0.20980570285230862,0.5899244020327553,0.9933071490757153,0.3775406687981454
217,0,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1.3155355e-06,0.0035364637354902786,0.23141356398432952,0.6284216769217382,0.9933071490757153,0.3775406687981454
218,0,1.0,1.0,0.65,1.0,1.0,1.0,1.0,1.8354737e-17,0.006404992222671399,0.29135354121796975,0.1847237950822009,0.9933071490757153,0.3775406687981454
219,0,1.0,1.0,0.7166666666666667,1.0,0.0,0.0,1.0,0.2746245,0.005128830578278642,0.2436735080754968,0.3758281407280596,0.9933071490757153,0.3775406687981454
220,0,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,3.393347e-08,0.005306371374793896,0.26151431774325196,0.5578182895302336,0.9933071490757153,0.3775406687981454
221,0,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.3996516e-08,0.0040421160851379,0.20101331089305793,0.23982410790067268,0.9933071490757153,0.3775406687981454
222,0,1.0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,9.467403e-18,0.003708473386504854,0.20476322514085343,0.1,0.9933071490757153,0.3775406687981454
223,0,1.0,1.0,0.6166666666666667,1.0,1.0,1.0,1.0,0.001690038,0.0038037187306319566,0.3216281040309871,0.24392729149124445,0.9933071490757153,0.3775406687981454
224,0,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,3.6367112e-09,0.00521802873861037,0.2365509806327135,0.25039332890991317,0.9933071490757153,0.3775406687981454
225,0,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.072794e-08,0.007941630698562586,0.2419208097725774,0.1,0.9933071490757153,0.3775406687981454
226,0,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,5.2418734e-08,0.005342868084314516,0.26433358926658407,0.2914918473949614,0.9933071490757153,0.3775406687981454
227,0,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,9.1402406e-11,0.004564783554992334,0.23382849265178038,0.45098418334271795,0.9933071490757153,0.3775406687981454
228,0,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,0.023991993,0.004582672511512882,0.19397290990992883,0.17822194890323487,0.9933071490757153,0.3775406687981454
229,0,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,7.480347e-08,0.004365486362858157,0.24051664995903796,0.8025656875736631,0.9933071490757153,0.3775406687981454
230,0,1.0,1.0,0.5666666666666667,1.0,1.0,1.0,1.0,2.9838267e-11,0.003425428397754838,0.35340323220907693,0.2037354767656257,0.9933071490757153,0.3775406687981454
231,0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,5.1753204e-06,0.004370997832001949,0.2796667283601924,0.7235641334274867,0.9933071490757153,0.3775406687981454
232,0,1.0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,2.080302e-06,0.006616714106770827,0.16723892510287605,0.35414191943892653,0.9933071490757153,0.3775406687981454
233,0,1.0,1.0,0.65,1.0,1.0,1.0,1.0,1.03526816e-07,0.0057403431765302455,0.2794795201222721,0.7542100570496345,0.9933071490757153,0.3775406687981454
234,1,0.0,0.9833333333333333,0.6166666666666667,0.0,0.0,0.0,0.0,1.6845177e-10,0.518171153433104,0.44309753826992326,0.2186967535910893,0.9933071490757153,0.3775406687981454
235,1,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,4.508491e-05,0.99999999999997,0.6671313575793896,0.1,0.9933071490757153,0.3775406687981454
236,1,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.99999976,0.99999999999997,0.7766296984940795,0.9693996863039911,0.9933071490757153,0.3775406687981454
237,1,0.0,1.0,0.65,1.0,0.0,0.0,1.0,1.4988962e-13,0.99999999999997,0.6549838099904978,0.1,0.9933071490757153,0.3775406687981454
238,1,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.7543283823258695,0.9236015353013496,0.9933071490757153,0.3775406687981454
239,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,0.99998283,0.99999999999997,0.7336112344324484,0.8632824188832517,0.9933071490757153,0.3775406687981454
240,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,0.99999976,0.99999999999997,0.690456368755615,0.3114061412953087,0.9933071490757153,0.3775406687981454
241,1,0.0,1.0,0.7333333333333333,1.0,0.0,0.0,1.0,8.0559534e-05,0.99999999999997,0.7383032040988428,0.7560651565165247,0.9933071490757153,0.3775406687981454
242,1,0.0,1.0,0.7,1.0,0.0,0.0,1.0,4.0193294e-07,0.99999999999997,0.6899364166694556,0.15939586521311994,0.9933071490757153,0.3775406687981454
243,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.9999995,0.99999999999997,0.7333164984381296,0.829756263590576,0.9933071490757153,0.3775406687981454
244,1,0.0,1.0,0.7,1.0,0.0,0.0,1.0,3.39902e-09,0.99999999999997,0.6752723302389135,0.1,0.9933071490757153,0.3775406687981454
245,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,0.9996848,0.99999999999997,0.706105644650621,0.9221863948677481,0.9933071490757153,0.3775406687981454
246,1,0.0,1.0,0.7666666666666667,1.0,0.0,0.0,1.0,0.0010460893,0.99999999999997,0.7628264364784927,0.1,0.9933071490757153,0.3775406687981454
247,1,1.0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.8110125528435166,0.4067349877942495,0.9933071490757153,0.3775406687981454
248,1,0.0,1.0,0.7666666666666667,1.0,0.0,0.0,1.0,0.021922935,0.99999999999997,0.7425074336140628,0.1264995066634089,0.9933071490757153,0.3775406687981454
249,1,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.8215332642535252,0.9538934933186216,0.9933071490757153,0.3775406687981454
250,1,0.0,1.0,0.7833333333333333,1.0,0.0,0.0,1.0,1.6494874e-09,0.99999999999997,0.7552452493866226,0.1,0.9933071490757153,0.3775406687981454
251,1,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,0.79921967,0.99999999999997,0.8128280479171235,0.4177354840478844,0.9933071490757153,0.3775406687981454
252,1,0.0,1.0,0.7166666666666667,1.0,0.0,0.0,1.0,1.7747966e-07,0.99999999999997,0.6977606187462481,0.18021009639382246,0.9933071490757153,0.3775406687981454
253,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.7112292334707664,0.885999311456542,0.9933071490757153,0.3775406687981454
254,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.7485020539945406,0.9911545689139756,0.9933071490757153,0.3775406687981454
255,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.99999917,0.99999999999997,0.7431452644442543,0.9880672106267019,0.9933071490757153,0.3775406687981454
256,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,0.9996606,0.99999999999997,0.7151502122028872,0.12793635016516552,0.9933071490757153,0.3775406687981454
257,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,0.99999917,0.99999999999997,0.7170649046462804,0.6429498785956571,0.9933071490757153,0.3775406687981454
258,1,0.0,1.0,0.7333333333333333,1.0,0.0,0.0,1.0,0.007051612,0.99999999999997,0.7265329743130607,0.5313753404545045,0.9933071490757153,0.3775406687981454
259,1,0.0,1.0,0.7166666666666667,1.0,0.0,0.0,1.0,5.2401933e-12,0.99999999999997,0.7065255743308072,0.1,0.9933071490757153,0.3775406687981454
260,1,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.99999976,0.99999999999997,0.6619131543556473,0.9693996863039911,0.9933071490757153,0.3775406687981454
261,1,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,2.2248539e-13,0.99999999999997,0.6671821910646615,0.1,0.9933071490757153,0.3775406687981454
262,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,0.9999982,0.99999999999997,0.6880057155251673,0.8554444134627365,0.9933071490757153,0.3775406687981454
263,1,0.0,1.0,0.7166666666666667,1.0,0.0,0.0,1.0,5.4414544e-05,0.99999999999997,0.6960906143910325,0.10567747922318067,0.9933071490757153,0.3775406687981454
264,1,0.0,1.0,0.6833333333333333,1.0,0.0,0.0,1.0,4.211904e-17,0.99999999999997,0.6832670038325549,0.1,0.9933071490757153,0.3775406687981454
265,1,1.0,1.0,0.65,1.0,1.0,1.0,1.0,0.9999995,0.99999999999997,0.6619329874312938,0.829756263590576,0.9933071490757153,0.3775406687981454
266,1,1.0,1.0,0.65,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6410787214208926,0.9411730226069227,0.9933071490757153,0.3775406687981454
267,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,0.99999535,0.99999999999997,0.7061673482704764,0.8514897512300149,0.9933071490757153,0.3775406687981454
268,1,0.0,1.0,0.7166666666666667,1.0,0.0,0.0,1.0,2.9484393e-15,0.99999999999997,0.714388388893012,0.808833478453129,0.9933071490757153,0.3775406687981454
269,1,0.0,1.0,0.7666666666666667,1.0,0.0,0.0,1.0,0.00019395,0.99999999999997,0.746841027492538,0.3054445882911823,0.9933071490757153,0.3775406687981454
270,1,1.0,1.0,0.6333333333333333,1.0,0.0,1.0,1.0,0.891121,0.99999999999997,0.6320548431920906,0.8950793340466326,0.9933071490757153,0.3775406687981454
271,1,0.0,1.0,0.7333333333333333,1.0,0.0,0.0,1.0,4.9003773e-10,0.99999999999997,0.7165069668405225,0.5010434084731922,0.9933071490757153,0.3775406687981454
272,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,0.9940631,0.99999999999997,0.691926645083221,0.23881065936440873,0.9933071490757153,0.3775406687981454
273,1,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.99838555,0.99999999999997,0.6666691720664167,0.5424953539626409,0.9933071490757153,0.3775406687981454
274,1,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.07008242,0.99999999999997,0.6489399007899234,0.1441653427823902,0.9933071490757153,0.3775406687981454
275,1,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.687089396085964,0.24797087513666574,0.9933071490757153,0.3775406687981454
276,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6828964384687556,0.6497258656674201,0.9933071490757153,0.3775406687981454
277,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.7425744093509349,0.9462946107172504,0.9933071490757153,0.3775406687981454
278,1,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.6939178020764106,0.9812807497055682,0.9933071490757153,0.3775406687981454
279,1,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.99999976,0.99999999999997,0.7294866739323045,0.8888794307675986,0.9933071490757153,0.3775406687981454
280,1,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,0.9996848,0.99999999999997,0.7466051992009523,0.9221863948677481,0.9933071490757153,0.3775406687981454
281,1,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,0.9995441,0.99999999999997,0.6786683748455082,0.9639879010008482,0.9933071490757153,0.3775406687981454
282,1,0.0,1.0,0.8,1.0,0.0,0.0,1.0,0.060270805,0.99999999999997,0.7738794452470744,0.16144456561231027,0.9933071490757153,0.3775406687981454
283,1,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.8109243983781227,0.9244257683954846,0.9933071490757153,0.3775406687981454
284,1,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,4.4867137e-17,0.99999999999997,0.6617021421621174,0.1,0.9933071490757153,0.3775406687981454
285,1,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.7803533323601203,0.8787707139230597,0.9933071490757153,0.3775406687981454
286,1,0.0,1.0,0.7333333333333333,1.0,0.0,0.0,1.0,8.71967e-10,0.99999999999997,0.7250380001684555,0.4745676904758775,0.9933071490757153,0.3775406687981454
287,1,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,0.9999819,0.99999999999997,0.7300067967231707,0.6256815256851216,0.9933071490757153,0.3775406687981454
288,1,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,0.8674553857920254,0.667854210315752,0.1,0.9933071490757153,0.3775406687981454
289,0,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,7.130225e-10,0.0064658051580903965,0.16107086640720886,0.1,0.9933071490757153,0.3775406687981454
290,0,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,7.457669e-06,0.005720587420498669,0.2153295504406833,0.5899244020327553,0.9933071490757153,0.3775406687981454
291,0,0.0,1.0,0.7166666666666667,1.0,0.0,0.0,1.0,0.83432007,0.004148229737976405,0.2397563352077922,0.3363439704372568,0.9933071490757153,0.3775406687981454
292,0,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,7.7022036e-05,0.004059928957674813,0.1952644935124021,0.3841555726290614,0.9933071490757153,0.3775406687981454
293,0,1.0,1.0,0.65,1.0,1.0,1.0,1.0,0.0001049316,0.0034345184724715685,0.28876436840954445,0.1,0.9933071490757153,0.3775406687981454
294,0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.769552e-11,0.005403974574299415,0.1846065986399475,0.47076656081839074,0.9933071490757153,0.3775406687981454
295,0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.00045036903,0.004291476475041869,0.17786394251617524,0.21935396122577355,0.9933071490757153,0.3775406687981454
296,0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,2.0474683e-05,0.004263463525733132,0.17638991428881268,0.13704988764288545,0.9933071490757153,0.3775406687981454
297,0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,8.487367e-18,0.003763285510685971,0.17647552008542114,0.1,0.9933071490757153,0.3775406687981454
298,0,1.0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,2.15041e-09,0.004916634026715016,0.1793755661745729,0.18574818073487692,0.9933071490757153,0.3775406687981454
299,0,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,0.047235526,0.004826008756127374,0.1715946126467312,0.29852944674008264,0.9933071490757153,0.3775406687981454
300,0,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,2.0046025e-08,0.003609403333238995,0.23879341249773475,0.13316114165126,0.9933071490757153,0.3775406687981454
301,0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,5.9367416e-05,0.004540079669933013,0.23021483575523194,0.19654250891908023,0.9933071490757153,0.3775406687981454
302,0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,6.608708e-07,0.005842758882949436,0.24922243111813389,0.42002688723835396,0.9933071490757153,0.3775406687981454
303,0,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.7463379e-05,0.0034934644475593485,0.2464836408704371,0.6121719962303755,0.9933071490757153,0.3775406687981454
304,0,1.0,1.0,0.5833333333333334,1.0,1.0,1.0,1.0,0.030614285,0.003865766283746236,0.34632352989884185,0.1,0.9933071490757153,0.3775406687981454
305,0,1.0,1.0,0.7666666666666667,1.0,0.0,0.0,1.0,0.36092156,0.0035473579325584134,0.2085844382608087,0.21635860145317823,0.9933071490757153,0.3775406687981454
306,0,1.0,1.0,0.65,1.0,1.0,1.0,1.0,9.445146e-18,0.004697940339622343,0.28161879739732676,0.1,0.9933071490757153,0.3775406687981454
307,0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0274319e-13,0.005428403163107429,0.27530986574360217,0.9967003518527513,0.9933071490757153,0.3775406687981454
308,0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.7740436e-07,0.004050353342207854,0.25352595123308563,0.47000111421467833,0.9933071490757153,0.3775406687981454
309,0,1.0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,4.6246754e-08,0.004874304722347141,0.19354948116013543,0.8392646522154855,0.9933071490757153,0.3775406687981454
310,0,1.0,1.0,0.7,1.0,1.0,1.0,1.0,2.2155713e-07,0.006454544973060176,0.25496481887675565,0.654339393829368,0.9933071490757153,0.3775406687981454
311,0,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,9.7026115e-17,0.004522467274778793,0.2037986666934967,0.1,0.9933071490757153,0.3775406687981454
312,0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.00014231239,0.004798603029102842,0.2874746800103888,0.31964875333571924,0.9933071490757153,0.3775406687981454
313,0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.000132869,0.004756215260328559,0.27160813898443453,0.5808857136528295,0.9933071490757153,0.3775406687981454
314,0,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,0.025193946,0.004758610307066036,0.22406088910101143,0.36352441557928616,0.9933071490757153,0.3775406687981454
315,0,1.0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,0.00016587295,0.0034429194611464496,0.2306019819915229,0.3543897050243833,0.9933071490757153,0.3775406687981454
316,0,1.0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,0.01670398,0.0038126822017596484,0.2695951237235189,0.2722162586949544,0.9933071490757153,0.3775406687981454
317,0,1.0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,0.23079304,0.004103116075488284,0.23225438776326346,0.33770113212847436,0.9933071490757153,0.3775406687981454
318,0,1.0,0.9833333333333333,0.6833333333333333,1.0,0.0,1.0,1.0,7.052863e-08,0.2686419489065009,0.3362450671751418,0.22607802376819539,0.9933071490757153,0.3775406687981454
319,1,0.0,1.0,0.6333333333333333,1.0,0.0,0.0,1.0,0.006163127,0.9999999861762361,0.6338631465554234,0.1416280087323332,0.9933071490757153,0.3775406687981454
320,1,0.0,1.0,0.7333333333333333,1.0,0.0,0.0,1.0,0.00064471585,0.9999999925248126,0.7352639105446632,0.1,0.9933071490757153,0.3775406687981454
321,1,1.0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,0.9999999776865423,0.7538609746668935,0.1,0.9933071490757153,0.3775406687981454
