win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
171,0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,1.0,0.933328299511192,0.6286415094767679,0.1,0.9241418199787566,0.1
172,0,1.0,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,3.2163967e-09,0.9377599036674965,0.5218069834416594,0.1,0.9241418199787566,0.1
173,0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.9485592364040811,0.5458284763136192,0.1,0.9241418199787566,0.1
174,0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,2.0779464e-05,0.9454568830732041,0.5929615871110041,0.41980864135595775,0.9241418199787566,0.1
175,0,1.0,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,7.755671e-14,0.9537837905749769,0.5974693874224747,0.22976193444870832,0.9241418199787566,0.1
176,1,0.0,0.9,0.2833333333333333,0.0,0.0,0.0,1.0,1.2696539e-12,0.9770818367228171,0.36801093424664405,0.1,0.9241418199787566,0.1
177,1,0.0,1.0,0.26666666666666666,0.0,0.0,0.0,1.0,0.00012533608,0.9687622005419106,0.30616920812464893,0.14068413173519798,0.9241418199787566,0.1
178,1,0.0,1.0,0.26666666666666666,0.0,0.0,0.0,1.0,2.6638877e-10,0.9629301292989348,0.30482235210407305,0.32727834871315137,0.9241418199787566,0.1
179,1,0.0,1.0,0.11666666666666667,0.0,0.0,0.0,1.0,1.4194046e-10,0.9670989499567038,0.16947417787899036,0.7614262338433866,0.9241418199787566,0.1
180,1,0.0,1.0,0.31666666666666665,0.0,0.0,0.0,1.0,0.00019870662,0.9704716894561441,0.3576097582978649,0.1,0.9241418199787566,0.1
181,1,0.0,1.0,0.21666666666666667,0.0,0.0,0.0,1.0,0.00020857202,0.9810904153468792,0.26118217504105,0.3911086132413282,0.9241418199787566,0.1
182,1,1.0,1.0,0.2,1.0,0.0,0.0,1.0,1.0,0.9799785998915976,0.24886839423500032,0.1,0.9241418199787566,0.1
183,1,0.0,1.0,0.36666666666666664,0.0,0.0,0.0,1.0,1.9190539e-08,0.9667908936724796,0.3983466670352764,0.8020246102058955,0.9241418199787566,0.1
184,1,0.0,1.0,0.2833333333333333,0.0,0.0,0.0,0.0,1.2497426e-07,0.9662619685398788,0.32600408833641337,0.8981305893145278,0.9241418199787566,0.1
185,1,1.0,1.0,0.3,1.0,0.0,0.0,1.0,0.80759865,0.9713930807492964,0.337180862648753,0.9846644768810454,0.9241418199787566,0.1
186,1,0.0,1.0,0.23333333333333334,0.0,0.0,0.0,1.0,1.9574629e-09,0.9667611256833675,0.2755007255501518,0.1069033722093683,0.9241418199787566,0.1
187,1,1.0,1.0,0.21666666666666667,1.0,0.0,0.0,1.0,0.9950742,0.9751676660080865,0.25190450297596195,0.7701181260686659,0.9241418199787566,0.1
188,1,0.0,1.0,0.2833333333333333,0.0,0.0,0.0,1.0,0.00014464057,0.9690567386989939,0.3270290354990958,0.3774878016542412,0.9241418199787566,0.1
189,1,1.0,1.0,0.31666666666666665,1.0,0.0,1.0,1.0,1.0,0.9633098919605845,0.3537588296153668,0.1,0.9241418199787566,0.1
190,1,1.0,0.9833333333333333,0.23333333333333334,1.0,0.0,0.0,1.0,0.9999987,0.9463869994612527,0.27299017539739395,0.70857106014035,0.9241418199787566,0.1
191,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,0.9999995,0.9427465964544405,0.28017360555867904,0.9543935640057484,0.9241418199787566,0.1
192,1,0.0,1.0,0.36666666666666664,0.0,0.0,0.0,0.0,1.0118096e-10,0.9475584228666503,0.3966674670405693,0.9807893877434707,0.9241418199787566,0.1
193,1,0.0,1.0,0.2,0.0,0.0,0.0,1.0,4.896534e-15,0.9600530707211145,0.24009608091896492,0.7982356552117613,0.9241418199787566,0.1
194,1,0.0,1.0,0.31666666666666665,0.0,0.0,0.0,1.0,1.7090042e-09,0.9605246306706972,0.34764232766059716,0.6640887088283598,0.9241418199787566,0.1
195,1,0.0,1.0,0.25,0.0,0.0,0.0,1.0,6.405748e-17,0.9592079553519234,0.29494701000001833,0.1,0.9241418199787566,0.1
196,1,1.0,1.0,0.16666666666666666,1.0,0.0,0.0,1.0,1.0,0.9712289524800106,0.21394814099243012,0.1,0.9241418199787566,0.1
197,1,0.0,1.0,0.13333333333333333,0.0,0.0,0.0,1.0,0.028854199,0.9564211853529526,0.1844906010368378,0.4604774306434486,0.9241418199787566,0.1
198,1,0.0,1.0,0.21666666666666667,0.0,0.0,0.0,1.0,0.050667703,0.9812977011476004,0.25976548272611855,0.4941433079735945,0.9241418199787566,0.1
199,1,0.0,1.0,0.3,0.0,0.0,0.0,1.0,7.3691213e-09,0.9677062333867013,0.34148528967832553,0.7487606277954152,0.9241418199787566,0.1
200,1,0.0,1.0,0.2,0.0,0.0,0.0,1.0,3.514893e-12,0.969414568737301,0.24657077044189812,0.7413950409887349,0.9241418199787566,0.1
201,1,0.0,1.0,0.26666666666666666,0.0,0.0,0.0,1.0,0.0068283454,0.9834698431248015,0.31046738452802436,0.7730204949446815,0.9241418199787566,0.1
202,1,0.0,1.0,0.3,0.0,0.0,0.0,0.0,6.0656707e-06,0.9485526612155312,0.33123318426075626,0.8639743247270875,0.9241418199787566,0.1
203,1,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,1.3132313e-09,0.9742837500929971,0.37070540406184777,0.3063159548497136,0.9241418199787566,0.1
204,1,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,1.0,5.9022107e-09,0.956003626203193,0.2129456012838567,0.1,0.9241418199787566,0.1
205,1,0.0,0.9833333333333333,0.3,0.0,0.0,0.0,1.0,3.36028e-12,0.9424096808083091,0.3387982383929132,0.18730644842852046,0.9241418199787566,0.1
206,1,0.0,1.0,0.15,0.0,0.0,0.0,1.0,1.4360957e-13,0.9638350062990657,0.19956957192832062,0.1,0.9241418199787566,0.1
207,1,1.0,1.0,0.2,1.0,0.0,0.0,1.0,1.0,0.970610370210895,0.25104718557465344,0.1,0.9241418199787566,0.1
208,1,0.0,1.0,0.2833333333333333,0.0,0.0,0.0,1.0,8.927696e-17,0.9625489239093041,0.32124252095718336,0.1,0.9241418199787566,0.1
209,1,1.0,1.0,0.35,1.0,0.0,1.0,1.0,0.99999845,0.9752425023217058,0.37543745937321005,0.7778294595177866,0.9241418199787566,0.1
210,1,0.0,1.0,0.18333333333333332,0.0,0.0,0.0,1.0,8.3550195e-10,0.966914779013943,0.23368659417530865,0.6065071794677009,0.9241418199787566,0.1
211,1,0.0,0.95,0.3,0.0,0.0,0.0,1.0,9.899904e-10,0.9628027824556267,0.3779536509644472,0.16654320258240435,0.9241418199787566,0.1
212,0,1.0,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,3.003795e-11,0.9395708479619914,0.5849572873336518,0.1444592215373598,0.9241418199787566,0.1
213,0,1.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,3.649806e-05,0.941513330848394,0.6460933135990975,0.14980567295044028,0.9241418199787566,0.1
214,0,1.0,0.0,0.2833333333333333,0.0,0.0,0.0,1.0,1.5870024e-12,0.9346442454143333,0.5973673080662982,0.9808969758892847,0.9241418199787566,0.1
215,0,1.0,0.0,0.18333333333333332,0.0,0.0,0.0,0.0,4.5506796e-10,0.9461972327302111,0.6928320548576935,0.1,0.9241418199787566,0.1
216,0,1.0,0.0,0.35,0.0,0.0,0.0,0.0,8.994901e-10,0.9473328966142834,0.5601324476973687,0.23922007785216023,0.9241418199787566,0.1
217,0,1.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,9.382457e-12,0.939815700525304,0.6425543415527052,0.23606070418459213,0.9241418199787566,0.1
218,0,1.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,2.0459245e-05,0.9273634898543386,0.6231308217526611,0.1,0.9241418199787566,0.1
219,0,1.0,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,3.9854017e-13,0.9472298831449278,0.6065537140639468,0.1,0.9241418199787566,0.1
220,0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,1.6889002e-09,0.9358563047562148,0.6080402050361787,0.225357372873822,0.9241418199787566,0.1
221,0,1.0,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,3.3621103e-14,0.9429437496593559,0.608791984707577,0.1,0.9241418199787566,0.1
222,0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,1.0,0.939510415409935,0.6036629547672805,0.1,0.9241418199787566,0.1
223,0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,1.8107045e-05,0.9351969701775872,0.6371418149707926,0.1,0.9241418199787566,0.1
224,0,1.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,6.9198036e-11,0.9424335412126484,0.6320876369100124,0.1,0.9241418199787566,0.1
225,0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1.0,0.9474959109189179,0.5929140618715263,0.1,0.9241418199787566,0.1
226,0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.7973976e-09,0.947083659258885,0.5737115490658573,0.1,0.9241418199787566,0.1
227,0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,2.8743485e-19,0.9569494211399935,0.593123042922322,0.11636513925267529,0.9241418199787566,0.1
228,0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,7.9720553e-07,0.9397731286743224,0.6289017177646341,0.1,0.9241418199787566,0.1
229,0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0034718e-07,0.9425245582046122,0.6359569381442072,0.27152947801482336,0.9241418199787566,0.1
230,0,1.0,0.016666666666666666,0.25,0.0,0.0,0.0,0.0,2.6570253e-15,0.9372124949992152,0.6406045201580547,0.1,0.9241418199787566,0.1
231,0,1.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,2.0652494e-06,0.9602432470790542,0.6410230721022931,0.27787659373328394,0.9241418199787566,0.1
232,0,1.0,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,7.8076286e-19,0.9334931528519728,0.6047101563940986,0.1,0.9241418199787566,0.1
233,0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,3.3305234e-10,0.9522119640131909,0.6394269390052414,0.24188315212205583,0.9241418199787566,0.1
234,1,0.0,0.48333333333333334,0.43333333333333335,0.0,0.0,0.0,1.0,0.00012533608,0.9437128005570928,0.4666515113141907,0.14068413173519798,0.9241418199787566,0.1
235,1,1.0,1.0,0.2833333333333333,1.0,0.0,0.0,1.0,1.0,0.9645071695691906,0.3085264587738406,0.1,0.9241418199787566,0.1
236,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,0.77692366,0.9634711101263271,0.27462172072096996,0.919849092848885,0.9241418199787566,0.1
237,1,1.0,1.0,0.25,1.0,0.0,0.0,1.0,1.0,0.9576519430642005,0.2869999076089505,0.1,0.9241418199787566,0.1
238,1,0.0,1.0,0.25,0.0,0.0,0.0,1.0,2.5894717e-08,0.9557442594625,0.27472433424066517,0.779503405483016,0.9241418199787566,0.1
239,1,0.0,1.0,0.3,0.0,0.0,0.0,1.0,0.0012332617,0.974181135689866,0.3257725383826882,0.6898225977817238,0.9241418199787566,0.1
240,1,1.0,1.0,0.26666666666666666,1.0,0.0,0.0,1.0,0.998884,0.9540142832034808,0.3042341975791156,0.16205524798602602,0.9241418199787566,0.1
241,1,0.0,1.0,0.31666666666666665,0.0,0.0,0.0,1.0,0.0004164498,0.971952201994867,0.35010699861567407,0.590884782601832,0.9241418199787566,0.1
242,1,0.0,1.0,0.25,0.0,0.0,0.0,1.0,2.811166e-16,0.9731714331894173,0.28914354543114823,0.1,0.9241418199787566,0.1
243,1,0.0,1.0,0.26666666666666666,0.0,0.0,0.0,1.0,3.840362e-06,0.9646339916669151,0.3028843799188612,0.6317652028593006,0.9241418199787566,0.1
244,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,1.0,0.9504640796010663,0.2701447693610463,0.1,0.9241418199787566,0.1
245,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,0.9999957,0.9782044745645547,0.2704553794811473,0.7938490934694913,0.9241418199787566,0.1
246,1,1.0,1.0,0.2833333333333333,1.0,0.0,0.0,1.0,1.0,0.9863346759636797,0.29273594785691226,0.1,0.9241418199787566,0.1
247,1,0.0,1.0,0.25,0.0,0.0,0.0,1.0,0.014621516,0.9539869697787751,0.2881890100167795,0.17626986557000499,0.9241418199787566,0.1
248,1,0.0,1.0,0.26666666666666666,0.0,0.0,0.0,1.0,1.8931249e-16,0.9635364689951549,0.29912746688098807,0.1,0.9241418199787566,0.1
249,1,0.0,1.0,0.13333333333333333,0.0,0.0,0.0,0.0,2.7392961e-13,0.9699809855725867,0.18403004282706242,0.9037472505315182,0.9241418199787566,0.1
250,1,0.0,1.0,0.26666666666666666,0.0,0.0,0.0,1.0,5.6712456e-15,0.9614227148924884,0.3036988783050588,0.1,0.9241418199787566,0.1
251,1,0.0,1.0,0.2833333333333333,0.0,0.0,0.0,1.0,2.050001e-07,0.9721820991652464,0.3102131012048701,0.17217784523219345,0.9241418199787566,0.1
252,1,0.0,1.0,0.2833333333333333,0.0,0.0,0.0,1.0,1.6994937e-08,0.9658643403092708,0.3002780705538797,0.1,0.9241418199787566,0.1
253,1,0.0,1.0,0.2833333333333333,0.0,0.0,0.0,1.0,4.302496e-06,0.946550574509598,0.31884974494704693,0.6208247854595976,0.9241418199787566,0.1
254,1,0.0,1.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.090703994,0.9650661850671267,0.2738127124532754,0.9738056899706842,0.9241418199787566,0.1
255,1,1.0,1.0,0.2,1.0,0.0,0.0,1.0,0.99998593,0.9596065613132779,0.2468478322708101,0.9624274463669101,0.9241418199787566,0.1
256,1,0.0,1.0,0.21666666666666667,0.0,0.0,0.0,1.0,4.7434607e-14,0.9700913460624734,0.2628011137707867,0.1,0.9241418199787566,0.1
257,1,1.0,1.0,0.26666666666666666,1.0,0.0,0.0,1.0,0.99999595,0.960669567307577,0.3048028193282059,0.4275511105404048,0.9241418199787566,0.1
258,1,0.0,1.0,0.25,0.0,0.0,0.0,1.0,3.8647286e-05,0.9769155420990622,0.2939737159421752,0.3122044431401989,0.9241418199787566,0.1
259,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.9699472786096462,0.35793439999131765,0.1,0.9241418199787566,0.1
260,1,1.0,1.0,0.3,1.0,0.0,0.0,1.0,0.77692366,0.9672706921902406,0.32861135279349685,0.919849092848885,0.9241418199787566,0.1
261,1,1.0,1.0,0.21666666666666667,1.0,0.0,0.0,1.0,1.0,0.9635187539026917,0.24467629778081385,0.1,0.9241418199787566,0.1
262,1,0.0,1.0,0.36666666666666664,0.0,0.0,0.0,1.0,9.723659e-13,0.9687288656323231,0.3956184301626949,0.6431522878804435,0.9241418199787566,0.1
263,1,0.0,1.0,0.31666666666666665,0.0,0.0,0.0,1.0,5.916742e-12,0.9568323454360288,0.3428960946579214,0.1,0.9241418199787566,0.1
264,1,1.0,1.0,0.25,1.0,0.0,0.0,1.0,1.0,0.9801099206142143,0.2823867510889947,0.1,0.9241418199787566,0.1
265,1,0.0,1.0,0.23333333333333334,0.0,0.0,0.0,1.0,3.840362e-06,0.9635158849652851,0.2661747309606821,0.6317652028593006,0.9241418199787566,0.1
266,1,0.0,0.9833333333333333,0.3,0.0,0.0,0.0,1.0,4.878838e-16,0.953343164945741,0.336630842550269,0.835616476525483,0.9241418199787566,0.1
267,1,0.0,1.0,0.23333333333333334,0.0,0.0,0.0,1.0,9.545399e-12,0.9272209967648005,0.26666434274195244,0.649551183433216,0.9241418199787566,0.1
268,1,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.9050421012974585,0.3590812069761285,0.6883247185521709,0.9241418199787566,0.1
269,1,0.0,1.0,0.26666666666666666,0.0,0.0,0.0,1.0,0.004977551,0.9009254169827922,0.30654860743188245,0.13218328789096145,0.9241418199787566,0.1
270,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,1.0,0.9534539287185192,0.2792547192543367,0.7783728439141929,0.9241418199787566,0.1
271,1,0.0,1.0,0.35,0.0,0.0,0.0,1.0,4.916288e-12,0.9094249200596116,0.38291119446549554,0.32555878045990955,0.9241418199787566,0.1
272,1,0.0,0.9833333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.0014469182,0.9192487616961442,0.35010341918282273,0.12413377998722812,0.9241418199787566,0.1
273,1,0.0,1.0,0.25,0.0,0.0,0.0,1.0,1.626917e-11,0.9322788129301021,0.29049930528537,0.35002761240539326,0.9241418199787566,0.1
274,1,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,1.3175116e-06,0.9627035149990275,0.3495500372583421,0.1,0.9241418199787566,0.1
275,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,0.9975248,0.9709129293225834,0.2777320173507449,0.12155090171104864,0.9241418199787566,0.1
276,1,1.0,1.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.6848114,0.9724490090952786,0.3426207579939668,0.37262898122552257,0.9241418199787566,0.1
277,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,1.0,0.9764223185095579,0.27845314287503053,0.8468440243316867,0.9241418199787566,0.1
278,1,0.0,1.0,0.3,0.0,0.0,0.0,0.0,2.4893172e-06,0.9772470872176419,0.3222267120683414,0.9529529016861927,0.9241418199787566,0.1
279,1,1.0,1.0,0.31666666666666665,1.0,0.0,1.0,1.0,1.0,0.9637486616589696,0.3451234422138402,0.7889761832861449,0.9241418199787566,0.1
280,1,1.0,1.0,0.31666666666666665,1.0,0.0,0.0,1.0,0.9999957,0.9516009465368934,0.3416955436105194,0.7938490934694913,0.9241418199787566,0.1
281,1,1.0,1.0,0.31666666666666665,1.0,0.0,1.0,1.0,1.0,0.9698828966625999,0.3416243989144952,0.8776174646911953,0.9241418199787566,0.1
282,1,0.0,1.0,0.2833333333333333,0.0,0.0,0.0,1.0,8.585229e-08,0.9641814617067496,0.3167506745572288,0.1,0.9241418199787566,0.1
283,1,1.0,1.0,0.26666666666666666,1.0,0.0,0.0,1.0,0.9996051,0.962898580998464,0.3102706474242097,0.7404756864715066,0.9241418199787566,0.1
284,1,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,1.0,1.8085542e-05,0.9743922174397104,0.21088431606141003,0.1,0.9241418199787566,0.1
285,1,0.0,1.0,0.26666666666666666,0.0,0.0,0.0,1.0,3.514893e-12,0.9706487365680165,0.3002554725321353,0.7413950409887349,0.9241418199787566,0.1
286,1,0.0,1.0,0.2,0.0,0.0,0.0,1.0,2.8232403e-12,0.9783486786510474,0.23931076905065998,0.2445334428491643,0.9241418199787566,0.1
287,1,0.0,1.0,0.23333333333333334,0.0,0.0,0.0,1.0,0.05427607,0.9729277145650814,0.28123066008038466,0.3581244120883103,0.9241418199787566,0.1
288,1,1.0,0.8666666666666667,0.23333333333333334,1.0,0.0,0.0,1.0,1.0,0.9663342637101074,0.31325871009211353,0.1,0.9241418199787566,0.1
289,0,0.0,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,1.0,0.9501807597681624,0.6158652260125766,0.1,0.9241418199787566,0.1
290,0,1.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,8.994901e-10,0.9578893730660826,0.6143497461919353,0.23922007785216023,0.9241418199787566,0.1
291,0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0029125784,0.9572258322708131,0.5989390096844971,0.1367443473146248,0.9241418199787566,0.1
292,0,1.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,3.0897704e-09,0.9499661413519528,0.6298012203498342,0.10327682978612808,0.9241418199787566,0.1
293,0,0.0,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,1.0,0.9521891306239573,0.5774523173764731,0.1,0.9241418199787566,0.1
294,0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,5.7315077e-09,0.94410382467423,0.6639022291830785,0.17888049181873206,0.9241418199787566,0.1
295,0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,1.5186437e-12,0.9415205229628154,0.6423915639432428,0.1,0.9241418199787566,0.1
296,0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,1.4439049e-12,0.954719231247807,0.6317991197441691,0.1,0.9241418199787566,0.1
297,0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.98641264,0.9435739557271513,0.6211038038659049,0.1,0.9241418199787566,0.1
298,0,1.0,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,1.4484891e-16,0.9365686298779677,0.6192734721466757,0.1,0.9241418199787566,0.1
299,0,1.0,0.0,0.18333333333333332,0.0,0.0,0.0,0.0,1.1910482e-18,0.9438105698743057,0.6694624176996476,0.1,0.9241418199787566,0.1
300,0,1.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,1.8789573e-10,0.9499364645955599,0.6191538847463154,0.1,0.9241418199787566,0.1
301,0,1.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,7.844821e-13,0.9444777868034226,0.6610851353741588,0.1,0.9241418199787566,0.1
302,0,1.0,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,3.3363926e-07,0.9374911770575444,0.6007521645169528,0.12952810828389932,0.9241418199787566,0.1
303,0,1.0,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,3.656177e-05,0.9376797328668139,0.5852213949713293,0.19819513184636203,0.9241418199787566,0.1
304,0,0.0,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,1.0,0.9342531066304047,0.5721015436570329,0.1,0.9241418199787566,0.1
305,0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,8.442098e-10,0.9399631444675207,0.5581303066565524,0.1,0.9241418199787566,0.1
306,0,0.0,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,1.0,0.9390036882555822,0.525796457513095,0.1,0.9241418199787566,0.1
307,0,1.0,0.0,0.2833333333333333,0.0,0.0,0.0,1.0,1.5903225e-13,0.9387426176647499,0.6173806829182727,0.9817993199062862,0.9241418199787566,0.1
308,0,1.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.02664776,0.9504712697020291,0.6082083261037902,0.1363008850929916,0.9241418199787566,0.1
309,0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.00014022237,0.9466871053233468,0.6191777296805763,0.42145467644352413,0.9241418199787566,0.1
310,0,1.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,1.9088476e-07,0.9522369253879378,0.6662003769209603,0.18869898192063364,0.9241418199787566,0.1
311,0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.9560226791089094,0.5656326852777037,0.1,0.9241418199787566,0.1
312,0,1.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,1.068935e-13,0.9503548928910149,0.6292122286891921,0.1019082038262499,0.9241418199787566,0.1
313,0,0.0,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.66825634,0.9516167157840772,0.5866224713996205,0.1725809379327949,0.9241418199787566,0.1
314,0,1.0,0.0,0.35,0.0,0.0,0.0,0.0,9.149812e-08,0.9435141246146856,0.5360053390597922,0.1257637007837426,0.9241418199787566,0.1
315,0,1.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,7.2238184e-13,0.9451192308720892,0.6106736027546297,0.10622827703295382,0.9241418199787566,0.1
316,0,1.0,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,3.213545e-13,0.9331687404642164,0.5757552317581532,0.1,0.9241418199787566,0.1
317,0,1.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,8.415838e-06,0.9406103478310652,0.6065683829174228,0.11012491098739134,0.9241418199787566,0.1
318,0,1.0,0.25,0.3,0.0,0.0,0.0,0.0,2.3347029e-16,0.9495842097669304,0.5340835087958081,0.1,0.9241418199787566,0.1
319,1,0.0,1.0,0.2833333333333333,0.0,0.0,0.0,1.0,5.4954312e-14,0.96704278493484,0.31801248185527176,0.1,0.9241418199787566,0.1
320,1,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,0.99868053,0.94996439338945,0.38201199469787767,0.1,0.9241418199787566,0.1
321,1,1.0,0.9833333333333333,0.35,1.0,0.0,1.0,1.0,1.0,0.966188975826471,0.375143075443635,0.1,0.9241418199787566,0.1
322,1,0.0,1.0,0.2,0.0,0.0,0.0,1.0,3.840362e-06,0.9541021427957538,0.2487207623679247,0.6317652028593006,0.9241418199787566,0.1
323,1,0.0,1.0,0.36666666666666664,0.0,0.0,0.0,1.0,1.0436685e-07,0.9677842205725521,0.3809014720709722,0.27302081940047723,0.9241418199787566,0.1
324,1,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,1.818033e-08,0.9694802316253782,0.368897061304619,0.8542180915609522,0.9241418199787566,0.1
325,1,1.0,0.9833333333333333,0.25,1.0,0.0,0.0,1.0,1.0,0.93510249423552,0.2898772361489339,0.1,0.9241418199787566,0.1
326,1,1.0,0.9833333333333333,0.36666666666666664,1.0,0.0,0.0,1.0,0.98507,0.9355234226394906,0.38882962352619077,0.324042636297855,0.9241418199787566,0.1
327,0,1.0,0.4666666666666667,0.35,1.0,0.0,0.0,0.0,1.5009048e-06,0.9552798503154296,0.42373906061561684,0.1,0.9241418199787566,0.1
328,1,1.0,0.9166666666666666,0.21666666666666667,1.0,0.0,0.0,1.0,0.9975248,0.966818819689325,0.2526902326239699,0.12155090171104864,0.9241418199787566,0.1
329,1,0.0,1.0,0.26666666666666666,0.0,0.0,0.0,1.0,3.8723534e-12,0.9719624693323282,0.2960927999876203,0.1505501321698274,0.9241418199787566,0.1
330,1,1.0,1.0,0.3,1.0,0.0,0.0,1.0,0.66890717,0.9603159672800269,0.32172363197062365,0.20303845967868323,0.9241418199787566,0.1
331,1,0.0,1.0,0.2833333333333333,0.0,0.0,0.0,1.0,2.175593e-16,0.9615412025130082,0.3032473365878715,0.1,0.9241418199787566,0.1
332,1,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,1.0,1.4401916e-16,0.9584520297059798,0.213923143426162,0.16458964470009305,0.9241418199787566,0.1
333,1,0.0,1.0,0.25,0.0,0.0,0.0,1.0,1.1748479e-11,0.9650220712187066,0.27447890703182476,0.840765446225381,0.9241418199787566,0.1
334,1,1.0,1.0,0.15,1.0,0.0,0.0,1.0,1.0,0.9737534098461629,0.1830008190018663,0.1,0.9241418199787566,0.1
335,1,0.0,1.0,0.2833333333333333,0.0,0.0,0.0,1.0,0.00019870662,0.9605791231631016,0.3110322036640915,0.1,0.9241418199787566,0.1
336,1,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,7.861566e-05,0.9648004313004374,0.35280199825106767,0.10181475392247369,0.9241418199787566,0.1
337,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,0.66890717,0.9663526271004681,0.2606047364415949,0.20303845967868323,0.9241418199787566,0.1
338,1,0.0,1.0,0.25,0.0,0.0,0.0,1.0,6.0801104e-12,0.9714794412012578,0.2812062433113423,0.1,0.9241418199787566,0.1
339,1,0.0,1.0,0.26666666666666666,0.0,0.0,0.0,1.0,1.235383e-13,0.974922837638531,0.29906702472795355,0.10405309309199964,0.9241418199787566,0.1
340,1,0.0,1.0,0.26666666666666666,0.0,0.0,0.0,1.0,2.3385887e-09,0.9779885816055109,0.28819807352586685,0.1,0.9241418199787566,0.1
341,1,1.0,1.0,0.2,1.0,0.0,0.0,1.0,0.99999845,0.9411340794382995,0.2426525607734908,0.9721292838970395,0.9241418199787566,0.1
342,1,0.0,0.9833333333333333,0.25,0.0,0.0,0.0,1.0,3.1641536e-12,0.9541141436723665,0.27982175777280865,0.1,0.9241418199787566,0.1
