win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
331,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999994593,0.9585039683206252,0.9216035218540595,0.9933071490757153,0.9890130573694068
332,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999993368,0.9585267155893854,0.9840058403226386,0.9933071490757153,0.9890130573694068
333,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999992151,0.9584809942170341,0.9989735944255377,0.9933071490757153,0.9890130573694068
334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999999968696,0.9584966153780478,0.7471575579130543,0.9933071490757153,0.9890130573694068
335,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999869,0.9999999999969784,0.9584417129851841,0.9747160573614366,0.9933071490757153,0.9890130573694068
336,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999727,0.9999999999964194,0.9585133077861022,0.990371339829106,0.9933071490757153,0.9890130573694068
337,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999349,0.9999999999985262,0.9584438253107865,0.9934926994305548,0.9933071490757153,0.9890130573694068
338,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993352,0.9999999999987164,0.9584216285159578,0.9748739174979452,0.9933071490757153,0.9890130573694068
339,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999988,0.9999999999998607,0.9584802855481417,0.9541924479326098,0.9933071490757153,0.9890130573694068
340,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997571,0.9999999999999243,0.9584470087034194,0.9276566667466671,0.9933071490757153,0.9890130573694068
341,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,0.9999999999999171,0.9584778654436821,0.9998133235196397,0.9933071490757153,0.9890130573694068
342,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999639,0.9584560885311663,0.981556432567986,0.9933071490757153,0.9890130573694068
343,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999672,0.9584307416754175,0.9288603225091662,0.9933071490757153,0.9890130573694068
344,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999998,0.99999999999997,0.9584547115722999,0.9827241642341763,0.9933071490757153,0.9890130573694068
345,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010618677,0.11570240997646998,0.09637737973907114,0.9969770061105049,0.9933071490757153,0.9890130573694068
346,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.855725e-09,0.007229868438484912,0.017985010628734678,0.9903104314858254,0.9933071490757153,0.9890130573694068
347,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.9658223e-07,0.0058922139755301075,0.018070193131705475,0.9977733990204705,0.9933071490757153,0.9890130573694068
348,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0944259e-10,0.003885236953833528,0.01796544262254224,0.8332067976139917,0.9933071490757153,0.9890130573694068
349,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.3853186e-07,0.004608817571690723,0.01799662836662742,0.9966218172355377,0.9933071490757153,0.9890130573694068
350,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3548158e-07,0.0038960300920488477,0.018002276282504406,0.9978165990734699,0.9933071490757153,0.9890130573694068
351,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.196685e-09,0.006012534822116609,0.017986875029002192,0.9270813694195108,0.9933071490757153,0.9890130573694068
352,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1097868e-15,0.004350499352539892,0.01795618831664793,0.9996586649502539,0.9933071490757153,0.9890130573694068
353,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4687729e-09,0.004788649934758122,0.01799304097130881,0.9969881377123424,0.9933071490757153,0.9890130573694068
354,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.085406e-13,0.004588946835894349,0.017956299218842713,0.9989911372246688,0.9933071490757153,0.9890130573694068
355,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.5195757e-12,0.004322714236707433,0.01805402644874927,0.9975957472701144,0.9933071490757153,0.9890130573694068
356,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.138573e-07,0.0030847782272200664,0.01797020008371043,0.9937130408880853,0.9933071490757153,0.9890130573694068
357,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9151191e-05,0.003592017886682527,0.017933689909205148,0.9990708838449314,0.9933071490757153,0.9890130573694068
358,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00033703377,0.0035492312275686474,0.017994002676206954,0.9905013243873065,0.9933071490757153,0.9890130573694068
359,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0963247e-10,0.0035238485532873643,0.017971702166174722,0.8684726600743855,0.9933071490757153,0.9890130573694068
360,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24527542,0.003267901249134432,0.017933995946353486,0.9979863748500524,0.9933071490757153,0.9890130573694068
361,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09122608,0.003530291101334429,0.0179476634596258,0.9924404130970857,0.9933071490757153,0.9890130573694068
362,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00047547824,0.005269909712626948,0.01802389965611434,0.9977339102976552,0.9933071490757153,0.9890130573694068
363,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.3204262e-08,0.004495767408490763,0.017989997757575156,0.9978039400938223,0.9933071490757153,0.9890130573694068
364,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.6237356e-10,0.0041266453422226885,0.01800316643120386,0.9935331540937254,0.9933071490757153,0.9890130573694068
365,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00011751432,0.0047432984287072814,0.01800766619695173,0.998012803103385,0.9933071490757153,0.9890130573694068
366,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001928028,0.004620730553415266,0.017999469079466427,0.9975986946513583,0.9933071490757153,0.9890130573694068
367,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.032937296,0.003070200617598029,0.018024143394113908,0.9998526839536236,0.9933071490757153,0.9890130573694068
368,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.8561434e-13,0.0040371755065062185,0.018009671114788628,0.9999781112706614,0.9933071490757153,0.9890130573694068
369,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9807396e-14,0.00515680500884346,0.017974092763616174,0.9994087147492192,0.9933071490757153,0.9890130573694068
370,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.096913636,0.006007377503198431,0.018011765301250027,0.989894714351425,0.9933071490757153,0.9890130573694068
371,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2570186e-07,0.0030337633553183707,0.017943353078000723,0.9996466658028242,0.9933071490757153,0.9890130573694068
372,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.525025e-11,0.0046579565040496635,0.017984479444519415,0.9989143395729794,0.9933071490757153,0.9890130573694068
373,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.944789e-11,0.006466971117793844,0.017962129458795262,0.9992058975510171,0.9933071490757153,0.9890130573694068
374,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.284352e-09,0.003906715433029551,0.018020892501081725,0.9987508395018768,0.9933071490757153,0.9890130573694068
375,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.6428923e-11,0.00381519118624564,0.01799336790327575,0.9991303797955724,0.9933071490757153,0.9890130573694068
376,0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.37659,0.0035686621305143803,0.018008608862391765,0.9988807379930776,0.9933071490757153,0.9890130573694068
377,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.901998e-22,0.0034332220375152558,0.018001664836820322,0.9999812808719262,0.9933071490757153,0.9890130573694068
378,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.4661296e-14,0.0036656147835496655,0.01800397124371801,0.9988443618380373,0.9933071490757153,0.9890130573694068
379,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.3558226e-05,0.0033055066532523473,0.017929976504018303,0.9982774650137634,0.9933071490757153,0.9890130573694068
380,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.99999964,0.6446238604366062,0.6505974036595307,0.9496261891118785,0.9933071490757153,0.9890130573694068
381,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.994808037063845,0.9911906607723662,0.9989839903766677,0.9933071490757153,0.9890130573694068
382,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9948396902146037,0.9912161071719451,0.9967337359341227,0.9933071490757153,0.9890130573694068
383,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999993,0.9948039533554446,0.9912070016107531,0.9968474743923036,0.9933071490757153,0.9890130573694068
384,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99992156,0.994818807614595,0.9911884187053889,0.9991567569816014,0.9933071490757153,0.9890130573694068
385,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.994825559001532,0.991212814835489,0.988057215910219,0.9933071490757153,0.9890130573694068
386,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9948216858546207,0.9912136761069275,0.7783637834582099,0.9933071490757153,0.9890130573694068
387,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99480180688141,0.9912175877802442,0.9442088087453052,0.9933071490757153,0.9890130573694068
388,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9948357030950322,0.9911905496769954,0.5845262444692684,0.9933071490757153,0.9890130573694068
389,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9948327537188858,0.9912133268965633,0.9849401474637541,0.9933071490757153,0.9890130573694068
390,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.994789229269091,0.9912174327540603,0.99809579642152,0.9933071490757153,0.9890130573694068
391,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947915600397454,0.9912185211699408,0.9830470668189278,0.9933071490757153,0.9890130573694068
392,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947779895234543,0.9911875614528547,0.9954328690064986,0.9933071490757153,0.9890130573694068
393,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9948056927618595,0.9912109800398142,0.884208301577366,0.9933071490757153,0.9890130573694068
394,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9948301706837956,0.9912122412324524,0.995705972815073,0.9933071490757153,0.9890130573694068
395,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947533259455421,0.9912097707591883,0.9964337157632774,0.9933071490757153,0.9890130573694068
396,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947669180153641,0.9912248675552681,0.9652220106261205,0.9933071490757153,0.9890130573694068
397,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.994805390074151,0.9912226585098154,0.8529754877758552,0.9933071490757153,0.9890130573694068
398,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947515252477888,0.9912206652956337,0.9974721539597273,0.9933071490757153,0.9890130573694068
399,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9947715397853727,0.9912077819689764,0.9579709488562166,0.9933071490757153,0.9890130573694068
400,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947081766128012,0.9912035670476542,0.9298605208520094,0.9933071490757153,0.9890130573694068
401,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99924254,0.9946316285840314,0.9912295786686575,0.9985192374703561,0.9933071490757153,0.9890130573694068
402,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9945779743714759,0.991223173507634,0.9941707942346706,0.9933071490757153,0.9890130573694068
403,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9945340817394462,0.9911986527113903,0.9345542719332387,0.9933071490757153,0.9890130573694068
404,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9944966708140386,0.9911993706582372,0.943181879648438,0.9933071490757153,0.9890130573694068
405,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9143152447393359,0.9128091580747348,0.9944290580531371,0.9933071490757153,0.9890130573694068
406,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999428,0.9999999999999697,0.9968293477634409,0.9635043086147345,0.9933071490757153,0.9890130573694068
407,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.996823940339813,0.9989009328289613,0.9933071490757153,0.9890130573694068
408,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,0.99999999999997,0.9968253859168887,0.5532423975531677,0.9933071490757153,0.9890130573694068
409,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9968202622573796,0.9961883674697057,0.9933071490757153,0.9890130573694068
410,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999651,0.9968250329403578,0.9503783446684738,0.9933071490757153,0.9890130573694068
411,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9968254130722589,0.9558620081271904,0.9933071490757153,0.9890130573694068
412,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9968328217228631,0.9074013470719665,0.9933071490757153,0.9890130573694068
413,0,1.0,0.9833333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,2.5509136e-10,0.22578700951371963,0.22534233011222377,0.9910057766762222,0.9933071490757153,0.9890130573694068
414,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.9656127e-13,0.005792076949849399,0.0180496328983843,0.9437431533043366,0.9933071490757153,0.9890130573694068
415,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5177649e-06,0.0058388864833496205,0.018013129634472987,0.9985912499119581,0.9933071490757153,0.9890130573694068
416,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2335362e-15,0.003571475961033071,0.018004092753702728,0.7195825432031142,0.9933071490757153,0.9890130573694068
417,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4360986e-09,0.003318032639223671,0.01803121935654301,0.9422837578708942,0.9933071490757153,0.9890130573694068
418,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.55502546,0.004415384254454604,0.018016884996918937,0.9946368571132507,0.9933071490757153,0.9890130573694068
419,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.6301152e-08,0.0035901457136422216,0.01798334268545841,0.9424302595483413,0.9933071490757153,0.9890130573694068
420,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00020804726,0.004395122818174108,0.017976231219699757,0.998210308010379,0.9933071490757153,0.9890130573694068
421,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0425522e-13,0.004369138325886302,0.017977494295942822,0.9997014326406021,0.9933071490757153,0.9890130573694068
422,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0698664e-06,0.004130980197410932,0.018002011701746548,0.997937206137918,0.9933071490757153,0.9890130573694068
423,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.485361e-09,0.005073463363319907,0.01799910892974311,0.9993503165052193,0.9933071490757153,0.9890130573694068
424,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.3994045e-18,0.0034095650626168516,0.017996438245175998,0.9999719654257632,0.9933071490757153,0.9890130573694068
425,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9635571e-10,0.004951849609083909,0.01797041294201669,0.9703263100300736,0.9933071490757153,0.9890130573694068
426,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2862873e-11,0.003730380927106586,0.017957438285923548,0.9981243980711986,0.9933071490757153,0.9890130573694068
427,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0409393e-14,0.004611983205755442,0.017955715534860046,0.9991572321546921,0.9933071490757153,0.9890130573694068
428,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.922049e-08,0.004393802954549815,0.018002020394681975,0.9973889178735765,0.9933071490757153,0.9890130573694068
429,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.06342976e-10,0.004085834376233439,0.017934821918320767,0.9944616136471149,0.9933071490757153,0.9890130573694068
430,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6561738e-06,0.004346994329038314,0.017987674412549344,0.9902182741672196,0.9933071490757153,0.9890130573694068
431,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5229213e-14,0.0033491766159894623,0.017954192917417598,0.9002653880630448,0.9933071490757153,0.9890130573694068
432,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.4948235e-09,0.0037380098880659784,0.01793691191923513,0.9987934981940624,0.9933071490757153,0.9890130573694068
433,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00046293685,0.004507296329470718,0.017953435506624774,0.9993599696440956,0.9933071490757153,0.9890130573694068
434,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00021716973,0.003551360031896378,0.017963220786784036,0.998998045625662,0.9933071490757153,0.9890130573694068
435,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.033517797,0.0042128200188879346,0.017992910048659553,0.995642209375246,0.9933071490757153,0.9890130573694068
436,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4350312e-12,0.005133605091102071,0.017989059196592518,0.9995000491186564,0.9933071490757153,0.9890130573694068
437,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.7526902e-07,0.003537116208994519,0.018015904491257454,0.9984527624379841,0.9933071490757153,0.9890130573694068
438,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.227813e-15,0.005158251038158567,0.01794457495200914,0.9133346829817629,0.9933071490757153,0.9890130573694068
439,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7823998e-08,0.004367103800122749,0.017962580757950593,0.999758336924347,0.9933071490757153,0.9890130573694068
440,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.075086e-12,0.004638515020723883,0.017977120891930536,0.9993666082816527,0.9933071490757153,0.9890130573694068
441,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24716257,0.004593541397062887,0.01802575774153211,0.9928439216578921,0.9933071490757153,0.9890130573694068
442,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1908706e-11,0.0035961329893543425,0.017989948318316847,0.9474408112036444,0.9933071490757153,0.9890130573694068
443,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0692324e-13,0.004401972808995707,0.018025682596059564,0.9921022026441253,0.9933071490757153,0.9890130573694068
444,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.268695e-08,0.0040613058105899436,0.018005506963521493,0.9522030438304865,0.9933071490757153,0.9890130573694068
445,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5621916e-05,0.004404030642074284,0.018010927795568087,0.9983332442881409,0.9933071490757153,0.9890130573694068
446,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06558391,0.004992997553452976,0.017946995814047646,0.990073533540212,0.9933071490757153,0.9890130573694068
447,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.475194e-11,0.004221018452971463,0.018002602341639553,0.996254267068034,0.9933071490757153,0.9890130573694068
448,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.6301152e-08,0.004302826027628296,0.017981288621428185,0.9424302595483413,0.9933071490757153,0.9890130573694068
449,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.7615655e-13,0.0061116669815596955,0.01795045803121738,0.9494406645269254,0.9933071490757153,0.9890130573694068
450,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7918673e-05,0.0036933639821994575,0.017993484130525404,0.9573858508439491,0.9933071490757153,0.9890130573694068
451,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5235688e-10,0.003175637040060815,0.017995176923606065,0.999908341946712,0.9933071490757153,0.9890130573694068
452,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.483814e-12,0.003888026022335868,0.0179495127557847,0.9999886459307127,0.9933071490757153,0.9890130573694068
453,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0328983e-07,0.003581396188339057,0.018014573647903924,0.9919468359896784,0.9933071490757153,0.9890130573694068
454,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8890495e-08,0.0037385461739184887,0.01798962541473361,0.9882221301204265,0.9933071490757153,0.9890130573694068
455,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.04138466e-13,0.004409918319162828,0.017994140124973742,0.9998615472282074,0.9933071490757153,0.9890130573694068
456,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.207127e-09,0.005282081445901977,0.018007352033837742,0.9983979043863443,0.9933071490757153,0.9890130573694068
457,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.289164e-13,0.0048307695994717955,0.017992623447486852,0.9965475791931406,0.9933071490757153,0.9890130573694068
458,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0001164528,0.006048571625233695,0.01795908592929569,0.9948489871503855,0.9933071490757153,0.9890130573694068
459,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.343044e-10,0.005740480131841411,0.017979037439403003,0.999167235714994,0.9933071490757153,0.9890130573694068
460,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8358274e-11,0.004494851039984763,0.018027188878758517,0.9937636155053198,0.9933071490757153,0.9890130573694068
461,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.380775e-12,0.004376087901372955,0.017982756878982063,0.9677303015945528,0.9933071490757153,0.9890130573694068
462,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8939956e-12,0.005694888188260226,0.01801746766361185,0.951673602275095,0.9933071490757153,0.9890130573694068
463,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7712568e-14,0.005202348597438705,0.017993541051147678,0.9988162952629879,0.9933071490757153,0.9890130573694068
464,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9981353,0.6508167824937149,0.6303333976873101,0.9805517176845443,0.9933071490757153,0.9890130573694068
465,0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.2769852e-05,0.48549513338830536,0.47329059128708645,0.991126415221072,0.9933071490757153,0.9890130573694068
466,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.4769976e-13,0.003841892800550132,0.01799694073853204,0.8426572352672214,0.9933071490757153,0.9890130573694068
467,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.50011e-10,0.004917523368533576,0.017961924442273368,0.9970151797005063,0.9933071490757153,0.9890130573694068
468,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.580622e-06,0.003667629248065216,0.018067601432976872,0.9918415510347515,0.9933071490757153,0.9890130573694068
469,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17463042,0.004611288230846167,0.018035793869059267,0.994339735728087,0.9933071490757153,0.9890130573694068
470,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.7685397e-08,0.004801986227509292,0.018012767654586218,0.9945557246021917,0.9933071490757153,0.9890130573694068
471,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.2371935,0.983374474032826,0.9407624160282048,0.7946938322306907,0.9933071490757153,0.9890130573694068
472,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.923362,0.9999999999996444,0.9563152638615122,0.9826494727234164,0.9933071490757153,0.9890130573694068
473,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999991342,0.9564365642740708,0.9975318705174454,0.9933071490757153,0.9890130573694068
474,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999990858,0.9563875148279709,0.993185255462296,0.9933071490757153,0.9890130573694068
475,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999995846,0.9563309225098386,0.9949821581880332,0.9933071490757153,0.9890130573694068
476,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999538,0.9563648872378828,0.9832106537164823,0.9933071490757153,0.9890130573694068
477,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999987901,0.9563519506360255,0.9995621995095887,0.9933071490757153,0.9890130573694068
478,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999989633,0.9562658044965159,0.9974577456488538,0.9933071490757153,0.9890130573694068
479,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999985033,0.9563938935999983,0.9324533088603709,0.9933071490757153,0.9890130573694068
480,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999989,0.9999999999994544,0.9563720950114959,0.9981671179996457,0.9933071490757153,0.9890130573694068
481,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95600516,0.9999999999958705,0.9563941979564919,0.6634061535129593,0.9933071490757153,0.9890130573694068
482,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999963396,0.9564326614818065,0.9705707731371274,0.9933071490757153,0.9890130573694068
483,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999954519,0.9563919371294995,0.988243021970549,0.9933071490757153,0.9890130573694068
484,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999956224,0.9563158936670944,0.9639275543191664,0.9933071490757153,0.9890130573694068
485,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999974,0.9999999999948892,0.9562769566856218,0.9941427637548189,0.9933071490757153,0.9890130573694068
486,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999976624,0.9564339526937592,0.5845262444692684,0.9933071490757153,0.9890130573694068
487,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999783475,0.9563387720101405,0.9993923356654477,0.9933071490757153,0.9890130573694068
488,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999433645,0.9563891985198519,0.8072482763468041,0.9933071490757153,0.9890130573694068
489,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,0.9999999999636849,0.9563925892674554,0.9998133235196397,0.9933071490757153,0.9890130573694068
490,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98029023,0.9999999997963346,0.9563737572656168,0.999864722282681,0.9933071490757153,0.9890130573694068
491,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999978753,0.9564887129164368,0.9968911334926136,0.9933071490757153,0.9890130573694068
492,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999844483,0.9564027859230939,0.9997152191114753,0.9933071490757153,0.9890130573694068
493,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999995,0.9999999991446429,0.9563770630875307,0.9993036409926831,0.9933071490757153,0.9890130573694068
494,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999942344235,0.9564525311273919,0.9679310901720676,0.9933071490757153,0.9890130573694068
495,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999945648512,0.9564687176058839,0.9998034681138462,0.9933071490757153,0.9890130573694068
496,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997390606732,0.9564322568047249,0.9981883038982182,0.9933071490757153,0.9890130573694068
