win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
329,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999990543,0.9672041711107972,0.9954269587635926,0.9859363729567544,0.9890130573694068
330,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999349,0.9999999999999647,0.9672378495369204,0.9934926994305548,0.9859363729567544,0.9890130573694068
331,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999548,0.9673298816513607,0.9216035218540595,0.9859363729567544,0.9890130573694068
332,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999438,0.9673275754415154,0.9840058403226386,0.9859363729567544,0.9890130573694068
333,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999394,0.9673103472454598,0.9989735944255377,0.9859363729567544,0.9890130573694068
334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.9672619899464318,0.7471575579130543,0.9859363729567544,0.9890130573694068
335,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999869,0.99999999999997,0.9672933627110996,0.9747160573614366,0.9859363729567544,0.9890130573694068
336,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999727,0.99999999999997,0.9672639916230635,0.990371339829106,0.9859363729567544,0.9890130573694068
337,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999349,0.9999999999999643,0.9672132739161828,0.9934926994305548,0.9859363729567544,0.9890130573694068
338,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993352,0.9999999999999348,0.96725872473648,0.9748739174979452,0.9859363729567544,0.9890130573694068
339,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999988,0.99999999999997,0.9672515639178474,0.9541924479326098,0.9859363729567544,0.9890130573694068
340,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997571,0.9999999999999623,0.9672856229192106,0.9276566667466671,0.9859363729567544,0.9890130573694068
341,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,0.999999999999969,0.9672590408696726,0.9998133235196397,0.9859363729567544,0.9890130573694068
342,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999969,0.9672603075378354,0.981556432567986,0.9859363729567544,0.9890130573694068
343,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999406,0.9671995440794786,0.9288603225091662,0.9859363729567544,0.9890130573694068
344,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999998,0.9999999999994998,0.9672370261400729,0.9827241642341763,0.9859363729567544,0.9890130573694068
345,0,1.0,0.43333333333333335,1.0,1.0,0.0,0.0,1.0,0.0010618677,0.6038738252221738,0.09707647512443486,0.9969770061105049,0.9859363729567544,0.9890130573694068
346,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,3.855725e-09,0.3134174468389404,0.017940521543568455,0.9903104314858254,0.9859363729567544,0.9890130573694068
347,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,4.9658223e-07,0.2808662426787763,0.017972805522327804,0.9977733990204705,0.9859363729567544,0.9890130573694068
348,0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,2.0944259e-10,0.23286045461092114,0.017994281893897134,0.8332067976139917,0.9859363729567544,0.9890130573694068
349,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,3.3853186e-07,0.28710689964919234,0.018025056560443675,0.9966218172355377,0.9859363729567544,0.9890130573694068
350,0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,2.3548158e-07,0.3097873805064442,0.017979177359155704,0.9978165990734699,0.9859363729567544,0.9890130573694068
351,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,3.196685e-09,0.2634213338910554,0.01800316378001807,0.9270813694195108,0.9859363729567544,0.9890130573694068
352,0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.1097868e-15,0.2563486592968234,0.017937667232749813,0.9996586649502539,0.9859363729567544,0.9890130573694068
353,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,1.4687729e-09,0.30710648292353493,0.017985130082719507,0.9969881377123424,0.9859363729567544,0.9890130573694068
354,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,3.085406e-13,0.2707974673053471,0.017996268923890443,0.9989911372246688,0.9859363729567544,0.9890130573694068
355,0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,3.5195757e-12,0.30919357593487223,0.01800570555633046,0.9975957472701144,0.9859363729567544,0.9890130573694068
356,0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,3.138573e-07,0.2831540466143684,0.018011437048141836,0.9937130408880853,0.9859363729567544,0.9890130573694068
357,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,2.9151191e-05,0.29498115286694054,0.018013356248920847,0.9990708838449314,0.9859363729567544,0.9890130573694068
358,0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,0.00033703377,0.24507364737061169,0.01793606923048583,0.9905013243873065,0.9859363729567544,0.9890130573694068
359,0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1.0,4.0963247e-10,0.3138138742250927,0.0179668422482217,0.8684726600743855,0.9859363729567544,0.9890130573694068
360,0,1.0,0.8333333333333334,1.0,1.0,0.0,0.0,1.0,0.24527542,0.2698210729420972,0.017975744500261015,0.9979863748500524,0.9859363729567544,0.9890130573694068
361,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,0.09122608,0.30403021001974095,0.017955074379487967,0.9924404130970857,0.9859363729567544,0.9890130573694068
362,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.00047547824,0.2998196706949135,0.017964941277672276,0.9977339102976552,0.9859363729567544,0.9890130573694068
363,0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,2.3204262e-08,0.2666847861436226,0.01798516659487349,0.9978039400938223,0.9859363729567544,0.9890130573694068
364,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,4.6237356e-10,0.2501132917124854,0.018003855118822347,0.9935331540937254,0.9859363729567544,0.9890130573694068
365,0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.00011751432,0.3367605259675311,0.018026973123133044,0.998012803103385,0.9859363729567544,0.9890130573694068
366,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.001928028,0.24641092875695783,0.017954979763897014,0.9975986946513583,0.9859363729567544,0.9890130573694068
367,0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.032937296,0.3235644680667082,0.017997736984501425,0.9998526839536236,0.9859363729567544,0.9890130573694068
368,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,8.8561434e-13,0.2688981436144088,0.017991413794061214,0.9999781112706614,0.9859363729567544,0.9890130573694068
369,0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,1.9807396e-14,0.27162848709328646,0.018011639532182065,0.9994087147492192,0.9859363729567544,0.9890130573694068
370,0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.096913636,0.3080497949362479,0.01799302769312116,0.989894714351425,0.9859363729567544,0.9890130573694068
371,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,1.2570186e-07,0.3067200516881599,0.01794850726211681,0.9996466658028242,0.9859363729567544,0.9890130573694068
372,0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1.0,5.525025e-11,0.36883711927886537,0.017977905015353266,0.9989143395729794,0.9859363729567544,0.9890130573694068
373,0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,9.944789e-11,0.23457499441484114,0.01793928621680318,0.9992058975510171,0.9859363729567544,0.9890130573694068
374,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,7.284352e-09,0.2666679990310269,0.01799934930930432,0.9987508395018768,0.9859363729567544,0.9890130573694068
375,0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,4.6428923e-11,0.29337801944176933,0.017938466095932748,0.9991303797955724,0.9859363729567544,0.9890130573694068
376,0,1.0,0.7166666666666667,1.0,1.0,0.0,0.0,1.0,0.37659,0.3239773055028347,0.018016280219989547,0.9988807379930776,0.9859363729567544,0.9890130573694068
377,0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,2.901998e-22,0.3170100888785331,0.017967104986122678,0.9999812808719262,0.9859363729567544,0.9890130573694068
378,0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,5.4661296e-14,0.3156817687651233,0.018043145802728876,0.9988443618380373,0.9859363729567544,0.9890130573694068
379,0,1.0,0.65,1.0,1.0,1.0,1.0,1.0,4.3558226e-05,0.3853318458222789,0.01795924006162997,0.9982774650137634,0.9859363729567544,0.9890130573694068
380,1,1.0,0.8666666666666667,1.0,1.0,0.0,1.0,1.0,0.99999964,0.7741817018732398,0.634506624770491,0.9496261891118785,0.9859363729567544,0.9890130573694068
381,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999968,0.9665241653996902,0.9989839903766677,0.9859363729567544,0.9890130573694068
382,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9664888604865706,0.9967337359341227,0.9859363729567544,0.9890130573694068
383,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999993,0.9999999999998189,0.9664843062632207,0.9968474743923036,0.9859363729567544,0.9890130573694068
384,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99992156,0.9999999999855999,0.9664615705864653,0.9991567569816014,0.9859363729567544,0.9890130573694068
385,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999996882464,0.9664451207707292,0.988057215910219,0.9859363729567544,0.9890130573694068
386,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999984640405,0.9664584491491955,0.7783637834582099,0.9859363729567544,0.9890130573694068
387,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999998404612,0.9664400173196028,0.9442088087453052,0.9859363729567544,0.9890130573694068
388,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999856025,0.9664407073802271,0.5845262444692684,0.9859363729567544,0.9890130573694068
389,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999998561189,0.9664070416612024,0.9849401474637541,0.9859363729567544,0.9890130573694068
390,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999999906951,0.9664488997053299,0.99809579642152,0.9859363729567544,0.9890130573694068
391,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999943575,0.966444452691156,0.9830470668189278,0.9859363729567544,0.9890130573694068
392,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999977799,0.9664732503548191,0.9954328690064986,0.9859363729567544,0.9890130573694068
393,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999973006,0.966464123712566,0.884208301577366,0.9859363729567544,0.9890130573694068
394,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999995668,0.9664682181494751,0.995705972815073,0.9859363729567544,0.9890130573694068
395,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999382,0.9664138570459766,0.9964337157632774,0.9859363729567544,0.9890130573694068
396,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999659,0.9664173693165664,0.9652220106261205,0.9859363729567544,0.9890130573694068
397,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9664753178389714,0.8529754877758552,0.9859363729567544,0.9890130573694068
398,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9664120399743813,0.9974721539597273,0.9859363729567544,0.9890130573694068
399,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.999999999999969,0.9663834877515535,0.9579709488562166,0.9859363729567544,0.9890130573694068
400,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9664035870777087,0.9298605208520094,0.9859363729567544,0.9890130573694068
401,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99924254,0.9999999999999682,0.9663574891622283,0.9985192374703561,0.9859363729567544,0.9890130573694068
402,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999548,0.9664800971424742,0.9941707942346706,0.9859363729567544,0.9890130573694068
403,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999687,0.9664062212590726,0.9345542719332387,0.9859363729567544,0.9890130573694068
404,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9664055719829293,0.943181879648438,0.9859363729567544,0.9890130573694068
405,1,1.0,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.9918197278043237,0.8871455136730401,0.9944290580531371,0.9859363729567544,0.9890130573694068
406,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999428,0.99999999999997,0.9660187840268096,0.9635043086147345,0.9859363729567544,0.9890130573694068
407,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.9660161808928162,0.9989009328289613,0.9859363729567544,0.9890130573694068
408,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,0.99999999999997,0.9659973631686675,0.5532423975531677,0.9859363729567544,0.9890130573694068
409,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9659927581412351,0.9961883674697057,0.9859363729567544,0.9890130573694068
410,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9660313193387431,0.9503783446684738,0.9859363729567544,0.9890130573694068
411,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9660236127410516,0.9558620081271904,0.9859363729567544,0.9890130573694068
412,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9660182336371338,0.9074013470719665,0.9859363729567544,0.9890130573694068
413,0,1.0,0.23333333333333334,1.0,1.0,0.0,0.0,1.0,2.5509136e-10,0.9443932871858504,0.21423581098718356,0.9910057766762222,0.9859363729567544,0.9890130573694068
414,0,1.0,0.4,1.0,1.0,0.0,0.0,1.0,5.9656127e-13,0.5676739681627538,0.017947017902661018,0.9437431533043366,0.9859363729567544,0.9890130573694068
415,0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,2.5177649e-06,0.34613157720249016,0.017984469419113972,0.9985912499119581,0.9859363729567544,0.9890130573694068
416,0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,3.2335362e-15,0.35760590857741004,0.017965503507393277,0.7195825432031142,0.9859363729567544,0.9890130573694068
417,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.4360986e-09,0.3174498572815521,0.018039877668583667,0.9422837578708942,0.9859363729567544,0.9890130573694068
418,0,0.0,0.8,1.0,1.0,0.0,0.0,1.0,0.55502546,0.27863180613268007,0.018039888389499843,0.9946368571132507,0.9859363729567544,0.9890130573694068
419,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,3.6301152e-08,0.2825582051071797,0.018004254377307186,0.9424302595483413,0.9859363729567544,0.9890130573694068
420,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.00020804726,0.29921514164402585,0.01800165309750956,0.998210308010379,0.9859363729567544,0.9890130573694068
421,0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,2.0425522e-13,0.2535989796274845,0.017975487081550633,0.9997014326406021,0.9859363729567544,0.9890130573694068
422,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,3.0698664e-06,0.25925546120529064,0.01795139257088064,0.997937206137918,0.9859363729567544,0.9890130573694068
423,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,5.485361e-09,0.25830403720814377,0.017974781078567634,0.9993503165052193,0.9859363729567544,0.9890130573694068
424,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,8.3994045e-18,0.2352373148806874,0.017956281330737633,0.9999719654257632,0.9859363729567544,0.9890130573694068
425,0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.9635571e-10,0.25388595160100597,0.017990919323176254,0.9703263100300736,0.9859363729567544,0.9890130573694068
426,0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,2.2862873e-11,0.32858166593123467,0.01799380985214399,0.9981243980711986,0.9859363729567544,0.9890130573694068
427,0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,1.0409393e-14,0.2898637584173281,0.017975810189502152,0.9991572321546921,0.9859363729567544,0.9890130573694068
428,0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,5.922049e-08,0.23765771245647518,0.01798564547583056,0.9973889178735765,0.9859363729567544,0.9890130573694068
429,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.06342976e-10,0.3236359862872976,0.017991646855665813,0.9944616136471149,0.9859363729567544,0.9890130573694068
430,0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,2.6561738e-06,0.37346600166196897,0.01798512283613534,0.9902182741672196,0.9859363729567544,0.9890130573694068
431,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,2.5229213e-14,0.3258348452169216,0.017975103279119584,0.9002653880630448,0.9859363729567544,0.9890130573694068
432,0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,8.4948235e-09,0.2703051546082652,0.01801612519981105,0.9987934981940624,0.9859363729567544,0.9890130573694068
433,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,0.00046293685,0.29389063540258853,0.018018790786796326,0.9993599696440956,0.9859363729567544,0.9890130573694068
434,0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.00021716973,0.26479707678459286,0.01796914437398522,0.998998045625662,0.9859363729567544,0.9890130573694068
435,0,1.0,0.8833333333333333,1.0,1.0,1.0,1.0,1.0,0.033517797,0.2473502573078004,0.017983482927859083,0.995642209375246,0.9859363729567544,0.9890130573694068
436,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.4350312e-12,0.3103840671937228,0.017986737362827944,0.9995000491186564,0.9859363729567544,0.9890130573694068
437,0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,4.7526902e-07,0.3102894437458632,0.017991376556228695,0.9984527624379841,0.9859363729567544,0.9890130573694068
438,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,6.227813e-15,0.29768079818536897,0.017969574296397946,0.9133346829817629,0.9859363729567544,0.9890130573694068
439,0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.7823998e-08,0.2695583810706835,0.0179880510802272,0.999758336924347,0.9859363729567544,0.9890130573694068
440,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,1.075086e-12,0.28390972033997525,0.018020313758525607,0.9993666082816527,0.9859363729567544,0.9890130573694068
441,0,1.0,0.75,1.0,1.0,0.0,0.0,1.0,0.24716257,0.2892465588062039,0.017995309289729904,0.9928439216578921,0.9859363729567544,0.9890130573694068
442,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,1.1908706e-11,0.31009878340208225,0.017974089274013453,0.9474408112036444,0.9859363729567544,0.9890130573694068
443,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,2.0692324e-13,0.2832868560432297,0.01802799423067478,0.9921022026441253,0.9859363729567544,0.9890130573694068
444,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,3.268695e-08,0.2875712311986303,0.017927380730136076,0.9522030438304865,0.9859363729567544,0.9890130573694068
445,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,1.5621916e-05,0.30318736075816577,0.017997044715999475,0.9983332442881409,0.9859363729567544,0.9890130573694068
446,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,0.06558391,0.2751358516178221,0.017986752055398438,0.990073533540212,0.9859363729567544,0.9890130573694068
447,0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,2.475194e-11,0.3471525354512411,0.018031906105327303,0.996254267068034,0.9859363729567544,0.9890130573694068
448,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,3.6301152e-08,0.3030212375401147,0.01800622261714522,0.9424302595483413,0.9859363729567544,0.9890130573694068
449,0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,4.7615655e-13,0.2608039796636562,0.018002270050572537,0.9494406645269254,0.9859363729567544,0.9890130573694068
450,0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,2.7918673e-05,0.2548809875801241,0.01798665646754102,0.9573858508439491,0.9859363729567544,0.9890130573694068
451,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,1.5235688e-10,0.3130009809660543,0.01796279376937886,0.999908341946712,0.9859363729567544,0.9890130573694068
452,0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,7.483814e-12,0.3481296705059488,0.01804441484208904,0.9999886459307127,0.9859363729567544,0.9890130573694068
453,0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,6.0328983e-07,0.25278356859100737,0.01797476723343671,0.9919468359896784,0.9859363729567544,0.9890130573694068
454,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.8890495e-08,0.29362829772070104,0.018048726651970548,0.9882221301204265,0.9859363729567544,0.9890130573694068
455,0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,1.04138466e-13,0.28431689637311763,0.01800145702745325,0.9998615472282074,0.9859363729567544,0.9890130573694068
456,0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1.0,6.207127e-09,0.3488864927224443,0.017958947175442785,0.9983979043863443,0.9859363729567544,0.9890130573694068
457,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,6.289164e-13,0.27971184033013,0.01796011135710428,0.9965475791931406,0.9859363729567544,0.9890130573694068
458,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.0001164528,0.3037967476564455,0.01802883275532036,0.9948489871503855,0.9859363729567544,0.9890130573694068
459,0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,8.343044e-10,0.24998115048572225,0.017970464522854935,0.999167235714994,0.9859363729567544,0.9890130573694068
460,0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,2.8358274e-11,0.22346684995141755,0.017980340033506816,0.9937636155053198,0.9859363729567544,0.9890130573694068
461,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,5.380775e-12,0.2786792714201848,0.01799758937521557,0.9677303015945528,0.9859363729567544,0.9890130573694068
462,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.8939956e-12,0.2614398789781532,0.01804206071342624,0.951673602275095,0.9859363729567544,0.9890130573694068
463,0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,2.7712568e-14,0.3122777559287468,0.017946818990615742,0.9988162952629879,0.9859363729567544,0.9890130573694068
464,1,1.0,0.9333333333333333,1.0,1.0,0.0,0.0,1.0,0.9981353,0.7363215933547514,0.6057489212705732,0.9805517176845443,0.9859363729567544,0.9890130573694068
465,0,1.0,0.9,1.0,1.0,0.0,0.0,1.0,1.2769852e-05,0.6255682473431402,0.4550776869135748,0.991126415221072,0.9859363729567544,0.9890130573694068
466,0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,3.4769976e-13,0.29719133780961465,0.017978473726918187,0.8426572352672214,0.9859363729567544,0.9890130573694068
467,0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,9.50011e-10,0.29570449717231606,0.01796405575864652,0.9970151797005063,0.9859363729567544,0.9890130573694068
468,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,2.580622e-06,0.288831418511298,0.01798353237342566,0.9918415510347515,0.9859363729567544,0.9890130573694068
469,0,1.0,0.75,1.0,1.0,0.0,0.0,1.0,0.17463042,0.3332792447000952,0.018007802093555493,0.994339735728087,0.9859363729567544,0.9890130573694068
470,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,4.7685397e-08,0.2596533826113388,0.01801252330685787,0.9945557246021917,0.9859363729567544,0.9890130573694068
471,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.2371935,0.9908382131222025,0.9443338455804792,0.7946938322306907,0.9859363729567544,0.9890130573694068
472,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.923362,0.9999999994939254,0.9602251311943761,0.9826494727234164,0.9859363729567544,0.9890130573694068
473,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999971888733,0.96005994392485,0.9975318705174454,0.9859363729567544,0.9890130573694068
474,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999977714265,0.9601740936894837,0.993185255462296,0.9859363729567544,0.9890130573694068
475,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999983022915,0.9601472176993436,0.9949821581880332,0.9859363729567544,0.9890130573694068
476,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999872602708,0.9602372932017859,0.9832106537164823,0.9859363729567544,0.9890130573694068
477,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999753319884,0.960086992117983,0.9995621995095887,0.9859363729567544,0.9890130573694068
478,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999977295714,0.9601484768859794,0.9974577456488538,0.9859363729567544,0.9890130573694068
479,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999930382244,0.9601334880569105,0.9324533088603709,0.9859363729567544,0.9890130573694068
480,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999989,0.9999999847042103,0.9600831341301578,0.9981671179996457,0.9859363729567544,0.9890130573694068
481,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95600516,0.9999999629720199,0.9600334943233509,0.6634061535129593,0.9859363729567544,0.9890130573694068
482,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999990817798,0.9601437724320177,0.9705707731371274,0.9859363729567544,0.9890130573694068
483,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999982692219,0.960177989538392,0.988243021970549,0.9859363729567544,0.9890130573694068
484,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999849479082,0.9600732170019071,0.9639275543191664,0.9859363729567544,0.9890130573694068
485,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999974,0.9999999985988638,0.9600184796074799,0.9941427637548189,0.9859363729567544,0.9890130573694068
486,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999989197965,0.9600327254166152,0.5845262444692684,0.9859363729567544,0.9890130573694068
487,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999991181792,0.9600894424143304,0.9993923356654477,0.9859363729567544,0.9890130573694068
488,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999978759969,0.9600398640954011,0.8072482763468041,0.9859363729567544,0.9890130573694068
489,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,0.9999999978767843,0.9600408185844167,0.9998133235196397,0.9859363729567544,0.9890130573694068
490,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98029023,0.999999995102207,0.9600882061707706,0.999864722282681,0.9859363729567544,0.9890130573694068
491,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999636574,0.9600823141153643,0.9968911334926136,0.9859363729567544,0.9890130573694068
