win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
163,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11078715,0.005153821206016398,0.02213703031047127,0.1,0.9933071490757153,0.8807970779778823
164,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.3129836e-06,0.005292629611740585,0.03082227672062471,0.4047152221538953,0.9933071490757153,0.8807970779778823
165,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.066602536,0.0042498682537188606,0.025039004613684242,0.9817282049275142,0.9933071490757153,0.8807970779778823
166,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.0003476385,0.003747754551894932,0.03052320222735763,0.9936376477326303,0.9933071490757153,0.8807970779778823
167,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0692812e-14,0.004055911810046148,0.019538267275770346,0.1,0.9933071490757153,0.8807970779778823
168,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,3.6163837e-07,0.004538791348514339,0.030252190766991115,0.5705248063790929,0.9933071490757153,0.8807970779778823
169,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.977717e-07,0.004105156781569462,0.019526251284464117,0.8384499145517476,0.9933071490757153,0.8807970779778823
170,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.5506522,0.003067692654870497,0.01950902813019334,0.9935646920769414,0.9933071490757153,0.8807970779778823
171,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.6898159,0.0031919342585855384,0.01946403703491257,0.1294942904518499,0.9933071490757153,0.8807970779778823
172,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,7.2776443e-06,0.004234467505950466,0.03072632335498043,0.46330446303950984,0.9933071490757153,0.8807970779778823
173,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,6.492412e-06,0.007495275302507947,0.04260522180115321,0.12575598482892544,0.9933071490757153,0.8807970779778823
174,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7484322e-05,0.003222645928106049,0.01954195774682131,0.9397306151772803,0.9933071490757153,0.8807970779778823
175,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.8185696e-10,0.005605965417780549,0.019472461109787145,0.8844881843282184,0.9933071490757153,0.8807970779778823
176,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.836523,0.9004951837143883,0.8607442419690786,0.14249221425707415,0.9933071490757153,0.8807970779778823
177,1,0.0,1.0,0.9666666666666667,1.0,0.0,0.0,1.0,0.013876398,0.9999999878156232,0.9474317376277476,0.26475130161980964,0.9933071490757153,0.8807970779778823
178,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5227207e-09,0.9999999940050638,0.9765823206922062,0.7017395020523571,0.9933071490757153,0.8807970779778823
179,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,0.999999999974191,0.9422266292900504,0.9357009258881801,0.9933071490757153,0.8807970779778823
180,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.98872364,0.9999999986353284,0.9619168491250653,0.21357414380545237,0.9933071490757153,0.8807970779778823
181,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99759775,0.9999999999001227,0.9764792763243668,0.7257954102089368,0.9933071490757153,0.8807970779778823
182,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,1.421677e-15,0.9999999999185956,0.9618252676308136,0.1,0.9933071490757153,0.8807970779778823
183,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,0.9999999999076992,0.9421854485765355,0.9443170559207965,0.9933071490757153,0.8807970779778823
184,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.999999999961879,0.9520771059142317,0.9726129041020711,0.9933071490757153,0.8807970779778823
185,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995827,0.999999999969959,0.9765735166414127,0.9973560396425522,0.9933071490757153,0.8807970779778823
186,1,0.0,1.0,0.9666666666666667,1.0,0.0,0.0,1.0,0.48922864,0.9999999999943318,0.9425597509823409,0.30395916309256726,0.9933071490757153,0.8807970779778823
187,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999944,0.9999999999967593,0.9765338662743039,0.9533936930669863,0.9933071490757153,0.8807970779778823
188,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,0.9999999999980177,0.9467614972365322,0.7426037373333249,0.9933071490757153,0.8807970779778823
189,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4533386e-07,0.9999999999992465,0.9764477881098153,0.12108087252116514,0.9933071490757153,0.8807970779778823
190,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999674,0.9764086370043413,0.9220078579861262,0.9933071490757153,0.8807970779778823
191,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999682,0.9763287221158254,0.9916966862777288,0.9933071490757153,0.8807970779778823
192,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.9999393,0.9999999999999692,0.9622459225313099,0.9954231066714642,0.9933071490757153,0.8807970779778823
193,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,0.3491314,0.99999999999997,0.9568885603945261,0.9469327561834919,0.9933071490757153,0.8807970779778823
194,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9764599363159417,0.8548356126276887,0.9933071490757153,0.8807970779778823
195,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,0.9989151,0.9999999999999699,0.9476403239795249,0.21584119514094818,0.9933071490757153,0.8807970779778823
196,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9614401789610387,0.1,0.9933071490757153,0.8807970779778823
197,1,0.0,1.0,0.9666666666666667,1.0,0.0,0.0,1.0,0.00012700475,0.99999999999997,0.9417862593889943,0.727873051951816,0.9933071490757153,0.8807970779778823
198,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9715077431013188,0.856473170140208,0.9933071490757153,0.8807970779778823
199,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999785,0.99999999999997,0.9764628543711825,0.9300857372754807,0.9933071490757153,0.8807970779778823
200,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9764785931117708,0.9195239914129493,0.9933071490757153,0.8807970779778823
201,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.99999595,0.9999999999998318,0.9617018549966269,0.9081102027755578,0.9933071490757153,0.8807970779778823
202,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,0.999999999999922,0.9430257269397635,0.9549767930208938,0.9933071490757153,0.8807970779778823
203,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9999999999998805,0.9620587873670231,0.5777210258819228,0.9933071490757153,0.8807970779778823
204,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.961505,0.9999999999999292,0.976592396884015,0.30062988162286436,0.9933071490757153,0.8807970779778823
205,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5584503,0.9999999999999564,0.9763735673621273,0.4715992309365008,0.9933071490757153,0.8807970779778823
206,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9871157,0.9999999999999677,0.9767853917815333,0.15730476064378493,0.9933071490757153,0.8807970779778823
207,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,1.048115e-15,0.9999999999999507,0.9569683331635489,0.1,0.9933071490757153,0.8807970779778823
208,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99997663,0.9999999999999251,0.9719567717338521,0.21242714093767884,0.9933071490757153,0.8807970779778823
209,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999979348,0.9764151298571622,0.9533166508928888,0.9933071490757153,0.8807970779778823
210,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9999999999965226,0.9566079745772772,0.855790660946303,0.9933071490757153,0.8807970779778823
211,1,0.0,0.95,0.9833333333333333,1.0,0.0,0.0,1.0,0.00185463,0.9937295815487233,0.9142571070126895,0.38568181937700163,0.9933071490757153,0.8807970779778823
212,0,1.0,0.8,0.9666666666666667,1.0,1.0,1.0,1.0,8.226679e-10,0.2612670945033507,0.043045919565286694,0.6488631090261607,0.9933071490757153,0.8807970779778823
213,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,3.778764e-05,0.009228486881335233,0.03139603598938838,0.6059806970350445,0.9933071490757153,0.8807970779778823
214,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,7.1555206e-11,0.005471996435954228,0.04402534623350198,0.9983479005748218,0.9933071490757153,0.8807970779778823
215,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.48033e-08,0.0033978655702344126,0.019570951742207743,0.46137882858366813,0.9933071490757153,0.8807970779778823
216,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.7258608e-06,0.004821509917805201,0.04493790379792695,0.7334218147379561,0.9933071490757153,0.8807970779778823
217,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.3634991e-06,0.0035364637354902786,0.03360238918019697,0.7821244953956773,0.9933071490757153,0.8807970779778823
218,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,2.2568148e-13,0.006404992222671399,0.04533325090102271,0.29964464862260937,0.9933071490757153,0.8807970779778823
219,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.016298562,0.005128830578278642,0.03274904842533532,0.5819534900497908,0.9933071490757153,0.8807970779778823
220,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7986378e-09,0.005306371374793896,0.01950904759313991,0.7107316997293109,0.9933071490757153,0.8807970779778823
221,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,9.6327385e-05,0.0040421160851379,0.032475952052110596,0.4013742748024144,0.9933071490757153,0.8807970779778823
222,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.2704078e-15,0.003708473386504854,0.03447044107354374,0.1,0.9933071490757153,0.8807970779778823
223,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.0023253385,0.0038037187306319566,0.03180886140184861,0.38847735511072023,0.9933071490757153,0.8807970779778823
224,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.2952968e-06,0.00521802873861037,0.0348239368195304,0.3849866427581571,0.9933071490757153,0.8807970779778823
225,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2940136e-13,0.007941630698562586,0.019710671728351805,0.1,0.9933071490757153,0.8807970779778823
226,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,6.0605767e-06,0.005342868084314516,0.041982302418698575,0.45834507924740425,0.9933071490757153,0.8807970779778823
227,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7647706e-12,0.004564783554992334,0.021873750211578336,0.6626630155289214,0.9933071490757153,0.8807970779778823
228,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021320948,0.004582672511512882,0.019555720578356042,0.27413995397482904,0.9933071490757153,0.8807970779778823
229,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,3.226068e-06,0.004365486362858157,0.03454712623865903,0.9150848727097284,0.9933071490757153,0.8807970779778823
230,0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,0.00093780155,0.003425428397754838,0.058365990423171206,0.3257694123994965,0.9933071490757153,0.8807970779778823
231,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.813864e-06,0.004370997832001949,0.019480370203961254,0.8552191291460735,0.9933071490757153,0.8807970779778823
232,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.204287e-10,0.006616714106770827,0.021801473293037256,0.5593734688345465,0.9933071490757153,0.8807970779778823
233,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.3555633e-10,0.0057403431765302455,0.02225553192495199,0.8873241622093911,0.9933071490757153,0.8807970779778823
234,1,0.0,0.9833333333333333,1.0,0.0,0.0,0.0,0.0,0.013876398,0.518171153433104,0.49887977914580023,0.26475130161980964,0.9933071490757153,0.8807970779778823
235,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,0.008087729,0.99999999999997,0.9711628301231231,0.10378500016936604,0.9933071490757153,0.8807970779778823
236,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.9864783818678513,0.9801973857244767,0.9933071490757153,0.8807970779778823
237,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,5.1733977e-08,0.99999999999997,0.971517831799846,0.1,0.9933071490757153,0.8807970779778823
238,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.971186978952714,0.9530782233156165,0.9933071490757153,0.8807970779778823
239,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9714631225370406,0.9106662258955163,0.9933071490757153,0.8807970779778823
240,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9864196256537151,0.4219363570919056,0.9933071490757153,0.8807970779778823
241,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998765,0.99999999999997,0.9826137603674552,0.8199408205521619,0.9933071490757153,0.8807970779778823
242,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.9999075,0.99999999999997,0.9716544351888221,0.23187256427684283,0.9933071490757153,0.8807970779778823
243,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9710747953226053,0.8879183076321016,0.9933071490757153,0.8807970779778823
244,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.999918,0.99999999999997,0.9675096097509911,0.1,0.9933071490757153,0.8807970779778823
245,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,0.9999933,0.99999999999997,0.9565690205680285,0.9504592667381131,0.9933071490757153,0.8807970779778823
246,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,0.018616956,0.99999999999997,0.9712440798921443,0.1,0.9933071490757153,0.8807970779778823
247,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9718361669641021,0.5472020695902652,0.9933071490757153,0.8807970779778823
248,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999951,0.99999999999997,0.9824383798368165,0.17595841643437962,0.9933071490757153,0.8807970779778823
249,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9865621188565877,0.9675728042549555,0.9933071490757153,0.8807970779778823
250,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,0.013472446,0.99999999999997,0.9673824569945958,0.1380443524995785,0.9933071490757153,0.8807970779778823
251,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.99883944,0.99999999999997,0.9720331578969235,0.5633716283365674,0.9933071490757153,0.8807970779778823
252,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.458126,0.99999999999997,0.9864396802721591,0.23947420737499897,0.9933071490757153,0.8807970779778823
253,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9672816685282584,0.9358452577411701,0.9933071490757153,0.8807970779778823
254,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9674395040339453,0.9941703714736772,0.9933071490757153,0.8807970779778823
255,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999917,0.99999999999997,0.9826122763090767,0.9925016649172462,0.9933071490757153,0.8807970779778823
256,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.9999883,0.99999999999997,0.9677663482182773,0.17646908161424146,0.9933071490757153,0.8807970779778823
257,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9714873927398519,0.7342895566477227,0.9933071490757153,0.8807970779778823
258,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,0.004891158,0.99999999999997,0.9718057538262962,0.6348163569486506,0.9933071490757153,0.8807970779778823
259,1,0.0,1.0,0.9666666666666667,1.0,0.0,0.0,1.0,4.688884e-06,0.99999999999997,0.95283043575287,0.1,0.9933071490757153,0.8807970779778823
260,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.957396213383076,0.9801973857244767,0.9933071490757153,0.8807970779778823
261,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,0.08781779,0.99999999999997,0.9713331833995277,0.11775277893279085,0.9933071490757153,0.8807970779778823
262,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9717854603042717,0.9070260233651917,0.9933071490757153,0.8807970779778823
263,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,5.08791e-08,0.99999999999997,0.9710440520065132,0.14090394898782765,0.9933071490757153,0.8807970779778823
264,1,0.0,1.0,0.9666666666666667,1.0,0.0,0.0,1.0,4.877126e-12,0.99999999999997,0.9572645781451734,0.1,0.9933071490757153,0.8807970779778823
265,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.956807664932315,0.8879183076321016,0.9933071490757153,0.8807970779778823
266,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999896,0.99999999999997,0.986437939685789,0.9634440983790273,0.9933071490757153,0.8807970779778823
267,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.971465577937487,0.9053214323484358,0.9933071490757153,0.8807970779778823
268,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,0.42409033,0.99999999999997,0.9718754192995424,0.8506302582605849,0.9933071490757153,0.8807970779778823
269,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99962425,0.99999999999997,0.9823814627029129,0.41521275564549165,0.9933071490757153,0.8807970779778823
270,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.99938583,0.99999999999997,0.9716434299074596,0.9257775594635477,0.9933071490757153,0.8807970779778823
271,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,0.0066812015,0.99999999999997,0.971939734350573,0.5869261842791996,0.9933071490757153,0.8807970779778823
272,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999751,0.99999999999997,0.9863594968672793,0.32622397816103305,0.9933071490757153,0.8807970779778823
273,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.9990233,0.99999999999997,0.9714534300467863,0.6319004187058633,0.9933071490757153,0.8807970779778823
274,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9948567,0.99999999999997,0.9824293179455347,0.1894791924097743,0.9933071490757153,0.8807970779778823
275,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9633137884474751,0.35259775831057294,0.9933071490757153,0.8807970779778823
276,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9676988403459322,0.7600278647528214,0.9933071490757153,0.8807970779778823
277,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9864910001482807,0.966830895448277,0.9933071490757153,0.8807970779778823
278,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.986492442529978,0.9874590252065659,0.9933071490757153,0.8807970779778823
279,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9714317919965421,0.9213250551949715,0.9933071490757153,0.8807970779778823
280,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999933,0.99999999999997,0.9864152418703195,0.9504592667381131,0.9933071490757153,0.8807970779778823
281,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,0.99978656,0.99999999999997,0.9564005908321351,0.977957952223614,0.9933071490757153,0.8807970779778823
282,1,1.0,1.0,0.9833333333333333,1.0,1.0,0.0,1.0,0.6221816,0.99999999999997,0.9681376399806327,0.22878561753558377,0.9933071490757153,0.8807970779778823
283,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9821315492630589,0.9573255200962936,0.9933071490757153,0.8807970779778823
284,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,9.82822e-06,0.99999999999997,0.9716026816083992,0.1003838954544549,0.9933071490757153,0.8807970779778823
285,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9823572123308809,0.9195239914129493,0.9933071490757153,0.8807970779778823
286,1,0.0,1.0,0.9833333333333333,1.0,0.0,0.0,1.0,1.8440869e-07,0.99999999999997,0.97170998793992,0.5865724890880728,0.9933071490757153,0.8807970779778823
287,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9715456023300395,0.7331541676205773,0.9933071490757153,0.8807970779778823
288,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00086219277,0.8674553857920254,0.8537282760257286,0.1,0.9933071490757153,0.8807970779778823
289,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.1460329e-12,0.0064658051580903965,0.029148090155729275,0.1,0.9933071490757153,0.8807970779778823
290,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7258608e-06,0.005720587420498669,0.019698348523898294,0.7334218147379561,0.9933071490757153,0.8807970779778823
291,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9770205,0.004148229737976405,0.019536618407377616,0.4868960919446668,0.9933071490757153,0.8807970779778823
292,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,5.016874e-05,0.004059928957674813,0.04130106071326119,0.5922995210573916,0.9933071490757153,0.8807970779778823
293,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7133832e-14,0.0034345184724715685,0.019618232572677464,0.1,0.9933071490757153,0.8807970779778823
294,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.172585e-11,0.005403974574299415,0.019537494730284856,0.6323972650687671,0.9933071490757153,0.8807970779778823
295,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0004469301,0.004291476475041869,0.01935284977497875,0.33701683409839084,0.9933071490757153,0.8807970779778823
296,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00041857635,0.004263463525733132,0.019400903864360296,0.21067405256036442,0.9933071490757153,0.8807970779778823
297,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3957638e-13,0.003763285510685971,0.019345645060922297,0.1,0.9933071490757153,0.8807970779778823
298,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.5232426e-07,0.004916634026715016,0.032493291278276236,0.3088624423857473,0.9933071490757153,0.8807970779778823
299,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00013495635,0.004826008756127374,0.021694823930511108,0.4817989518950088,0.9933071490757153,0.8807970779778823
300,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.5733084e-18,0.003609403333238995,0.031699930419512364,0.21867171207152672,0.9933071490757153,0.8807970779778823
301,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.000108053464,0.004540079669933013,0.01955368697008678,0.3117111650033674,0.9933071490757153,0.8807970779778823
302,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.4369895e-07,0.005842758882949436,0.021948572334552725,0.6007528886600109,0.9933071490757153,0.8807970779778823
303,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0023591153,0.0034934644475593485,0.019655382900561416,0.7768474773908984,0.9933071490757153,0.8807970779778823
304,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5879484e-14,0.003865766283746236,0.024500398947278634,0.1,0.9933071490757153,0.8807970779778823
305,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.66243154,0.0035473579325584134,0.01952417158600718,0.3410329918314984,0.9933071490757153,0.8807970779778823
306,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,2.0553487e-19,0.004697940339622343,0.030610971433004897,0.1404339359193425,0.9933071490757153,0.8807970779778823
307,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,6.5455735e-13,0.005428403163107429,0.03080917563619889,0.9981573612676194,0.9933071490757153,0.8807970779778823
308,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.952571e-06,0.004050353342207854,0.02205617875078587,0.6639584930472434,0.9933071490757153,0.8807970779778823
309,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.635644e-08,0.004874304722347141,0.019489378936736898,0.9207916290402045,0.9933071490757153,0.8807970779778823
310,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.520231e-07,0.006454544973060176,0.024310964756596627,0.8257094907412159,0.9933071490757153,0.8807970779778823
311,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.415326e-06,0.004522467274778793,0.019445872982553136,0.1343116605430126,0.9933071490757153,0.8807970779778823
312,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.5701498e-05,0.004798603029102842,0.01960674610503684,0.4959032494547771,0.9933071490757153,0.8807970779778823
313,0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,0.0011557995,0.004756215260328559,0.04837561699635215,0.7632827925535658,0.9933071490757153,0.8807970779778823
314,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0050817872,0.004758610307066036,0.019451068773973547,0.530765628395457,0.9933071490757153,0.8807970779778823
315,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,7.3384316e-09,0.0034429194611464496,0.033954979760580796,0.5350391492400983,0.9933071490757153,0.8807970779778823
316,0,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.000115696486,0.0038126822017596484,0.03283939781377846,0.4460416405087717,0.9933071490757153,0.8807970779778823
317,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32389188,0.004103116075488284,0.022019875962983788,0.5062960643564569,0.9933071490757153,0.8807970779778823
318,0,1.0,0.9833333333333333,1.0,1.0,0.0,1.0,1.0,1.9784902e-07,0.2686419489065009,0.2588117081210505,0.36076648085237945,0.9933071490757153,0.8807970779778823
319,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0671752,0.9999999861762361,0.9839177024761823,0.21195968584678135,0.9933071490757153,0.8807970779778823
320,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8693325,0.9999999925248126,0.9907190247916827,0.1030946028680714,0.9933071490757153,0.8807970779778823
321,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8572707e-19,0.9999999776865423,0.9869298636246716,0.1,0.9933071490757153,0.8807970779778823
322,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,0.9999999383531107,0.9571411107586159,0.8879183076321016,0.9933071490757153,0.8807970779778823
323,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00015276353,0.9999998697186313,0.990756901683472,0.48713695255563666,0.9933071490757153,0.8807970779778823
324,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999991183521,0.9907234148208093,0.9753512958733244,0.9933071490757153,0.8807970779778823
325,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.2355598e-08,0.9999999555053767,0.9871299155658714,0.1,0.9933071490757153,0.8807970779778823
