win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
167,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0692812e-14,0.0031090353757527583,0.018000828385151775,0.1,0.9933071490757153,0.9890130573694068
168,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.6163837e-07,0.00408510949783579,0.017970928930166292,0.5705248063790929,0.9933071490757153,0.9890130573694068
169,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.977717e-07,0.005039830152987866,0.017978051239989808,0.8384499145517476,0.9933071490757153,0.9890130573694068
170,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.5506522,0.004078668808992167,0.017993955913131725,0.9935646920769414,0.9933071490757153,0.9890130573694068
171,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.6898159,0.004364233237229635,0.017971746150909674,0.1294942904518499,0.9933071490757153,0.9890130573694068
172,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.2776443e-06,0.004579338978290591,0.0179767978827603,0.46330446303950984,0.9933071490757153,0.9890130573694068
173,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.492412e-06,0.003715603387430021,0.01797850689047672,0.12575598482892544,0.9933071490757153,0.9890130573694068
174,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7484322e-05,0.005026371741176027,0.01802300147707043,0.9397306151772803,0.9933071490757153,0.9890130573694068
175,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.8185696e-10,0.0041166119787491105,0.01798981015254505,0.8844881843282184,0.9933071490757153,0.9890130573694068
176,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.836523,0.9018811506372191,0.8943622463443983,0.14249221425707415,0.9933071490757153,0.9890130573694068
177,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.013876398,0.9999999999999697,0.9917864078990258,0.26475130161980964,0.9933071490757153,0.9890130573694068
178,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5227207e-09,0.99999999999997,0.9917563151297609,0.7017395020523571,0.9933071490757153,0.9890130573694068
179,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9917697300884586,0.9357009258881801,0.9933071490757153,0.9890130573694068
180,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98872364,0.99999999999997,0.991765958890239,0.21357414380545237,0.9933071490757153,0.9890130573694068
181,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99759775,0.99999999999997,0.991763993388325,0.7257954102089368,0.9933071490757153,0.9890130573694068
182,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.421677e-15,0.99999999999997,0.9917598038516423,0.1,0.9933071490757153,0.9890130573694068
183,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.991759134087684,0.9443170559207965,0.9933071490757153,0.9890130573694068
184,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9917720466578107,0.9726129041020711,0.9933071490757153,0.9890130573694068
185,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995827,0.99999999999997,0.9917698611421333,0.9973560396425522,0.9933071490757153,0.9890130573694068
186,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.48922864,0.99999999999997,0.9917735184576524,0.30395916309256726,0.9933071490757153,0.9890130573694068
187,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999944,0.99999999999997,0.9917457479477839,0.9533936930669863,0.9933071490757153,0.9890130573694068
188,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9917589029696414,0.7426037373333249,0.9933071490757153,0.9890130573694068
189,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4533386e-07,0.99999999999997,0.9917799814336338,0.12108087252116514,0.9933071490757153,0.9890130573694068
190,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9917813822251592,0.9220078579861262,0.9933071490757153,0.9890130573694068
191,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.991771347374487,0.9916966862777288,0.9933071490757153,0.9890130573694068
192,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999393,0.99999999999997,0.9917671491798594,0.9954231066714642,0.9933071490757153,0.9890130573694068
193,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.3491314,0.999999999999968,0.9917713424119388,0.9469327561834919,0.9933071490757153,0.9890130573694068
194,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999968,0.9917532697569097,0.8548356126276887,0.9933071490757153,0.9890130573694068
195,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989151,0.9999999999999373,0.9917558401926765,0.21584119514094818,0.9933071490757153,0.9890130573694068
196,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999613,0.9917495351837344,0.1,0.9933071490757153,0.9890130573694068
197,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00012700475,0.9999999999994575,0.9917646919831278,0.727873051951816,0.9933071490757153,0.9890130573694068
198,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999983452,0.9917660767231353,0.856473170140208,0.9933071490757153,0.9890130573694068
199,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999785,0.9999999999983474,0.99175723246336,0.9300857372754807,0.9933071490757153,0.9890130573694068
200,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999990629,0.9917505026592297,0.9195239914129493,0.9933071490757153,0.9890130573694068
201,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999595,0.9999999999990369,0.9917839493807523,0.9081102027755578,0.9933071490757153,0.9890130573694068
202,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999966264,0.991793760680993,0.9549767930208938,0.9933071490757153,0.9890130573694068
203,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999926179,0.9917733951220051,0.5777210258819228,0.9933071490757153,0.9890130573694068
204,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.961505,0.9999999999896843,0.99174818517696,0.30062988162286436,0.9933071490757153,0.9890130573694068
205,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5584503,0.9999999999772748,0.9917599173904795,0.4715992309365008,0.9933071490757153,0.9890130573694068
206,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9871157,0.9999999999733932,0.9917619779047597,0.15730476064378493,0.9933071490757153,0.9890130573694068
207,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.048115e-15,0.9999999999945837,0.9917635427946518,0.1,0.9933071490757153,0.9890130573694068
208,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99997663,0.999999999991849,0.9917639049190198,0.21242714093767884,0.9933071490757153,0.9890130573694068
209,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999941365,0.9918010247819992,0.9533166508928888,0.9933071490757153,0.9890130573694068
210,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999948611,0.9917748079918406,0.855790660946303,0.9933071490757153,0.9890130573694068
211,1,0.0,0.9833333333333333,1.0,1.0,0.0,0.0,1.0,0.00185463,0.9663993284667944,0.9430960105466359,0.38568181937700163,0.9933071490757153,0.9890130573694068
212,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.226679e-10,0.01102727167591366,0.01798061982600375,0.6488631090261607,0.9933071490757153,0.9890130573694068
213,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.778764e-05,0.004956740654476068,0.01798880481456887,0.6059806970350445,0.9933071490757153,0.9890130573694068
214,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.1555206e-11,0.004644567566554788,0.017956313692199067,0.9983479005748218,0.9933071490757153,0.9890130573694068
215,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.48033e-08,0.003598327115381779,0.017997522899836617,0.46137882858366813,0.9933071490757153,0.9890130573694068
216,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7258608e-06,0.004177535090970268,0.01800045307786246,0.7334218147379561,0.9933071490757153,0.9890130573694068
217,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3634991e-06,0.005859444507426484,0.0179683195467795,0.7821244953956773,0.9933071490757153,0.9890130573694068
218,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2568148e-13,0.0031654680505856735,0.018011089065165218,0.29964464862260937,0.9933071490757153,0.9890130573694068
219,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016298562,0.003634073418240662,0.017967705127920293,0.5819534900497908,0.9933071490757153,0.9890130573694068
220,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7986378e-09,0.004332366809945541,0.017990294564196638,0.7107316997293109,0.9933071490757153,0.9890130573694068
221,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.6327385e-05,0.005106189085916725,0.018016409421397452,0.4013742748024144,0.9933071490757153,0.9890130573694068
222,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2704078e-15,0.004088621186393376,0.017976621011179077,0.1,0.9933071490757153,0.9890130573694068
223,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0023253385,0.0036573830642875464,0.018038769099216444,0.38847735511072023,0.9933071490757153,0.9890130573694068
224,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2952968e-06,0.005646786265251894,0.017971088214092892,0.3849866427581571,0.9933071490757153,0.9890130573694068
225,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2940136e-13,0.003725704638894042,0.017951254881102455,0.1,0.9933071490757153,0.9890130573694068
226,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0605767e-06,0.003985541284711691,0.01798717987432502,0.45834507924740425,0.9933071490757153,0.9890130573694068
227,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7647706e-12,0.0035133407011677486,0.01797688970213445,0.6626630155289214,0.9933071490757153,0.9890130573694068
228,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021320948,0.002541577187015815,0.01798194509363734,0.27413995397482904,0.9933071490757153,0.9890130573694068
229,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.226068e-06,0.0033419602537457654,0.017973084786605763,0.9150848727097284,0.9933071490757153,0.9890130573694068
230,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00093780155,0.004056510986969142,0.018026762802572906,0.3257694123994965,0.9933071490757153,0.9890130573694068
231,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.813864e-06,0.004214696275400219,0.01799397823249371,0.8552191291460735,0.9933071490757153,0.9890130573694068
232,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.204287e-10,0.00484838956809484,0.01796065326908537,0.5593734688345465,0.9933071490757153,0.9890130573694068
233,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.3555633e-10,0.0035267518814571866,0.017990377994049754,0.8873241622093911,0.9933071490757153,0.9890130573694068
234,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.013876398,0.5071653749089654,0.49807686062202505,0.26475130161980964,0.9933071490757153,0.9890130573694068
235,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.008087729,0.9999999961668713,0.978076228894199,0.10378500016936604,0.9933071490757153,0.9890130573694068
236,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999853032563,0.9780784804183003,0.9801973857244767,0.9933071490757153,0.9890130573694068
237,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.1733977e-08,0.9999999930263049,0.9781308578119142,0.1,0.9933071490757153,0.9890130573694068
238,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999813488,0.9780948932028604,0.9530782233156165,0.9933071490757153,0.9890130573694068
239,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999272087,0.9781144501848065,0.9106662258955163,0.9933071490757153,0.9890130573694068
240,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999604684,0.9781858816129341,0.4219363570919056,0.9933071490757153,0.9890130573694068
241,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998765,0.9999999999942812,0.9781940222102464,0.8199408205521619,0.9933071490757153,0.9890130573694068
242,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999075,0.9999999999976937,0.9780937457953679,0.23187256427684283,0.9933071490757153,0.9890130573694068
243,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999922455,0.9781710008887744,0.8879183076321016,0.9933071490757153,0.9890130573694068
244,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999918,0.9999999999998247,0.9781669476913345,0.1,0.9933071490757153,0.9890130573694068
245,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999933,0.9999999999998543,0.9781485516802773,0.9504592667381131,0.9933071490757153,0.9890130573694068
246,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.018616956,0.99999999999919,0.9781411996273339,0.1,0.9933071490757153,0.9890130573694068
247,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999992156,0.9780963500055823,0.5472020695902652,0.9933071490757153,0.9890130573694068
248,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999951,0.9999999999864557,0.9781278200945331,0.17595841643437962,0.9933071490757153,0.9890130573694068
249,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999979923,0.978109214887066,0.9675728042549555,0.9933071490757153,0.9890130573694068
250,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.013472446,0.9999999999743916,0.9781497016868796,0.1380443524995785,0.9933071490757153,0.9890130573694068
251,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99883944,0.9999999996180463,0.9780750877567743,0.5633716283365674,0.9933071490757153,0.9890130573694068
252,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.458126,0.9999999998833172,0.9781314065707586,0.23947420737499897,0.9933071490757153,0.9890130573694068
253,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999996732843,0.978119720636153,0.9358452577411701,0.9933071490757153,0.9890130573694068
254,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999641539,0.9780904916656231,0.9941703714736772,0.9933071490757153,0.9890130573694068
255,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999917,0.9999999999609487,0.9781545171335361,0.9925016649172462,0.9933071490757153,0.9890130573694068
256,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999883,0.9999999999947807,0.9781576894943396,0.17646908161424146,0.9933071490757153,0.9890130573694068
257,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999938949,0.9781894912414391,0.7342895566477227,0.9933071490757153,0.9890130573694068
258,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.004891158,0.9999999999996759,0.9781680427351856,0.6348163569486506,0.9933071490757153,0.9890130573694068
259,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.688884e-06,0.9999999999997441,0.9780492086460695,0.1,0.9933071490757153,0.9890130573694068
260,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999999997244,0.9780995579013306,0.9801973857244767,0.9933071490757153,0.9890130573694068
261,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.08781779,0.9999999999999166,0.9781446620455443,0.11775277893279085,0.9933071490757153,0.9890130573694068
262,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999559,0.9781369611505271,0.9070260233651917,0.9933071490757153,0.9890130573694068
263,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.08791e-08,0.9999999999999505,0.9781133212999255,0.14090394898782765,0.9933071490757153,0.9890130573694068
264,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.877126e-12,0.99999999999997,0.9781466849610942,0.1,0.9933071490757153,0.9890130573694068
265,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9781638921423788,0.8879183076321016,0.9933071490757153,0.9890130573694068
266,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999896,0.99999999999997,0.9780620325050655,0.9634440983790273,0.9933071490757153,0.9890130573694068
267,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.9781422282996745,0.9053214323484358,0.9933071490757153,0.9890130573694068
268,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.42409033,0.99999999999997,0.9781298561588883,0.8506302582605849,0.9933071490757153,0.9890130573694068
269,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99962425,0.99999999999997,0.9781051151537568,0.41521275564549165,0.9933071490757153,0.9890130573694068
270,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99938583,0.99999999999997,0.9781619097831556,0.9257775594635477,0.9933071490757153,0.9890130573694068
271,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0066812015,0.99999999999997,0.9781701271256024,0.5869261842791996,0.9933071490757153,0.9890130573694068
272,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999751,0.99999999999997,0.9781040905095558,0.32622397816103305,0.9933071490757153,0.9890130573694068
273,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990233,0.99999999999997,0.978109338172073,0.6319004187058633,0.9933071490757153,0.9890130573694068
274,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9948567,0.99999999999997,0.9781293548911993,0.1894791924097743,0.9933071490757153,0.9890130573694068
275,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9780638984285015,0.35259775831057294,0.9933071490757153,0.9890130573694068
276,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9781541121043695,0.7600278647528214,0.9933071490757153,0.9890130573694068
277,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999306,0.9780735236770185,0.966830895448277,0.9933071490757153,0.9890130573694068
278,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999453,0.9782002960483217,0.9874590252065659,0.9933071490757153,0.9890130573694068
279,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999998821,0.9780862163253892,0.9213250551949715,0.9933071490757153,0.9890130573694068
280,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999933,0.9999999999999422,0.9781682888014009,0.9504592667381131,0.9933071490757153,0.9890130573694068
281,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99978656,0.99999999999997,0.9780859602234817,0.977957952223614,0.9933071490757153,0.9890130573694068
282,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.6221816,0.99999999999997,0.9781111980508367,0.22878561753558377,0.9933071490757153,0.9890130573694068
283,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9781554408302602,0.9573255200962936,0.9933071490757153,0.9890130573694068
284,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.82822e-06,0.99999999999997,0.978106867556736,0.1003838954544549,0.9933071490757153,0.9890130573694068
285,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9780962405054158,0.9195239914129493,0.9933071490757153,0.9890130573694068
286,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8440869e-07,0.99999999999997,0.9780943697502447,0.5865724890880728,0.9933071490757153,0.9890130573694068
287,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9781260836063218,0.7331541676205773,0.9933071490757153,0.9890130573694068
288,1,0.0,0.9166666666666666,1.0,1.0,0.0,0.0,1.0,0.00086219277,0.9382887612098224,0.8500903317502753,0.1,0.9933071490757153,0.9890130573694068
289,0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,1.1460329e-12,0.057704867103833914,0.017951551595248617,0.1,0.9933071490757153,0.9890130573694068
290,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7258608e-06,0.0037316081126832937,0.017961884632567496,0.7334218147379561,0.9933071490757153,0.9890130573694068
291,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9770205,0.0031065840900224365,0.018036359218288722,0.4868960919446668,0.9933071490757153,0.9890130573694068
292,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.016874e-05,0.0037189851789982092,0.01802057349454377,0.5922995210573916,0.9933071490757153,0.9890130573694068
293,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7133832e-14,0.0027550332510185246,0.01800818647112417,0.1,0.9933071490757153,0.9890130573694068
294,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.172585e-11,0.003506858681161469,0.017968487799031835,0.6323972650687671,0.9933071490757153,0.9890130573694068
295,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0004469301,0.005390098457828813,0.017994452839074925,0.33701683409839084,0.9933071490757153,0.9890130573694068
296,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00041857635,0.004005809864141302,0.017996512329022815,0.21067405256036442,0.9933071490757153,0.9890130573694068
297,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3957638e-13,0.0037366306920787176,0.017999543539435822,0.1,0.9933071490757153,0.9890130573694068
298,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5232426e-07,0.005408416037467663,0.017970467334909965,0.3088624423857473,0.9933071490757153,0.9890130573694068
299,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00013495635,0.004358402292057444,0.017950331737526023,0.4817989518950088,0.9933071490757153,0.9890130573694068
300,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5733084e-18,0.003280194590315912,0.01800587973614702,0.21867171207152672,0.9933071490757153,0.9890130573694068
301,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.000108053464,0.005746169610907692,0.018017627894693064,0.3117111650033674,0.9933071490757153,0.9890130573694068
302,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.4369895e-07,0.004958901508721436,0.01803733905345145,0.6007528886600109,0.9933071490757153,0.9890130573694068
303,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0023591153,0.006201525722617706,0.017970900175264058,0.7768474773908984,0.9933071490757153,0.9890130573694068
304,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5879484e-14,0.0033410171303273044,0.01796944336311679,0.1,0.9933071490757153,0.9890130573694068
305,0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.66243154,0.004948253339514829,0.017976893746488434,0.3410329918314984,0.9933071490757153,0.9890130573694068
306,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0553487e-19,0.0057280546878840715,0.017970660995261362,0.1404339359193425,0.9933071490757153,0.9890130573694068
307,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.5455735e-13,0.004394311356937162,0.018018045777931466,0.9981573612676194,0.9933071490757153,0.9890130573694068
308,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.952571e-06,0.004829226805987926,0.0179838170165462,0.6639584930472434,0.9933071490757153,0.9890130573694068
309,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.635644e-08,0.004046336280846463,0.018005308442410852,0.9207916290402045,0.9933071490757153,0.9890130573694068
310,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.520231e-07,0.005173424461730473,0.017968653188284427,0.8257094907412159,0.9933071490757153,0.9890130573694068
311,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.415326e-06,0.004724171826168006,0.017987220180312156,0.1343116605430126,0.9933071490757153,0.9890130573694068
312,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.5701498e-05,0.004181570172888555,0.017980973749539365,0.4959032494547771,0.9933071490757153,0.9890130573694068
313,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0011557995,0.0054411653810338715,0.01795338435626064,0.7632827925535658,0.9933071490757153,0.9890130573694068
314,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0050817872,0.004963247081092186,0.01798850455954576,0.530765628395457,0.9933071490757153,0.9890130573694068
315,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.3384316e-09,0.004232441093629065,0.017989331238789825,0.5350391492400983,0.9933071490757153,0.9890130573694068
316,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.000115696486,0.0050189545025500605,0.018000684491952326,0.4460416405087717,0.9933071490757153,0.9890130573694068
317,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32389188,0.0042571237680360295,0.01795948869515732,0.5062960643564569,0.9933071490757153,0.9890130573694068
318,0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.9784902e-07,0.2533633509339917,0.26031311867376855,0.36076648085237945,0.9933071490757153,0.9890130573694068
319,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0671752,0.99999999999997,0.9873768506327666,0.21195968584678135,0.9933071490757153,0.9890130573694068
320,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8693325,0.99999999999997,0.9873620970275194,0.1030946028680714,0.9933071490757153,0.9890130573694068
321,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8572707e-19,0.99999999999997,0.9872925914119548,0.1,0.9933071490757153,0.9890130573694068
322,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9873149865526808,0.8879183076321016,0.9933071490757153,0.9890130573694068
323,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00015276353,0.99999999999997,0.9873128100104933,0.48713695255563666,0.9933071490757153,0.9890130573694068
324,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9873285353082436,0.9753512958733244,0.9933071490757153,0.9890130573694068
325,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.2355598e-08,0.99999999999997,0.9873128759468777,0.1,0.9933071490757153,0.9890130573694068
326,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9873461874335229,0.7466034304968518,0.9933071490757153,0.9890130573694068
327,0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.13119916e-10,0.4716321098194626,0.47035578420815444,0.17020826521087878,0.9933071490757153,0.9890130573694068
328,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9153921816215813,0.8880768422527624,0.35259775831057294,0.9933071490757153,0.9890130573694068
329,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999990291306,0.9672041711107972,0.5045540606014867,0.9933071490757153,0.9890130573694068
330,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999279,0.9999999999383573,0.9672378495369204,0.5415720054416687,0.9933071490757153,0.9890130573694068
331,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.958468,0.9999999992374137,0.9673298816513607,0.13254528295156479,0.9933071490757153,0.9890130573694068
332,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999983448816,0.9673275754415154,0.36372396486182157,0.9933071490757153,0.9890130573694068
333,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999998312146,0.9673103472454598,0.9597591478274841,0.9933071490757153,0.9890130573694068
334,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8257907e-14,0.999999999947481,0.9672619899464318,0.1,0.9933071490757153,0.9890130573694068
