win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
173,0,0.0,1.0,0.23333333333333334,0.0,0.0,0.0,1.0,1.0,0.007495275302507947,0.6544784893095607,0.1,0.9933071490757153,0.1
174,0,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,2.0779464e-05,0.003222645928106049,0.5588587707191114,0.41980864135595775,0.9933071490757153,0.1
175,0,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,7.755671e-14,0.005605965417780549,0.6102525854292107,0.22976193444870832,0.9933071490757153,0.1
176,1,0.0,1.0,0.25,0.0,0.0,0.0,1.0,1.2696539e-12,0.9004951837143883,0.2610717621839171,0.1,0.9933071490757153,0.1
177,1,0.0,1.0,0.35,0.0,0.0,0.0,1.0,0.00012533608,0.9999999878156232,0.36786947013217053,0.14068413173519798,0.9933071490757153,0.1
178,1,0.0,1.0,0.2,0.0,0.0,0.0,1.0,2.6638877e-10,0.9999999940050638,0.24827136397098484,0.32727834871315137,0.9933071490757153,0.1
179,1,0.0,1.0,0.18333333333333332,0.0,0.0,0.0,1.0,1.4194046e-10,0.999999999974191,0.22109804656590357,0.7614262338433866,0.9933071490757153,0.1
180,1,0.0,1.0,0.21666666666666667,0.0,0.0,0.0,1.0,0.00019870662,0.9999999986353284,0.25621161434214546,0.1,0.9933071490757153,0.1
181,1,0.0,1.0,0.26666666666666666,0.0,0.0,0.0,1.0,0.00020857202,0.9999999999001227,0.2995913469928703,0.3911086132413282,0.9933071490757153,0.1
182,1,1.0,1.0,0.3,1.0,0.0,1.0,1.0,1.0,0.9999999999185956,0.33501199326839853,0.1,0.9933071490757153,0.1
183,1,0.0,1.0,0.2833333333333333,0.0,0.0,0.0,1.0,1.9190539e-08,0.9999999999076992,0.3214162670814451,0.8020246102058955,0.9933071490757153,0.1
184,1,0.0,1.0,0.31666666666666665,0.0,0.0,0.0,1.0,1.2497426e-07,0.999999999961879,0.3413338791675317,0.8981305893145278,0.9933071490757153,0.1
185,1,1.0,1.0,0.25,1.0,0.0,0.0,1.0,0.80759865,0.999999999969959,0.2925903510236086,0.9846644768810454,0.9933071490757153,0.1
186,1,0.0,1.0,0.26666666666666666,0.0,0.0,0.0,1.0,1.9574629e-09,0.9999999999943318,0.3095161679542037,0.1069033722093683,0.9933071490757153,0.1
187,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,0.9950742,0.9999999999967593,0.2596707895550899,0.7701181260686659,0.9933071490757153,0.1
188,1,0.0,1.0,0.31666666666666665,0.0,0.0,0.0,1.0,0.00014464057,0.9999999999980177,0.3550568270274527,0.3774878016542412,0.9933071490757153,0.1
189,1,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,1.0,0.9999999999992465,0.30524824348429186,0.1,0.9933071490757153,0.1
190,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.9999987,0.9999999999999674,0.3638443492176524,0.70857106014035,0.9933071490757153,0.1
191,1,1.0,1.0,0.31666666666666665,1.0,0.0,1.0,1.0,0.9999995,0.9999999999999682,0.3507338639408016,0.9543935640057484,0.9933071490757153,0.1
192,1,0.0,1.0,0.23333333333333334,0.0,0.0,0.0,1.0,1.0118096e-10,0.9999999999999692,0.2712116669062643,0.9807893877434707,0.9933071490757153,0.1
193,1,0.0,1.0,0.18333333333333332,0.0,0.0,0.0,1.0,4.896534e-15,0.99999999999997,0.22299183234246447,0.7982356552117613,0.9933071490757153,0.1
194,1,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,1.7090042e-09,0.99999999999997,0.3516990685900519,0.6640887088283598,0.9933071490757153,0.1
195,1,0.0,1.0,0.18333333333333332,0.0,0.0,0.0,1.0,6.405748e-17,0.9999999999999699,0.2185975213499215,0.1,0.9933071490757153,0.1
196,1,1.0,1.0,0.35,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.3742991308379863,0.1,0.9933071490757153,0.1
197,1,0.0,1.0,0.23333333333333334,0.0,0.0,0.0,1.0,0.028854199,0.99999999999997,0.2528274371152757,0.4604774306434486,0.9933071490757153,0.1
198,1,0.0,1.0,0.25,0.0,0.0,0.0,1.0,0.050667703,0.99999999999997,0.28979075703926394,0.4941433079735945,0.9933071490757153,0.1
199,1,0.0,1.0,0.2833333333333333,0.0,0.0,0.0,1.0,7.3691213e-09,0.99999999999997,0.3094587585933786,0.7487606277954152,0.9933071490757153,0.1
200,1,0.0,1.0,0.2833333333333333,0.0,0.0,0.0,1.0,3.514893e-12,0.99999999999997,0.3135326507599628,0.7413950409887349,0.9933071490757153,0.1
201,1,0.0,1.0,0.23333333333333334,0.0,0.0,0.0,1.0,0.0068283454,0.9999999999998318,0.2750962570973492,0.7730204949446815,0.9933071490757153,0.1
202,1,0.0,1.0,0.25,0.0,0.0,0.0,1.0,6.0656707e-06,0.999999999999922,0.28493220269048714,0.8639743247270875,0.9933071490757153,0.1
203,1,0.0,1.0,0.3,0.0,0.0,0.0,1.0,1.3132313e-09,0.9999999999998805,0.32995976895762597,0.3063159548497136,0.9933071490757153,0.1
204,1,0.0,1.0,0.3,0.0,0.0,0.0,1.0,5.9022107e-09,0.9999999999999292,0.33625935085007963,0.1,0.9933071490757153,0.1
205,1,0.0,1.0,0.2,0.0,0.0,0.0,1.0,3.36028e-12,0.9999999999999564,0.23001820481325455,0.18730644842852046,0.9933071490757153,0.1
206,1,0.0,1.0,0.2833333333333333,0.0,0.0,0.0,1.0,1.4360957e-13,0.9999999999999677,0.324120991801224,0.1,0.9933071490757153,0.1
207,1,1.0,1.0,0.16666666666666666,1.0,0.0,0.0,1.0,1.0,0.9999999999999507,0.21777220775391212,0.1,0.9933071490757153,0.1
208,1,0.0,1.0,0.26666666666666666,0.0,0.0,0.0,1.0,8.927696e-17,0.9999999999999251,0.2854949391226313,0.1,0.9933071490757153,0.1
209,1,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,0.99999845,0.9999999999979348,0.2951613406618424,0.7778294595177866,0.9933071490757153,0.1
210,1,0.0,1.0,0.18333333333333332,0.0,0.0,0.0,1.0,8.3550195e-10,0.9999999999965226,0.22416410229794517,0.6065071794677009,0.9933071490757153,0.1
211,1,0.0,0.95,0.3333333333333333,0.0,0.0,0.0,1.0,9.899904e-10,0.9937295815487233,0.3464343360247325,0.16654320258240435,0.9933071490757153,0.1
212,0,1.0,0.8,0.23333333333333334,1.0,0.0,0.0,1.0,3.003795e-11,0.2612670945033507,0.6341441265810289,0.1444592215373598,0.9933071490757153,0.1
213,0,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,3.649806e-05,0.009228486881335233,0.6075925788350259,0.14980567295044028,0.9933071490757153,0.1
214,0,1.0,1.0,0.2,1.0,0.0,1.0,1.0,1.5870024e-12,0.005471996435954228,0.6775191751925477,0.9808969758892847,0.9933071490757153,0.1
215,0,1.0,1.0,0.25,1.0,0.0,1.0,1.0,4.5506796e-10,0.0033978655702344126,0.6263419038772796,0.1,0.9933071490757153,0.1
216,0,1.0,1.0,0.25,1.0,0.0,1.0,1.0,8.994901e-10,0.004821509917805201,0.6277594534000985,0.23922007785216023,0.9933071490757153,0.1
217,0,1.0,1.0,0.25,1.0,0.0,1.0,1.0,9.382457e-12,0.0035364637354902786,0.6307344180023722,0.23606070418459213,0.9933071490757153,0.1
218,0,1.0,1.0,0.2833333333333333,1.0,0.0,1.0,1.0,2.0459245e-05,0.006404992222671399,0.6075059809034414,0.1,0.9933071490757153,0.1
219,0,1.0,1.0,0.23333333333333334,1.0,0.0,1.0,1.0,3.9854017e-13,0.005128830578278642,0.6351503368387819,0.1,0.9933071490757153,0.1
220,0,1.0,1.0,0.16666666666666666,1.0,0.0,0.0,1.0,1.6889002e-09,0.005306371374793896,0.7078359606968213,0.225357372873822,0.9933071490757153,0.1
221,0,1.0,1.0,0.2833333333333333,1.0,0.0,1.0,1.0,3.3621103e-14,0.0040421160851379,0.5994294855308409,0.1,0.9933071490757153,0.1
222,0,0.0,1.0,0.25,0.0,0.0,0.0,1.0,1.0,0.003708473386504854,0.6259686910675436,0.1,0.9933071490757153,0.1
223,0,1.0,1.0,0.21666666666666667,1.0,0.0,1.0,1.0,1.8107045e-05,0.0038037187306319566,0.650105836663242,0.1,0.9933071490757153,0.1
224,0,1.0,1.0,0.3,1.0,0.0,1.0,1.0,6.9198036e-11,0.00521802873861037,0.5828079589329775,0.1,0.9933071490757153,0.1
225,0,0.0,1.0,0.26666666666666666,0.0,0.0,0.0,1.0,1.0,0.007941630698562586,0.6107050849832658,0.1,0.9933071490757153,0.1
226,0,1.0,1.0,0.35,1.0,0.0,1.0,1.0,2.7973976e-09,0.005342868084314516,0.5503185182063464,0.1,0.9933071490757153,0.1
227,0,1.0,1.0,0.18333333333333332,1.0,0.0,1.0,1.0,2.8743485e-19,0.004564783554992334,0.6831444802464378,0.11636513925267529,0.9933071490757153,0.1
228,0,1.0,1.0,0.2833333333333333,1.0,0.0,1.0,1.0,7.9720553e-07,0.004582672511512882,0.6073370318132697,0.1,0.9933071490757153,0.1
229,0,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,1.0034718e-07,0.004365486362858157,0.6203485572762086,0.27152947801482336,0.9933071490757153,0.1
230,0,1.0,1.0,0.21666666666666667,1.0,0.0,1.0,1.0,2.6570253e-15,0.003425428397754838,0.6402288975001091,0.1,0.9933071490757153,0.1
231,0,1.0,1.0,0.31666666666666665,1.0,0.0,1.0,1.0,2.0652494e-06,0.004370997832001949,0.581242249388417,0.27787659373328394,0.9933071490757153,0.1
232,0,1.0,1.0,0.3,1.0,0.0,1.0,1.0,7.8076286e-19,0.006616714106770827,0.5872264074375263,0.1,0.9933071490757153,0.1
233,0,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,3.3305234e-10,0.0057403431765302455,0.5666610592047044,0.24188315212205583,0.9933071490757153,0.1
234,1,0.0,0.9833333333333333,0.25,1.0,0.0,0.0,1.0,0.00012533608,0.518171153433104,0.5334614475686069,0.14068413173519798,0.9933071490757153,0.1
235,1,1.0,1.0,0.2,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.23831907189746834,0.1,0.9933071490757153,0.1
236,1,1.0,1.0,0.38333333333333336,1.0,0.0,0.0,1.0,0.77692366,0.99999999999997,0.4153912755175684,0.919849092848885,0.9933071490757153,0.1
237,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.2755449832190559,0.1,0.9933071490757153,0.1
238,1,0.0,1.0,0.25,0.0,0.0,0.0,1.0,2.5894717e-08,0.99999999999997,0.28179613460431957,0.779503405483016,0.9933071490757153,0.1
239,1,0.0,1.0,0.31666666666666665,0.0,0.0,0.0,1.0,0.0012332617,0.99999999999997,0.3474886602202961,0.6898225977817238,0.9933071490757153,0.1
240,1,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,0.998884,0.99999999999997,0.31133028235173227,0.16205524798602602,0.9933071490757153,0.1
241,1,0.0,1.0,0.3,0.0,0.0,0.0,1.0,0.0004164498,0.99999999999997,0.33695250434169943,0.590884782601832,0.9933071490757153,0.1
242,1,0.0,1.0,0.18333333333333332,0.0,0.0,0.0,1.0,2.811166e-16,0.99999999999997,0.2300434148956608,0.1,0.9933071490757153,0.1
243,1,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,3.840362e-06,0.99999999999997,0.36922782959759803,0.6317652028593006,0.9933071490757153,0.1
244,1,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.30394738644138375,0.1,0.9933071490757153,0.1
245,1,1.0,1.0,0.25,1.0,0.0,1.0,1.0,0.9999957,0.99999999999997,0.29052367452778666,0.7938490934694913,0.9933071490757153,0.1
246,1,1.0,1.0,0.3,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.3322172055395865,0.1,0.9933071490757153,0.1
247,1,0.0,1.0,0.26666666666666666,0.0,0.0,0.0,1.0,0.014621516,0.99999999999997,0.3078381170759654,0.17626986557000499,0.9933071490757153,0.1
248,1,0.0,1.0,0.3,0.0,0.0,0.0,1.0,1.8931249e-16,0.99999999999997,0.34160676618845376,0.1,0.9933071490757153,0.1
249,1,0.0,1.0,0.26666666666666666,0.0,0.0,0.0,1.0,2.7392961e-13,0.99999999999997,0.2991469837839452,0.9037472505315182,0.9933071490757153,0.1
250,1,0.0,1.0,0.23333333333333334,0.0,0.0,0.0,1.0,5.6712456e-15,0.99999999999997,0.26541191402537206,0.1,0.9933071490757153,0.1
251,1,0.0,1.0,0.25,0.0,0.0,0.0,1.0,2.050001e-07,0.99999999999997,0.2883987611004008,0.17217784523219345,0.9933071490757153,0.1
252,1,0.0,1.0,0.21666666666666667,0.0,0.0,0.0,1.0,1.6994937e-08,0.99999999999997,0.2641049583803457,0.1,0.9933071490757153,0.1
253,1,0.0,1.0,0.23333333333333334,0.0,0.0,0.0,1.0,4.302496e-06,0.99999999999997,0.2797158787769955,0.6208247854595976,0.9933071490757153,0.1
254,1,0.0,1.0,0.35,0.0,0.0,0.0,1.0,0.090703994,0.99999999999997,0.3863082752720343,0.9738056899706842,0.9933071490757153,0.1
255,1,1.0,1.0,0.2,1.0,0.0,0.0,1.0,0.99998593,0.99999999999997,0.23598677101985316,0.9624274463669101,0.9933071490757153,0.1
256,1,0.0,1.0,0.25,0.0,0.0,0.0,1.0,4.7434607e-14,0.99999999999997,0.2851218878073031,0.1,0.9933071490757153,0.1
257,1,1.0,1.0,0.2833333333333333,1.0,0.0,1.0,1.0,0.99999595,0.99999999999997,0.32212252103205125,0.4275511105404048,0.9933071490757153,0.1
258,1,0.0,1.0,0.3,0.0,0.0,0.0,1.0,3.8647286e-05,0.99999999999997,0.33917627830328695,0.3122044431401989,0.9933071490757153,0.1
259,1,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.30632205499074966,0.1,0.9933071490757153,0.1
260,1,1.0,1.0,0.26666666666666666,1.0,0.0,0.0,1.0,0.77692366,0.99999999999997,0.30558114678786985,0.919849092848885,0.9933071490757153,0.1
261,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.276923388411207,0.1,0.9933071490757153,0.1
262,1,0.0,1.0,0.25,0.0,0.0,0.0,1.0,9.723659e-13,0.99999999999997,0.28957918008045463,0.6431522878804435,0.9933071490757153,0.1
263,1,0.0,1.0,0.25,0.0,0.0,0.0,1.0,5.916742e-12,0.99999999999997,0.2853464873238815,0.1,0.9933071490757153,0.1
264,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.3602219627334996,0.1,0.9933071490757153,0.1
265,1,0.0,1.0,0.31666666666666665,0.0,0.0,0.0,1.0,3.840362e-06,0.99999999999997,0.35123297867037984,0.6317652028593006,0.9933071490757153,0.1
266,1,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,4.878838e-16,0.99999999999997,0.37171942844605166,0.835616476525483,0.9933071490757153,0.1
267,1,0.0,1.0,0.21666666666666667,0.0,0.0,0.0,1.0,9.545399e-12,0.99999999999997,0.24879987941966875,0.649551183433216,0.9933071490757153,0.1
268,1,0.0,1.0,0.25,0.0,0.0,0.0,1.0,0.0,0.99999999999997,0.2897910934242262,0.6883247185521709,0.9933071490757153,0.1
269,1,0.0,1.0,0.18333333333333332,0.0,0.0,0.0,1.0,0.004977551,0.99999999999997,0.23279494632787323,0.13218328789096145,0.9933071490757153,0.1
270,1,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.2916427170703832,0.7783728439141929,0.9933071490757153,0.1
271,1,0.0,1.0,0.2833333333333333,0.0,0.0,0.0,1.0,4.916288e-12,0.99999999999997,0.3196025022224597,0.32555878045990955,0.9933071490757153,0.1
272,1,0.0,1.0,0.2833333333333333,0.0,0.0,0.0,1.0,0.0014469182,0.99999999999997,0.3267595965751959,0.12413377998722812,0.9933071490757153,0.1
273,1,0.0,1.0,0.26666666666666666,0.0,0.0,0.0,1.0,1.626917e-11,0.99999999999997,0.30606595657346636,0.35002761240539326,0.9933071490757153,0.1
274,1,0.0,1.0,0.25,0.0,0.0,0.0,1.0,1.3175116e-06,0.99999999999997,0.28787416327989906,0.1,0.9933071490757153,0.1
275,1,1.0,1.0,0.3,1.0,0.0,1.0,1.0,0.9975248,0.99999999999997,0.32479221507192507,0.12155090171104864,0.9933071490757153,0.1
276,1,1.0,1.0,0.2833333333333333,1.0,0.0,0.0,1.0,0.6848114,0.99999999999997,0.313415254805319,0.37262898122552257,0.9933071490757153,0.1
277,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.26925174355959675,0.8468440243316867,0.9933071490757153,0.1
278,1,0.0,1.0,0.3,0.0,0.0,0.0,1.0,2.4893172e-06,0.99999999999997,0.32942086410605653,0.9529529016861927,0.9933071490757153,0.1
279,1,1.0,1.0,0.25,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.288869287491374,0.7889761832861449,0.9933071490757153,0.1
280,1,1.0,1.0,0.2833333333333333,1.0,0.0,1.0,1.0,0.9999957,0.99999999999997,0.31335948445053413,0.7938490934694913,0.9933071490757153,0.1
281,1,1.0,1.0,0.18333333333333332,1.0,0.0,0.0,1.0,1.0,0.99999999999997,0.23017210517141468,0.8776174646911953,0.9933071490757153,0.1
282,1,0.0,1.0,0.2833333333333333,0.0,0.0,0.0,1.0,8.585229e-08,0.99999999999997,0.3207839672458821,0.1,0.9933071490757153,0.1
283,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.9996051,0.99999999999997,0.3667999544048777,0.7404756864715066,0.9933071490757153,0.1
284,1,0.0,1.0,0.23333333333333334,0.0,0.0,0.0,1.0,1.8085542e-05,0.99999999999997,0.28186390515764076,0.1,0.9933071490757153,0.1
285,1,0.0,1.0,0.21666666666666667,0.0,0.0,0.0,1.0,3.514893e-12,0.99999999999997,0.25047277119465544,0.7413950409887349,0.9933071490757153,0.1
286,1,0.0,1.0,0.3,0.0,0.0,0.0,1.0,2.8232403e-12,0.99999999999997,0.33652236090405885,0.2445334428491643,0.9933071490757153,0.1
287,1,0.0,1.0,0.25,0.0,0.0,0.0,1.0,0.05427607,0.99999999999997,0.29578958734264565,0.3581244120883103,0.9933071490757153,0.1
288,1,1.0,1.0,0.2833333333333333,1.0,0.0,0.0,1.0,1.0,0.8674553857920254,0.3990048824458805,0.1,0.9933071490757153,0.1
289,0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.0064658051580903965,0.5559878541803701,0.1,0.9933071490757153,0.1
290,0,1.0,1.0,0.23333333333333334,1.0,0.0,1.0,1.0,8.994901e-10,0.005720587420498669,0.6408658372165852,0.23922007785216023,0.9933071490757153,0.1
291,0,1.0,1.0,0.23333333333333334,1.0,0.0,1.0,1.0,0.0029125784,0.004148229737976405,0.6403104206699554,0.1367443473146248,0.9933071490757153,0.1
292,0,1.0,1.0,0.3,1.0,0.0,1.0,1.0,3.0897704e-09,0.004059928957674813,0.57131872283258,0.10327682978612808,0.9933071490757153,0.1
293,0,0.0,1.0,0.21666666666666667,0.0,0.0,0.0,1.0,1.0,0.0034345184724715685,0.6548727142435085,0.1,0.9933071490757153,0.1
294,0,1.0,1.0,0.2833333333333333,1.0,0.0,1.0,1.0,5.7315077e-09,0.005403974574299415,0.6019272555339552,0.17888049181873206,0.9933071490757153,0.1
295,0,1.0,1.0,0.2833333333333333,1.0,0.0,1.0,1.0,1.5186437e-12,0.004291476475041869,0.5940325201649457,0.1,0.9933071490757153,0.1
296,0,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,1.4439049e-12,0.004263463525733132,0.6165152406528733,0.1,0.9933071490757153,0.1
297,0,0.0,1.0,0.21666666666666667,0.0,0.0,0.0,1.0,0.98641264,0.003763285510685971,0.6540242192260094,0.1,0.9933071490757153,0.1
298,0,1.0,1.0,0.23333333333333334,1.0,0.0,1.0,1.0,1.4484891e-16,0.004916634026715016,0.6513826454323595,0.1,0.9933071490757153,0.1
299,0,1.0,1.0,0.35,1.0,0.0,1.0,1.0,1.1910482e-18,0.004826008756127374,0.555207395738196,0.1,0.9933071490757153,0.1
300,0,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,1.8789573e-10,0.003609403333238995,0.5612820380989716,0.1,0.9933071490757153,0.1
301,0,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,7.844821e-13,0.004540079669933013,0.6247772090501494,0.1,0.9933071490757153,0.1
302,0,1.0,1.0,0.23333333333333334,1.0,0.0,1.0,1.0,3.3363926e-07,0.005842758882949436,0.6544642496491732,0.12952810828389932,0.9933071490757153,0.1
303,0,1.0,1.0,0.16666666666666666,1.0,0.0,1.0,1.0,3.656177e-05,0.0034934644475593485,0.7078816874359276,0.19819513184636203,0.9933071490757153,0.1
304,0,0.0,1.0,0.2,0.0,0.0,0.0,1.0,1.0,0.003865766283746236,0.674173723289858,0.1,0.9933071490757153,0.1
305,0,1.0,1.0,0.2833333333333333,1.0,0.0,1.0,1.0,8.442098e-10,0.0035473579325584134,0.6152926117071623,0.1,0.9933071490757153,0.1
306,0,0.0,1.0,0.23333333333333334,0.0,0.0,0.0,1.0,1.0,0.004697940339622343,0.6331936095921341,0.1,0.9933071490757153,0.1
307,0,1.0,1.0,0.2,1.0,0.0,1.0,1.0,1.5903225e-13,0.005428403163107429,0.6676240538256439,0.9817993199062862,0.9933071490757153,0.1
308,0,1.0,1.0,0.21666666666666667,1.0,0.0,1.0,1.0,0.02664776,0.004050353342207854,0.6458432130110138,0.1363008850929916,0.9933071490757153,0.1
309,0,1.0,1.0,0.23333333333333334,1.0,0.0,1.0,1.0,0.00014022237,0.004874304722347141,0.6411781961775749,0.42145467644352413,0.9933071490757153,0.1
310,0,1.0,1.0,0.21666666666666667,1.0,0.0,1.0,1.0,1.9088476e-07,0.006454544973060176,0.6650739040487255,0.18869898192063364,0.9933071490757153,0.1
311,0,0.0,1.0,0.3,0.0,0.0,0.0,1.0,1.0,0.004522467274778793,0.5876864083149723,0.1,0.9933071490757153,0.1
312,0,1.0,1.0,0.31666666666666665,1.0,0.0,1.0,1.0,1.068935e-13,0.004798603029102842,0.5761797343360919,0.1019082038262499,0.9933071490757153,0.1
313,0,0.0,1.0,0.36666666666666664,0.0,0.0,0.0,1.0,0.66825634,0.004756215260328559,0.5358635720895126,0.1725809379327949,0.9933071490757153,0.1
314,0,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,9.149812e-08,0.004758610307066036,0.6259301165344692,0.1257637007837426,0.9933071490757153,0.1
315,0,1.0,1.0,0.31666666666666665,1.0,0.0,1.0,1.0,7.2238184e-13,0.0034429194611464496,0.5712654439398913,0.10622827703295382,0.9933071490757153,0.1
316,0,1.0,1.0,0.26666666666666666,1.0,0.0,1.0,1.0,3.213545e-13,0.0038126822017596484,0.613338063220485,0.1,0.9933071490757153,0.1
317,0,1.0,1.0,0.25,1.0,0.0,1.0,1.0,8.415838e-06,0.004103116075488284,0.646650065798236,0.11012491098739134,0.9933071490757153,0.1
318,0,1.0,0.9833333333333333,0.23333333333333334,1.0,0.0,0.0,1.0,2.3347029e-16,0.2686419489065009,0.5770345392917445,0.1,0.9933071490757153,0.1
319,1,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,5.4954312e-14,0.9999999861762361,0.3638970950125159,0.1,0.9933071490757153,0.1
320,1,1.0,1.0,0.31666666666666665,1.0,0.0,1.0,1.0,0.99868053,0.9999999925248126,0.3463657205326112,0.1,0.9933071490757153,0.1
321,1,1.0,1.0,0.13333333333333333,1.0,0.0,0.0,1.0,1.0,0.9999999776865423,0.18886454759037521,0.1,0.9933071490757153,0.1
322,1,0.0,1.0,0.3,0.0,0.0,0.0,1.0,3.840362e-06,0.9999999383531107,0.3302686845392108,0.6317652028593006,0.9933071490757153,0.1
323,1,0.0,1.0,0.2833333333333333,0.0,0.0,0.0,1.0,1.0436685e-07,0.9999998697186313,0.3279287134427806,0.27302081940047723,0.9933071490757153,0.1
324,1,0.0,1.0,0.26666666666666666,0.0,0.0,0.0,1.0,1.818033e-08,0.99999991183521,0.2996223002794304,0.8542180915609522,0.9933071490757153,0.1
325,1,1.0,1.0,0.18333333333333332,1.0,0.0,0.0,1.0,1.0,0.9999999555053767,0.22605046570540102,0.1,0.9933071490757153,0.1
326,1,1.0,1.0,0.21666666666666667,1.0,0.0,0.0,1.0,0.98507,0.9999999764224012,0.24997158243275328,0.324042636297855,0.9933071490757153,0.1
327,0,1.0,0.9833333333333333,0.31666666666666665,1.0,0.0,0.0,1.0,1.5009048e-06,0.485567515901759,0.49812044646065007,0.1,0.9933071490757153,0.1
328,1,1.0,0.9833333333333333,0.26666666666666666,1.0,0.0,0.0,1.0,0.9975248,0.9037709441443025,0.272167681897402,0.12155090171104864,0.9933071490757153,0.1
329,1,0.0,1.0,0.36666666666666664,0.0,0.0,0.0,1.0,3.8723534e-12,0.9999999999995619,0.3732819199657355,0.1505501321698274,0.9933071490757153,0.1
330,1,1.0,1.0,0.26666666666666666,1.0,0.0,0.0,1.0,0.66890717,0.9999999999990558,0.2909292603678165,0.20303845967868323,0.9933071490757153,0.1
331,1,0.0,1.0,0.26666666666666666,0.0,0.0,0.0,1.0,2.175593e-16,0.9999999999994593,0.28676692471801424,0.1,0.9933071490757153,0.1
332,1,0.0,1.0,0.15,0.0,0.0,0.0,1.0,1.4401916e-16,0.9999999999993368,0.19539629802777767,0.16458964470009305,0.9933071490757153,0.1
333,1,0.0,1.0,0.2833333333333333,0.0,0.0,0.0,1.0,1.1748479e-11,0.9999999999992151,0.2917507107744207,0.840765446225381,0.9933071490757153,0.1
334,1,1.0,1.0,0.25,1.0,0.0,0.0,1.0,1.0,0.9999999999968696,0.27995619621743384,0.1,0.9933071490757153,0.1
335,1,0.0,1.0,0.3,0.0,0.0,0.0,1.0,0.00019870662,0.9999999999969784,0.31196017413800337,0.1,0.9933071490757153,0.1
336,1,0.0,1.0,0.18333333333333332,0.0,0.0,0.0,1.0,7.861566e-05,0.9999999999964194,0.2152588612496891,0.10181475392247369,0.9933071490757153,0.1
337,1,1.0,1.0,0.26666666666666666,1.0,0.0,0.0,1.0,0.66890717,0.9999999999985262,0.29758982931971695,0.20303845967868323,0.9933071490757153,0.1
338,1,0.0,1.0,0.31666666666666665,0.0,0.0,0.0,1.0,6.0801104e-12,0.9999999999987164,0.34728455771090216,0.1,0.9933071490757153,0.1
339,1,0.0,1.0,0.26666666666666666,0.0,0.0,0.0,1.0,1.235383e-13,0.9999999999998607,0.2914861384066001,0.10405309309199964,0.9933071490757153,0.1
340,1,0.0,1.0,0.23333333333333334,0.0,0.0,0.0,1.0,2.3385887e-09,0.9999999999999243,0.26315311571678957,0.1,0.9933071490757153,0.1
341,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,0.99999845,0.9999999999999171,0.26432688732632426,0.9721292838970395,0.9933071490757153,0.1
342,1,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,3.1641536e-12,0.9999999999999639,0.35546691496917643,0.1,0.9933071490757153,0.1
343,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.9999999999999672,0.3438219499350457,0.1,0.9933071490757153,0.1
344,1,0.0,1.0,0.31666666666666665,0.0,0.0,0.0,1.0,4.4214055e-08,0.99999999999997,0.33907114704553176,0.1,0.9933071490757153,0.1
