win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
169,0,1.0,0.0,0.43333333333333335,1.0,0.0,0.0,1.0,0.0031911237,0.9968957238603573,0.4900564565933701,0.9991284526583184,0.9525741268224334,0.1
170,0,1.0,0.0,0.4666666666666667,1.0,0.0,0.0,1.0,0.0006641193,0.9963492570131182,0.4614982058771233,0.9998699378951041,0.9525741268224334,0.1
171,0,1.0,0.0,0.5,1.0,0.0,0.0,1.0,2.7918673e-05,0.9972865330084756,0.4266594915203191,0.9573858508439491,0.9525741268224334,0.1
172,0,1.0,0.0,0.38333333333333336,0.0,0.0,0.0,1.0,9.515115e-12,0.9959751106463184,0.5180730054711051,0.9973373582263169,0.9525741268224334,0.1
173,0,1.0,0.0,0.36666666666666664,0.0,0.0,0.0,1.0,0.00031074145,0.9956219913640568,0.5440013020144937,0.960972043234266,0.9525741268224334,0.1
174,0,1.0,0.0,0.4,1.0,0.0,0.0,1.0,2.2928418e-07,0.9961752612904698,0.49493012620829746,0.9996198764446078,0.9525741268224334,0.1
175,0,1.0,0.0,0.48333333333333334,1.0,0.0,0.0,1.0,4.3170695e-17,0.9951813369398966,0.44315533317026473,0.9995796105850737,0.9525741268224334,0.1
176,1,1.0,0.8833333333333333,0.35,1.0,0.0,1.0,1.0,0.9999987,0.9809266640440029,0.4159884174655957,0.9293554773292119,0.9525741268224334,0.1
177,1,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,1.0,0.9926538868832847,0.3718448686155706,0.9171058313760776,0.9525741268224334,0.1
178,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.0,0.9949729948201285,0.40032397100813605,0.9940818748120316,0.9525741268224334,0.1
179,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.0,0.9766678509263468,0.4473991961795811,0.998890403927713,0.9525741268224334,0.1
180,1,1.0,1.0,0.35,1.0,0.0,1.0,1.0,0.9999869,0.9873456173877992,0.37696967799113634,0.9747160573614366,0.9525741268224334,0.1
181,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,0.99999976,0.9902317030118828,0.41023525227018565,0.9929735373418466,0.9525741268224334,0.1
182,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,0.9999981,0.9977367991663483,0.49038970092317197,0.7108218047522769,0.9525741268224334,0.1
183,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.9917533867340187,0.3663138681922117,0.9989623870422916,0.9525741268224334,0.1
184,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.99999475,0.9856505211860619,0.37993334274974333,0.9992269546581408,0.9525741268224334,0.1
185,1,1.0,1.0,0.36666666666666664,1.0,0.0,0.0,1.0,0.642584,0.9928049484701705,0.39859938941219936,0.9998852817449227,0.9525741268224334,0.1
186,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.0,0.9748979776655279,0.39667127764925475,0.971166159596237,0.9525741268224334,0.1
187,1,1.0,1.0,0.45,1.0,0.0,1.0,1.0,1.0,0.9835399968406651,0.45275234352138843,0.9993338303467438,0.9525741268224334,0.1
188,1,1.0,1.0,0.4666666666666667,1.0,0.0,1.0,1.0,0.9999993,0.9887729891453757,0.47902438179007983,0.9968474743923036,0.9525741268224334,0.1
189,1,1.0,1.0,0.5333333333333333,1.0,0.0,1.0,1.0,1.0,0.987074228682942,0.532216979529075,0.9487468089478669,0.9525741268224334,0.1
190,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.9952386781247715,0.43461100965941274,0.9980476927783568,0.9525741268224334,0.1
191,1,1.0,1.0,0.4666666666666667,1.0,0.0,1.0,1.0,0.9999976,0.9871790382689951,0.4627676135458287,0.9997428013212655,0.9525741268224334,0.1
192,1,1.0,1.0,0.5333333333333333,1.0,1.0,1.0,1.0,0.9999999,0.9954967488597181,0.54012107786354,0.9997413079897652,0.9525741268224334,0.1
193,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,0.9909061,0.9969623360133569,0.4229691103221824,0.9989980071378569,0.9525741268224334,0.1
194,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.0,0.9875591108062787,0.3912135614118322,0.9966008837952709,0.9525741268224334,0.1
195,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.9998857,0.9889406045869137,0.36144577271127826,0.9692247077662743,0.9525741268224334,0.1
196,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,0.99999845,0.9902710815974787,0.4756872552351047,0.5195717636233617,0.9525741268224334,0.1
197,1,1.0,1.0,0.5166666666666667,1.0,0.0,1.0,1.0,0.9993013,0.9960450345740443,0.520439865547433,0.9912138629047057,0.9525741268224334,0.1
198,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.0,0.9865049319578342,0.44532247573236605,0.9985578647082707,0.9525741268224334,0.1
199,1,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,1.0,0.9828566765342721,0.382869650171525,0.9984353243348273,0.9525741268224334,0.1
200,1,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,0.986374156927705,0.500449761192717,0.998599409514803,0.9525741268224334,0.1
201,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,1.0,0.9913899483132903,0.42163927699277765,0.9968664517822112,0.9525741268224334,0.1
202,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.9746459923951036,0.4366818781668024,0.9987920602955351,0.9525741268224334,0.1
203,1,1.0,1.0,0.45,1.0,0.0,1.0,1.0,1.0,0.9835813297489915,0.4694693522167586,0.9909717609961073,0.9525741268224334,0.1
204,1,1.0,1.0,0.5,1.0,0.0,1.0,1.0,0.94998187,0.9672891605565218,0.4999289826242831,0.9776177002934631,0.9525741268224334,0.1
205,1,1.0,1.0,0.55,1.0,0.0,1.0,1.0,1.0,0.9771098371985827,0.5363925502279705,0.9830470668189278,0.9525741268224334,0.1
206,1,1.0,1.0,0.45,1.0,0.0,1.0,1.0,1.0,0.9723848117824573,0.45518365136606875,0.9297516384348616,0.9525741268224334,0.1
207,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,1.0,0.9581764454655574,0.4035612607647481,0.5901043565318504,0.9525741268224334,0.1
208,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,1.0,0.947105502610071,0.47394317195934305,0.9553544289531872,0.9525741268224334,0.1
209,1,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,1.0,0.9631357771575464,0.3955660893561806,0.9993075318279533,0.9525741268224334,0.1
210,1,1.0,1.0,0.23333333333333334,1.0,0.0,0.0,1.0,1.0,0.9614329418336152,0.2584502512292671,0.997173786055667,0.9525741268224334,0.1
211,1,1.0,0.95,0.48333333333333334,1.0,0.0,0.0,1.0,0.85659516,0.9600040179581096,0.47434823355276007,0.9817572460242391,0.9525741268224334,0.1
212,0,1.0,0.0,0.5,1.0,0.0,0.0,1.0,7.163513e-10,0.9979170288253555,0.4338552630857183,0.9985609462823445,0.9525741268224334,0.1
213,0,1.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0055280486,0.9967743866849926,0.4247654836093815,0.9982297915357343,0.9525741268224334,0.1
214,0,1.0,0.0,0.43333333333333335,1.0,0.0,0.0,1.0,8.560347e-11,0.9964832945908676,0.4606618116071667,0.9999322350094166,0.9525741268224334,0.1
215,0,1.0,0.0,0.43333333333333335,1.0,0.0,0.0,1.0,7.42085e-11,0.9961922351194057,0.48380339639603687,0.9958929584115345,0.9525741268224334,0.1
216,0,1.0,0.0,0.43333333333333335,1.0,0.0,0.0,1.0,1.0258411e-07,0.9963476526363567,0.47869999040670846,0.9970533000786896,0.9525741268224334,0.1
217,0,1.0,0.0,0.38333333333333336,0.0,0.0,0.0,1.0,0.0009367843,0.9966686318954453,0.5132531110603906,0.9986765102495536,0.9525741268224334,0.1
218,0,1.0,0.0,0.45,1.0,0.0,0.0,1.0,1.1276287e-08,0.997251086258671,0.4607748118223143,0.9932938432728678,0.9525741268224334,0.1
219,0,1.0,0.0,0.45,1.0,0.0,0.0,1.0,5.0837592e-05,0.9963831806078866,0.4576842382417147,0.9984385426576589,0.9525741268224334,0.1
220,0,1.0,0.0,0.4666666666666667,1.0,0.0,0.0,1.0,3.569089e-11,0.9952542028710224,0.46757876871347803,0.9976438190080371,0.9525741268224334,0.1
221,0,1.0,0.0,0.38333333333333336,0.0,0.0,0.0,1.0,1.8047841e-11,0.9966059348668583,0.5183905857495051,0.9970289773666676,0.9525741268224334,0.1
222,0,1.0,0.0,0.5,1.0,0.0,0.0,1.0,3.268695e-08,0.9963398682256006,0.42576287979467936,0.9522030438304865,0.9525741268224334,0.1
223,0,1.0,0.0,0.45,1.0,0.0,0.0,1.0,1.2416042e-05,0.9958958257673631,0.4517797800102383,0.9950772644993215,0.9525741268224334,0.1
224,0,1.0,0.0,0.4,1.0,0.0,0.0,1.0,1.2128203e-07,0.995936207214946,0.48299511452904487,0.9938498234649357,0.9525741268224334,0.1
225,0,1.0,0.0,0.38333333333333336,0.0,0.0,0.0,0.0,6.601669e-13,0.997141415638248,0.5096100004617943,0.8920083556219052,0.9525741268224334,0.1
226,0,1.0,0.0,0.31666666666666665,0.0,0.0,0.0,1.0,5.93047e-08,0.9967244160210739,0.5826638363072901,0.9969522150498246,0.9525741268224334,0.1
227,0,1.0,0.0,0.4,0.0,0.0,0.0,1.0,1.34702715e-17,0.9957007608652461,0.50165140678735,0.9988362638804057,0.9525741268224334,0.1
228,0,1.0,0.0,0.48333333333333334,1.0,0.0,0.0,1.0,8.972034e-12,0.99610502459716,0.45620380713525704,0.9884362380431572,0.9525741268224334,0.1
229,0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,1.8834342e-11,0.996230971074778,0.5550541030169632,0.9996635211255064,0.9525741268224334,0.1
230,0,1.0,0.0,0.5,1.0,0.0,0.0,1.0,1.0862976e-07,0.9960163217730224,0.427406287081808,0.9935181734954961,0.9525741268224334,0.1
231,0,1.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0851504e-11,0.9967385692654112,0.5083257073463466,0.9992147424472545,0.9525741268224334,0.1
232,0,1.0,0.0,0.4,1.0,0.0,0.0,1.0,2.108006e-12,0.9964313607649665,0.4888080121120803,0.9983889404453765,0.9525741268224334,0.1
233,0,1.0,0.0,0.4166666666666667,1.0,0.0,0.0,1.0,1.0165376e-13,0.9956518046984895,0.4958393465116368,0.9995516438075235,0.9525741268224334,0.1
234,1,1.0,0.5,0.38333333333333336,1.0,0.0,1.0,1.0,1.0,0.9982884699118065,0.3956382635475701,0.9171058313760776,0.9525741268224334,0.1
235,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,0.9999999,0.9995918568906442,0.39937383353801853,0.9084862890809267,0.9525741268224334,0.1
236,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.997812118823976,0.29541201596514466,0.9994834206802832,0.9525741268224334,0.1
237,1,1.0,1.0,0.3,1.0,0.0,1.0,1.0,0.99991333,0.999397765099706,0.33333008791366303,0.8393939255839389,0.9525741268224334,0.1
238,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.999541012043472,0.31312641220881254,0.9991079571042251,0.9525741268224334,0.1
239,1,1.0,1.0,0.5166666666666667,1.0,0.0,1.0,1.0,1.0,0.999446977795754,0.47018432367387714,0.9984813614304807,0.9525741268224334,0.1
240,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,0.9999999,0.9999521927319873,0.4142741842188557,0.9914744526171666,0.9525741268224334,0.1
241,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,0.9999602,0.9993629997956167,0.40634782668082897,0.9960379116227772,0.9525741268224334,0.1
242,1,1.0,1.0,0.55,1.0,1.0,1.0,1.0,0.99999964,0.9997872752266781,0.5289176984202733,0.9755829287641155,0.9525741268224334,0.1
243,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.0,0.999592554406962,0.3664901465164522,0.9982457461874501,0.9525741268224334,0.1
244,1,1.0,1.0,0.35,1.0,0.0,1.0,1.0,1.0,0.996035751116655,0.34725935883017806,0.9345542719332387,0.9525741268224334,0.1
245,1,1.0,1.0,0.5333333333333333,1.0,0.0,1.0,1.0,0.99999106,0.9985498266101257,0.4412029819853549,0.9989421512251961,0.9525741268224334,0.1
246,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,1.0,0.9997536666602337,0.4400781072473135,0.5466134916662526,0.9525741268224334,0.1
247,1,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,0.9997624861213859,0.443512389221338,0.9947851984725514,0.9525741268224334,0.1
248,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.9999074203581526,0.33266041267291985,0.9618600256194876,0.9525741268224334,0.1
249,1,1.0,1.0,0.6,1.0,0.0,1.0,1.0,1.0,0.9990792454059264,0.5045005421647064,0.9989937828018298,0.9525741268224334,0.1
250,1,1.0,1.0,0.55,1.0,0.0,1.0,1.0,0.95389265,0.9996967370649081,0.5111736006058871,0.9511334193575761,0.9525741268224334,0.1
251,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.0,0.9991317272140691,0.35004184203874283,0.9944290580531371,0.9525741268224334,0.1
252,1,1.0,1.0,0.5166666666666667,1.0,0.0,1.0,1.0,0.9999902,0.9994983682438765,0.4772697501489272,0.9578681363204652,0.9525741268224334,0.1
253,1,1.0,1.0,0.4666666666666667,1.0,0.0,1.0,1.0,1.0,0.9995316939346728,0.44672071772735106,0.999194102436068,0.9525741268224334,0.1
254,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.9993706458712058,0.3885161309735445,0.9997253622412869,0.9525741268224334,0.1
255,1,1.0,1.0,0.45,1.0,0.0,1.0,1.0,0.99454486,0.9992801010006567,0.4424286930356737,0.9997480724521922,0.9525741268224334,0.1
256,1,1.0,1.0,0.5166666666666667,1.0,0.0,1.0,1.0,1.0,0.9999285911587434,0.4744860048236333,0.9679310901720676,0.9525741268224334,0.1
257,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,1.0,0.9997348000211108,0.35546753886510357,0.9953335183259194,0.9525741268224334,0.1
258,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.9996414,0.998218898190557,0.34429796778221144,0.9920386398102135,0.9525741268224334,0.1
259,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,0.9998722,0.9998888022697194,0.3817905872710543,0.8600751005582272,0.9525741268224334,0.1
260,1,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,1.0,0.9995540747949213,0.3369991748843916,0.9994834206802832,0.9525741268224334,0.1
261,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.9995142307721646,0.334706056976588,0.9297786559752929,0.9525741268224334,0.1
262,1,1.0,1.0,0.55,1.0,0.0,1.0,1.0,1.0,0.9996681651085718,0.5177315896458323,0.997978840729392,0.9525741268224334,0.1
263,1,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,1.0,0.9994015239047199,0.3569514790688331,0.9257418455663027,0.9525741268224334,0.1
264,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,1.0,0.9993897074902296,0.4102859571657616,0.7966613487241977,0.9525741268224334,0.1
265,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.0,0.9990158220787962,0.4145383643483746,0.9982457461874501,0.9525741268224334,0.1
266,1,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,0.998244548995029,0.4691879992642519,0.9993035162362859,0.9525741268224334,0.1
267,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,1.0,0.998694543310737,0.3655048504306355,0.9985337371222517,0.9525741268224334,0.1
268,1,1.0,1.0,0.5,1.0,0.0,1.0,1.0,0.99955505,0.9987530456466146,0.45690899151966463,0.9942653234546648,0.9525741268224334,0.1
269,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,1.0,0.9978511566080708,0.44603777582747794,0.984560492979323,0.9525741268224334,0.1
270,1,1.0,1.0,0.2833333333333333,1.0,0.0,1.0,1.0,0.9999969,0.9990640829126505,0.28910232058900226,0.9978105983588726,0.9525741268224334,0.1
271,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.0,0.9969036262767564,0.36290300146972554,0.9846660731489878,0.9525741268224334,0.1
272,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.9999309246091332,0.4158818841531851,0.9826271149828205,0.9525741268224334,0.1
273,1,1.0,1.0,0.45,1.0,0.0,1.0,1.0,1.0,0.9964338160782642,0.4080979419971588,0.9906978050092029,0.9525741268224334,0.1
274,1,1.0,1.0,0.45,1.0,0.0,1.0,1.0,1.0,0.9958759509371475,0.43962697664405387,0.9458641055920962,0.9525741268224334,0.1
275,1,1.0,1.0,0.4666666666666667,1.0,0.0,1.0,1.0,1.0,0.9946391625644001,0.437083771473705,0.9905723158815847,0.9525741268224334,0.1
276,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.0,0.9949380335186786,0.39586006804187707,0.9969542583411319,0.9525741268224334,0.1
277,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,1.0,0.9953811026302055,0.367069398820631,0.9992979134407941,0.9525741268224334,0.1
278,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.0,0.9971086792017012,0.39176616516397444,0.9995567552873014,0.9525741268224334,0.1
279,1,1.0,1.0,0.5833333333333334,1.0,1.0,1.0,1.0,1.0,0.9995314668132175,0.5556018183059851,0.9981883038982182,0.9525741268224334,0.1
280,1,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,0.99999106,0.9991840828003714,0.3525288226192704,0.9989421512251961,0.9525741268224334,0.1
281,1,1.0,1.0,0.45,1.0,0.0,0.0,1.0,0.80314577,0.9978847236057997,0.41946831852629274,0.999449674780253,0.9525741268224334,0.1
282,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,0.9999999,0.9957201433922017,0.4621409164220892,0.966659758110352,0.9525741268224334,0.1
283,1,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,0.9928564809553727,0.43345192126687243,0.9994110274828056,0.9525741268224334,0.1
284,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,0.9999999,0.9940298961433872,0.38649179901716607,0.852413884025049,0.9525741268224334,0.1
285,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.0,0.9965189135749906,0.4122978949740191,0.998599409514803,0.9525741268224334,0.1
286,1,1.0,1.0,0.5666666666666667,1.0,1.0,1.0,1.0,0.99992836,0.987725657487901,0.5406937417289278,0.9898997206910567,0.9525741268224334,0.1
287,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.9999999,0.9987698072913533,0.33680164094421905,0.9957479829237773,0.9525741268224334,0.1
288,1,1.0,0.8666666666666667,0.4,1.0,0.0,1.0,1.0,0.9766892,0.9936071111440558,0.3564811807525738,0.6465686622001037,0.9525741268224334,0.1
289,0,1.0,0.0,0.45,1.0,0.0,0.0,0.0,2.4379879e-05,0.9990341898484054,0.4600699529984601,0.863349830276401,0.9525741268224334,0.1
290,0,1.0,0.0,0.36666666666666664,0.0,0.0,0.0,1.0,1.0258411e-07,0.9987755322133328,0.5057001456424538,0.9970533000786896,0.9525741268224334,0.1
291,0,1.0,0.0,0.45,1.0,0.0,0.0,1.0,2.4301016e-06,0.9955486909131394,0.4597423930792285,0.9961463599465963,0.9525741268224334,0.1
292,0,1.0,0.0,0.4,0.0,0.0,0.0,1.0,1.3295123e-09,0.9963189903878679,0.5046503850925609,0.9985441466156771,0.9525741268224334,0.1
293,0,1.0,0.0,0.48333333333333334,1.0,0.0,0.0,1.0,4.8821308e-17,0.995720030051253,0.4345554150866316,0.9593399269717451,0.9525741268224334,0.1
294,0,1.0,0.0,0.5,1.0,0.0,0.0,1.0,1.1035179e-07,0.9961603639397693,0.4141465495974376,0.9969731339330915,0.9525741268224334,0.1
295,0,1.0,0.0,0.5,1.0,0.0,0.0,1.0,2.8999166e-05,0.9977304602295686,0.44002303471738374,0.9920490995502376,0.9525741268224334,0.1
296,0,1.0,0.0,0.43333333333333335,1.0,0.0,0.0,1.0,7.380884e-08,0.9949469823271619,0.49869167898785904,0.9886473111650002,0.9525741268224334,0.1
297,0,1.0,0.0,0.35,0.0,0.0,0.0,0.0,4.8255037e-12,0.9966935433858679,0.5337980032303022,0.9318476742126298,0.9525741268224334,0.1
298,0,1.0,0.0,0.4666666666666667,1.0,0.0,0.0,1.0,1.0543424e-08,0.9953418388377036,0.4483634226097658,0.9949934226251576,0.9525741268224334,0.1
299,0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,5.5378496e-05,0.9958383340798478,0.5470579911720864,0.9976376667735086,0.9525741268224334,0.1
300,0,1.0,0.0,0.4166666666666667,1.0,0.0,0.0,1.0,3.0679123e-17,0.9969416700328286,0.47951155819567154,0.9919398476932637,0.9525741268224334,0.1
301,0,1.0,0.0,0.5,1.0,0.0,0.0,1.0,4.0856668e-07,0.9970694280604459,0.4319706992732229,0.9928535386723693,0.9525741268224334,0.1
302,0,1.0,0.0,0.4,1.0,0.0,0.0,1.0,0.00013813167,0.99665196097045,0.48409690986390636,0.9974326733342453,0.9525741268224334,0.1
303,0,1.0,0.0,0.48333333333333334,1.0,0.0,0.0,1.0,1.4307537e-05,0.9946894210037266,0.44218127354213405,0.9987111929265794,0.9525741268224334,0.1
304,0,1.0,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,6.227813e-15,0.9955206797991888,0.512506812931634,0.9133346829817629,0.9525741268224334,0.1
305,0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.42593375,0.9960925235094142,0.5550445105561004,0.9931210314821951,0.9525741268224334,0.1
306,0,1.0,0.0,0.35,0.0,0.0,0.0,1.0,8.909496e-13,0.9957229552549361,0.5284657575944237,0.981252978949953,0.9525741268224334,0.1
307,0,1.0,0.0,0.45,1.0,0.0,0.0,1.0,4.085231e-13,0.9961868079760342,0.47143919729355915,0.9999223932578034,0.9525741268224334,0.1
308,0,1.0,0.0,0.45,1.0,0.0,0.0,1.0,4.2328e-06,0.9958728696379587,0.46362863124503106,0.9984334133844369,0.9525741268224334,0.1
309,0,1.0,0.0,0.4666666666666667,1.0,0.0,0.0,1.0,1.0513475e-13,0.9969894875983557,0.45228290901739315,0.9994640128271319,0.9525741268224334,0.1
310,0,1.0,0.0,0.5,1.0,0.0,0.0,1.0,5.383976e-09,0.9960588163267229,0.4382266574046187,0.9993759658298081,0.9525741268224334,0.1
311,0,1.0,0.0,0.48333333333333334,1.0,0.0,0.0,1.0,1.9670467e-06,0.9958146009994615,0.43345487233316377,0.9759356123180939,0.9525741268224334,0.1
312,0,1.0,0.0,0.4666666666666667,1.0,0.0,0.0,1.0,9.888502e-06,0.9952222740583054,0.45501991466961383,0.9973507258790368,0.9525741268224334,0.1
313,0,1.0,0.0,0.35,0.0,0.0,0.0,1.0,3.831189e-05,0.9968667734427588,0.5338078792774349,0.9990041158210491,0.9525741268224334,0.1
314,0,1.0,0.0,0.4666666666666667,1.0,0.0,0.0,1.0,3.068946e-11,0.9940988494990447,0.4481763829120405,0.9967164665155642,0.9525741268224334,0.1
315,0,1.0,0.0,0.5166666666666667,1.0,0.0,0.0,1.0,1.4317875e-10,0.99697381699209,0.4036890518565348,0.9971805814612413,0.9525741268224334,0.1
316,0,1.0,0.0,0.31666666666666665,0.0,0.0,0.0,1.0,3.1965326e-09,0.9972849864836796,0.5675691995553155,0.9973941917935559,0.9525741268224334,0.1
317,0,1.0,0.0,0.35,0.0,0.0,0.0,1.0,0.01272344,0.9960900745622164,0.5539276313601038,0.9967243756540695,0.9525741268224334,0.1
318,0,1.0,0.25,0.48333333333333334,1.0,0.0,0.0,1.0,0.0001164528,0.9954745273837914,0.4532918447002304,0.9948489871503855,0.9525741268224334,0.1
319,1,1.0,1.0,0.4166666666666667,1.0,0.0,0.0,1.0,0.923362,0.9975245139777505,0.4095845694234563,0.9826494727234164,0.9525741268224334,0.1
320,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,0.99999917,0.9942952102775104,0.4020416922597724,0.9102417861427361,0.9525741268224334,0.1
321,1,0.0,1.0,0.4666666666666667,0.0,0.0,0.0,1.0,0.2371935,0.9920520390035968,0.4648370329496944,0.7946938322306907,0.9525741268224334,0.1
322,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.0,0.9958702202875502,0.3866195500740221,0.9982457461874501,0.9525741268224334,0.1
323,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,0.9999999,0.9972553332493667,0.4026688335052523,0.9826766124646865,0.9525741268224334,0.1
324,1,1.0,1.0,0.55,1.0,0.0,1.0,1.0,1.0,0.9947112721697756,0.4961195288856462,0.9992963958303197,0.9525741268224334,0.1
325,1,1.0,1.0,0.35,1.0,0.0,1.0,1.0,1.0,0.9944083875359219,0.3646537052952015,0.872706173862437,0.9525741268224334,0.1
326,1,1.0,1.0,0.45,1.0,0.0,1.0,1.0,1.0,0.9985807539547811,0.44447515374457564,0.9975318705174454,0.9525741268224334,0.1
327,0,1.0,0.4666666666666667,0.4,1.0,0.0,0.0,1.0,6.289429e-09,0.9900045408861675,0.465881665534098,0.9792063134488156,0.9525741268224334,0.1
328,1,1.0,0.9166666666666666,0.48333333333333334,1.0,0.0,1.0,1.0,1.0,0.9995173354744602,0.442332158326861,0.9905723158815847,0.9525741268224334,0.1
329,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.0,0.9996444633986454,0.3565013831551033,0.9954269587635926,0.9525741268224334,0.1
330,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,0.9999349,0.9996144408434583,0.3709370959633201,0.9934926994305548,0.9525741268224334,0.1
331,1,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,0.9996326088279239,0.4598124476327728,0.9216035218540595,0.9525741268224334,0.1
332,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.9991225775415701,0.32874439183645593,0.9840058403226386,0.9525741268224334,0.1
333,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,1.0,0.9981684963476415,0.3720643795525688,0.9989735944255377,0.9525741268224334,0.1
334,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,0.9999999,0.9997090458063659,0.35775510715906333,0.7471575579130543,0.9525741268224334,0.1
335,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,0.9999869,0.9998415486692103,0.4159831023694408,0.9747160573614366,0.9525741268224334,0.1
336,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,0.9999727,0.9993607174562932,0.4103984096252491,0.990371339829106,0.9525741268224334,0.1
337,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,0.9999349,0.9998921548300979,0.41144348942629033,0.9934926994305548,0.9525741268224334,0.1
338,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,0.9993352,0.9999990828485673,0.38760153902716626,0.9748739174979452,0.9525741268224334,0.1
339,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,0.9999988,0.9988036763351943,0.35033403430687843,0.9541924479326098,0.9525741268224334,0.1
340,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,0.9997571,0.9989782588778152,0.4138185448441651,0.9276566667466671,0.9525741268224334,0.1
