win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
165,0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,0.066602536,0.2587642853085403,0.017977455409164164,0.9817282049275142,0.9859363729567544,0.9890130573694068
166,0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.0003476385,0.33793125627520776,0.018007532062289115,0.9936376477326303,0.9859363729567544,0.9890130573694068
167,0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,1.0,1.0692812e-14,0.36695892072622166,0.018013986734029274,0.1,0.9859363729567544,0.9890130573694068
168,0,1.0,0.65,1.0,1.0,1.0,1.0,1.0,3.6163837e-07,0.3716254603593453,0.01796534994024473,0.5705248063790929,0.9859363729567544,0.9890130573694068
169,0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,6.977717e-07,0.36243222763915767,0.017922441792664525,0.8384499145517476,0.9859363729567544,0.9890130573694068
170,0,0.0,0.85,1.0,1.0,0.0,0.0,1.0,0.5506522,0.2688679216647236,0.018035019785565775,0.9935646920769414,0.9859363729567544,0.9890130573694068
171,0,0.0,0.8,1.0,1.0,0.0,0.0,1.0,0.6898159,0.2449565224209224,0.01798370202287314,0.1294942904518499,0.9859363729567544,0.9890130573694068
172,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,7.2776443e-06,0.2663819878406418,0.017969570393193284,0.46330446303950984,0.9859363729567544,0.9890130573694068
173,0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,6.492412e-06,0.3475864732856151,0.018034045463644465,0.12575598482892544,0.9859363729567544,0.9890130573694068
174,0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,2.7484322e-05,0.32755583413064326,0.017991830871889058,0.9397306151772803,0.9859363729567544,0.9890130573694068
175,0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,6.8185696e-10,0.31441161040280036,0.017971985546864976,0.8844881843282184,0.9859363729567544,0.9890130573694068
176,1,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,0.836523,0.9305933471875426,0.8922765966708749,0.14249221425707415,0.9859363729567544,0.9890130573694068
177,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.013876398,0.99999999999997,0.9894481647196254,0.26475130161980964,0.9859363729567544,0.9890130573694068
178,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5227207e-09,0.99999999999997,0.9894344109020484,0.7017395020523571,0.9859363729567544,0.9890130573694068
179,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894762867511925,0.9357009258881801,0.9859363729567544,0.9890130573694068
180,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98872364,0.9999999999997685,0.9894665578236788,0.21357414380545237,0.9859363729567544,0.9890130573694068
181,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99759775,0.99999999999997,0.9894276637975346,0.7257954102089368,0.9859363729567544,0.9890130573694068
182,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.421677e-15,0.99999999999997,0.9894324226749067,0.1,0.9859363729567544,0.9890130573694068
183,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894488738829353,0.9443170559207965,0.9859363729567544,0.9890130573694068
184,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894214712389068,0.9726129041020711,0.9859363729567544,0.9890130573694068
185,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995827,0.99999999999997,0.9894368382219043,0.9973560396425522,0.9859363729567544,0.9890130573694068
186,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.48922864,0.99999999999997,0.9894723267482602,0.30395916309256726,0.9859363729567544,0.9890130573694068
187,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999944,0.99999999999997,0.9894313940325203,0.9533936930669863,0.9859363729567544,0.9890130573694068
188,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894191593116325,0.7426037373333249,0.9859363729567544,0.9890130573694068
189,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4533386e-07,0.99999999999997,0.9894692197663197,0.12108087252116514,0.9859363729567544,0.9890130573694068
190,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894488353532294,0.9220078579861262,0.9859363729567544,0.9890130573694068
191,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894030868844156,0.9916966862777288,0.9859363729567544,0.9890130573694068
192,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999393,0.99999999999997,0.9894659127334176,0.9954231066714642,0.9859363729567544,0.9890130573694068
193,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.3491314,0.99999999999997,0.9894542149469774,0.9469327561834919,0.9859363729567544,0.9890130573694068
194,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894348619765064,0.8548356126276887,0.9859363729567544,0.9890130573694068
195,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989151,0.99999999999997,0.989444110330376,0.21584119514094818,0.9859363729567544,0.9890130573694068
196,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894444811388322,0.1,0.9859363729567544,0.9890130573694068
197,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00012700475,0.99999999999997,0.9894133452639716,0.727873051951816,0.9859363729567544,0.9890130573694068
198,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999631,0.9894529789459806,0.856473170140208,0.9859363729567544,0.9890130573694068
199,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999785,0.99999999999997,0.9894487545852502,0.9300857372754807,0.9859363729567544,0.9890130573694068
200,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894626879728357,0.9195239914129493,0.9859363729567544,0.9890130573694068
201,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999595,0.99999999999997,0.9894397485604667,0.9081102027755578,0.9859363729567544,0.9890130573694068
202,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894316652473175,0.9549767930208938,0.9859363729567544,0.9890130573694068
203,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894635604411409,0.5777210258819228,0.9859363729567544,0.9890130573694068
204,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.961505,0.99999999999997,0.9894388616941199,0.30062988162286436,0.9859363729567544,0.9890130573694068
205,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5584503,0.99999999999997,0.9894261564022677,0.4715992309365008,0.9859363729567544,0.9890130573694068
206,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9871157,0.99999999999997,0.9894192581966526,0.15730476064378493,0.9859363729567544,0.9890130573694068
207,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.048115e-15,0.99999999999997,0.9894317369368737,0.1,0.9859363729567544,0.9890130573694068
208,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99997663,0.99999999999997,0.9894042841013758,0.21242714093767884,0.9859363729567544,0.9890130573694068
209,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.98943943441822,0.9533166508928888,0.9859363729567544,0.9890130573694068
210,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894692019751176,0.855790660946303,0.9859363729567544,0.9890130573694068
211,1,0.0,0.9666666666666667,1.0,1.0,0.0,0.0,1.0,0.00185463,0.9859817659214568,0.9408769297784974,0.38568181937700163,0.9859363729567544,0.9890130573694068
212,0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,8.226679e-10,0.3424366543056847,0.01799239164269682,0.6488631090261607,0.9859363729567544,0.9890130573694068
213,0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,3.778764e-05,0.33443735766888366,0.01801026086331976,0.6059806970350445,0.9859363729567544,0.9890130573694068
214,0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,7.1555206e-11,0.2689786674511667,0.01798993892151762,0.9983479005748218,0.9859363729567544,0.9890130573694068
215,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.48033e-08,0.281359923861714,0.017990310808238954,0.46137882858366813,0.9859363729567544,0.9890130573694068
216,0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.7258608e-06,0.2911042443506871,0.018000492103404184,0.7334218147379561,0.9859363729567544,0.9890130573694068
217,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.3634991e-06,0.27847057048840385,0.018004201209014935,0.7821244953956773,0.9859363729567544,0.9890130573694068
218,0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1.0,2.2568148e-13,0.3045994711867582,0.018003134547090124,0.29964464862260937,0.9859363729567544,0.9890130573694068
219,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,0.016298562,0.2797804138085442,0.017984264305513416,0.5819534900497908,0.9859363729567544,0.9890130573694068
220,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.7986378e-09,0.25371966032713567,0.017967198408321613,0.7107316997293109,0.9859363729567544,0.9890130573694068
221,0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,9.6327385e-05,0.35590769553758533,0.017995711929946763,0.4013742748024144,0.9859363729567544,0.9890130573694068
222,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,1.2704078e-15,0.2857713472320499,0.01798971328982577,0.1,0.9859363729567544,0.9890130573694068
223,0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.0023253385,0.3025779131580893,0.017955730850093377,0.38847735511072023,0.9859363729567544,0.9890130573694068
224,0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,1.2952968e-06,0.26778470442273616,0.0180161794578364,0.3849866427581571,0.9859363729567544,0.9890130573694068
225,0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,1.2940136e-13,0.32768691006596407,0.01801098187540164,0.1,0.9859363729567544,0.9890130573694068
226,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,6.0605767e-06,0.2819687059003122,0.01800501404318176,0.45834507924740425,0.9859363729567544,0.9890130573694068
227,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,3.7647706e-12,0.31372843829856334,0.01803316759761882,0.6626630155289214,0.9859363729567544,0.9890130573694068
228,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,0.021320948,0.3485332036549947,0.017972664932499327,0.27413995397482904,0.9859363729567544,0.9890130573694068
229,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,3.226068e-06,0.322267822858627,0.018021895536655567,0.9150848727097284,0.9859363729567544,0.9890130573694068
230,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,0.00093780155,0.31726485948240885,0.01795271485355127,0.3257694123994965,0.9859363729567544,0.9890130573694068
231,0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,3.813864e-06,0.2978073936246968,0.018039816699357135,0.8552191291460735,0.9859363729567544,0.9890130573694068
232,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,8.204287e-10,0.2486091244500939,0.018019497810107067,0.5593734688345465,0.9859363729567544,0.9890130573694068
233,0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,3.3555633e-10,0.26518877451620887,0.018009255483948487,0.8873241622093911,0.9859363729567544,0.9890130573694068
234,1,0.0,0.9,1.0,0.0,0.0,0.0,1.0,0.013876398,0.6341814135460759,0.4885038034481147,0.26475130161980964,0.9859363729567544,0.9890130573694068
235,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.008087729,0.9999999996828124,0.9588976121228956,0.10378500016936604,0.9859363729567544,0.9890130573694068
236,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.999999999993081,0.958992732262695,0.9801973857244767,0.9859363729567544,0.9890130573694068
237,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.1733977e-08,0.9999999999997292,0.9588866772118909,0.1,0.9859363729567544,0.9890130573694068
238,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999993943,0.9589058485860176,0.9530782233156165,0.9859363729567544,0.9890130573694068
239,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999917276,0.9588456935159465,0.9106662258955163,0.9859363729567544,0.9890130573694068
240,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999928679,0.9588424802752085,0.4219363570919056,0.9859363729567544,0.9890130573694068
241,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998765,0.9999999997520151,0.9588906788871719,0.8199408205521619,0.9859363729567544,0.9890130573694068
242,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999075,0.999999999975721,0.9588037616719042,0.23187256427684283,0.9859363729567544,0.9890130573694068
243,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999998125443,0.9589197695718065,0.8879183076321016,0.9859363729567544,0.9890130573694068
244,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999918,0.9999999995576961,0.9587809457558684,0.1,0.9859363729567544,0.9890130573694068
245,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999933,0.9999999998451323,0.9589594703111252,0.9504592667381131,0.9859363729567544,0.9890130573694068
246,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.018616956,0.9999999998728383,0.9589810030021398,0.1,0.9859363729567544,0.9890130573694068
247,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999994369883,0.9589926472122043,0.5472020695902652,0.9859363729567544,0.9890130573694068
248,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999951,0.999999999253372,0.9588633855461931,0.17595841643437962,0.9859363729567544,0.9890130573694068
249,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999996670592,0.9589267800547374,0.9675728042549555,0.9859363729567544,0.9890130573694068
250,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.013472446,0.9999999984208915,0.9588610210728206,0.1380443524995785,0.9859363729567544,0.9890130573694068
251,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99883944,0.9999999971600958,0.9589011146799218,0.5633716283365674,0.9859363729567544,0.9890130573694068
252,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.458126,0.9999999983080401,0.9589172497807862,0.23947420737499897,0.9859363729567544,0.9890130573694068
253,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999975806685,0.9589178808828128,0.9358452577411701,0.9859363729567544,0.9890130573694068
254,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998511786273,0.9588992895816535,0.9941703714736772,0.9859363729567544,0.9890130573694068
255,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999917,0.9999998249209299,0.9590007394989962,0.9925016649172462,0.9859363729567544,0.9890130573694068
256,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999883,0.9999999852041117,0.9589311726351252,0.17646908161424146,0.9859363729567544,0.9890130573694068
257,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999981349695,0.9589859594877034,0.7342895566477227,0.9859363729567544,0.9890130573694068
258,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.004891158,0.9999999954509108,0.9588495564620189,0.6348163569486506,0.9859363729567544,0.9890130573694068
259,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.688884e-06,0.9999999709836136,0.9588880573858364,0.1,0.9859363729567544,0.9890130573694068
260,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999996564148937,0.9588853436129199,0.9801973857244767,0.9859363729567544,0.9890130573694068
261,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.08781779,0.9999998880462747,0.9589027499790216,0.11775277893279085,0.9859363729567544,0.9890130573694068
262,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999282501692,0.9588729745723439,0.9070260233651917,0.9859363729567544,0.9890130573694068
263,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,5.08791e-08,0.999884050508351,0.9589821530637789,0.14090394898782765,0.9859363729567544,0.9890130573694068
264,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.877126e-12,0.9999991559312018,0.9589373651773003,0.1,0.9859363729567544,0.9890130573694068
265,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999996929461178,0.95896373147373,0.8879183076321016,0.9859363729567544,0.9890130573694068
266,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999896,0.999999986111415,0.9589270747543275,0.9634440983790273,0.9859363729567544,0.9890130573694068
267,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999899871393,0.9588735269494075,0.9053214323484358,0.9859363729567544,0.9890130573694068
268,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.42409033,0.9999996737809111,0.9589655364360337,0.8506302582605849,0.9859363729567544,0.9890130573694068
269,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99962425,0.999999346284842,0.9588627488410506,0.41521275564549165,0.9859363729567544,0.9890130573694068
270,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99938583,0.9998942119847988,0.958926055940956,0.9257775594635477,0.9859363729567544,0.9890130573694068
271,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0066812015,0.9999999564922013,0.9589530340815267,0.5869261842791996,0.9859363729567544,0.9890130573694068
272,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999751,0.999999908747128,0.958909153173143,0.32622397816103305,0.9859363729567544,0.9890130573694068
273,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990233,0.9999999846320221,0.9588691651207925,0.6319004187058633,0.9859363729567544,0.9890130573694068
274,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9948567,0.999999995113385,0.9590271529620364,0.1894791924097743,0.9859363729567544,0.9890130573694068
275,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999524583785,0.9589602732259067,0.35259775831057294,0.9859363729567544,0.9890130573694068
276,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999855753149,0.9588654671164619,0.7600278647528214,0.9859363729567544,0.9890130573694068
277,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998765375236,0.9590153865222274,0.966830895448277,0.9859363729567544,0.9890130573694068
278,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999254240628,0.95887949126478,0.9874590252065659,0.9859363729567544,0.9890130573694068
279,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999428434829,0.958858424907683,0.9213250551949715,0.9859363729567544,0.9890130573694068
280,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999933,0.9999997521536558,0.9587699040309859,0.9504592667381131,0.9859363729567544,0.9890130573694068
281,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99978656,0.999999576405891,0.9589938226213753,0.977957952223614,0.9859363729567544,0.9890130573694068
282,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.6221816,0.9999999913965695,0.9588594353162083,0.22878561753558377,0.9859363729567544,0.9890130573694068
283,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999690820018,0.9589190466086575,0.9573255200962936,0.9859363729567544,0.9890130573694068
284,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.82822e-06,0.9999999987883681,0.9588515027859773,0.1003838954544549,0.9859363729567544,0.9890130573694068
285,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999998085602,0.9588640068413038,0.9195239914129493,0.9859363729567544,0.9890130573694068
286,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8440869e-07,0.9999999962721036,0.9589031751100487,0.5865724890880728,0.9859363729567544,0.9890130573694068
287,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999265782,0.959040935690208,0.7331541676205773,0.9859363729567544,0.9890130573694068
288,1,0.0,0.8666666666666667,1.0,1.0,0.0,0.0,1.0,0.00086219277,0.9999999998101884,0.8333781879162431,0.1,0.9859363729567544,0.9890130573694068
289,0,1.0,0.1,1.0,1.0,0.0,0.0,1.0,1.1460329e-12,0.8719658634658659,0.01799952610403032,0.1,0.9859363729567544,0.9890130573694068
290,0,1.0,0.65,1.0,1.0,1.0,1.0,1.0,1.7258608e-06,0.3954905438592782,0.018027993223493244,0.7334218147379561,0.9859363729567544,0.9890130573694068
291,0,0.0,0.8,1.0,1.0,0.0,0.0,1.0,0.9770205,0.29670651536151293,0.0179791801524581,0.4868960919446668,0.9859363729567544,0.9890130573694068
292,0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,5.016874e-05,0.34915077978769893,0.01798782980408544,0.5922995210573916,0.9859363729567544,0.9890130573694068
293,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.7133832e-14,0.2736367088700989,0.01800512615650647,0.1,0.9859363729567544,0.9890130573694068
294,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,9.172585e-11,0.2633259289688841,0.017968160503311407,0.6323972650687671,0.9859363729567544,0.9890130573694068
295,0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.0004469301,0.3639202195015335,0.01795734108455648,0.33701683409839084,0.9859363729567544,0.9890130573694068
296,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.00041857635,0.27777965352507383,0.017993442445031538,0.21067405256036442,0.9859363729567544,0.9890130573694068
297,0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,1.3957638e-13,0.3503806067627278,0.01797687752187504,0.1,0.9859363729567544,0.9890130573694068
298,0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,1.0,1.5232426e-07,0.328288548885336,0.017948342542683373,0.3088624423857473,0.9859363729567544,0.9890130573694068
299,0,1.0,0.6333333333333333,1.0,1.0,1.0,1.0,1.0,0.00013495635,0.3776169325264861,0.017963767118547122,0.4817989518950088,0.9859363729567544,0.9890130573694068
300,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,1.5733084e-18,0.2676203880750425,0.017982361020787464,0.21867171207152672,0.9859363729567544,0.9890130573694068
301,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.000108053464,0.3014247130863733,0.017988296239076305,0.3117111650033674,0.9859363729567544,0.9890130573694068
302,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,5.4369895e-07,0.3221691642065387,0.017981200700936274,0.6007528886600109,0.9859363729567544,0.9890130573694068
303,0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,0.0023591153,0.2654685810468476,0.01795300907815205,0.7768474773908984,0.9859363729567544,0.9890130573694068
304,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.5879484e-14,0.2584609603008494,0.01799330838237401,0.1,0.9859363729567544,0.9890130573694068
305,0,0.0,0.7833333333333333,1.0,1.0,0.0,0.0,1.0,0.66243154,0.3165905443292948,0.018016917163362397,0.3410329918314984,0.9859363729567544,0.9890130573694068
306,0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,2.0553487e-19,0.3309922402151357,0.01800508148339019,0.1404339359193425,0.9859363729567544,0.9890130573694068
307,0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,6.5455735e-13,0.2531843856407718,0.017906579357505288,0.9981573612676194,0.9859363729567544,0.9890130573694068
308,0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,9.952571e-06,0.2965320786220781,0.018001569361000787,0.6639584930472434,0.9859363729567544,0.9890130573694068
309,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,4.635644e-08,0.29127224334387886,0.017976031947412364,0.9207916290402045,0.9859363729567544,0.9890130573694068
310,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,7.520231e-07,0.26915207742285596,0.017963470148345075,0.8257094907412159,0.9859363729567544,0.9890130573694068
311,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,1.415326e-06,0.26238714861629564,0.01799803975136687,0.1343116605430126,0.9859363729567544,0.9890130573694068
312,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,4.5701498e-05,0.3002855953950801,0.017974905828928474,0.4959032494547771,0.9859363729567544,0.9890130573694068
313,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,0.0011557995,0.29173293314841275,0.01800059700632829,0.7632827925535658,0.9859363729567544,0.9890130573694068
314,0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,0.0050817872,0.33918398665238314,0.0179865675377897,0.530765628395457,0.9859363729567544,0.9890130573694068
315,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,7.3384316e-09,0.2474046528798896,0.01802032930568633,0.5350391492400983,0.9859363729567544,0.9890130573694068
316,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,0.000115696486,0.2964897263575096,0.01802560096700727,0.4460416405087717,0.9859363729567544,0.9890130573694068
317,0,1.0,0.7166666666666667,1.0,1.0,0.0,0.0,1.0,0.32389188,0.3261319704890224,0.017937454614698485,0.5062960643564569,0.9859363729567544,0.9890130573694068
318,0,1.0,0.8666666666666667,1.0,1.0,0.0,0.0,1.0,1.9784902e-07,0.46105287106199816,0.2521346079766842,0.36076648085237945,0.9859363729567544,0.9890130573694068
319,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0671752,0.99999999999997,0.9545307889094778,0.21195968584678135,0.9859363729567544,0.9890130573694068
320,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8693325,0.99999999999997,0.9546404522230202,0.1030946028680714,0.9859363729567544,0.9890130573694068
321,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8572707e-19,0.99999999999997,0.9545668648782913,0.1,0.9859363729567544,0.9890130573694068
322,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9545489817019235,0.8879183076321016,0.9859363729567544,0.9890130573694068
323,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.00015276353,0.99999999999997,0.9544896420076153,0.48713695255563666,0.9859363729567544,0.9890130573694068
324,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9546082572034273,0.9753512958733244,0.9859363729567544,0.9890130573694068
325,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.2355598e-08,0.99999999999997,0.9544783223068383,0.1,0.9859363729567544,0.9890130573694068
326,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9546163392231126,0.7466034304968518,0.9859363729567544,0.9890130573694068
327,0,1.0,0.4666666666666667,1.0,1.0,0.0,0.0,0.0,1.13119916e-10,0.985748423103064,0.4550286392234458,0.17020826521087878,0.9859363729567544,0.9890130573694068
328,1,1.0,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.9949230253634845,0.8814244639087221,0.35259775831057294,0.9859363729567544,0.9890130573694068
329,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999995814,0.9598705992278471,0.5045540606014867,0.9859363729567544,0.9890130573694068
330,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999279,0.999999999999959,0.959937545602174,0.5415720054416687,0.9859363729567544,0.9890130573694068
