win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
160,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,9.43027e-12,0.29422086631386646,0.019452098924299423,0.9993141221603339,0.9859363729567544,0.8807970779778823
161,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.00013616924,0.27841778538927914,0.01953266993542054,0.9965751714933145,0.9859363729567544,0.8807970779778823
162,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.0007418377,0.32781686422762085,0.019751201243035026,0.9979096703880043,0.9859363729567544,0.8807970779778823
163,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,2.9293648e-18,0.2718702047700524,0.019430674357077387,0.668633499333044,0.9859363729567544,0.8807970779778823
164,0,1.0,0.8166666666666667,0.9833333333333333,1.0,1.0,1.0,1.0,2.4823036e-08,0.26491669159008624,0.030907632940788028,0.9963290747042799,0.9859363729567544,0.8807970779778823
165,0,0.0,0.7833333333333333,1.0,1.0,0.0,0.0,1.0,0.97912997,0.3006912798547842,0.019635741470920298,0.9998045088193734,0.9859363729567544,0.8807970779778823
166,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,1.2561942e-11,0.2823091581395495,0.019567147578615388,0.9999084199867683,0.9859363729567544,0.8807970779778823
167,0,1.0,0.8166666666666667,0.9833333333333333,1.0,1.0,1.0,1.0,1.5565705e-09,0.27202699405841163,0.03085290459717993,0.8844975245441904,0.9859363729567544,0.8807970779778823
168,0,1.0,0.85,0.9833333333333333,1.0,1.0,1.0,1.0,4.784352e-13,0.28618390728215093,0.03248893663588596,0.9984631733179636,0.9859363729567544,0.8807970779778823
169,0,1.0,0.8,0.9833333333333333,1.0,1.0,1.0,1.0,0.0031911237,0.3097190543337401,0.031569742767410584,0.9991284526583184,0.9859363729567544,0.8807970779778823
170,0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,0.0006641193,0.2729298652287747,0.021994856765390047,0.9998699378951041,0.9859363729567544,0.8807970779778823
171,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,2.7918673e-05,0.26678524541627746,0.019402177726444623,0.9573858508439491,0.9859363729567544,0.8807970779778823
172,0,1.0,0.8,0.9666666666666667,1.0,1.0,1.0,1.0,9.515115e-12,0.2968990313631108,0.044459384655160306,0.9973373582263169,0.9859363729567544,0.8807970779778823
173,0,1.0,0.7833333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,0.00031074145,0.28647963977374524,0.029899115105903415,0.960972043234266,0.9859363729567544,0.8807970779778823
174,0,1.0,0.8166666666666667,0.9833333333333333,1.0,1.0,1.0,1.0,2.2928418e-07,0.25684357554533477,0.031300251186454645,0.9996198764446078,0.9859363729567544,0.8807970779778823
175,0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1.0,4.3170695e-17,0.2917784553317367,0.01956153868031997,0.9995796105850737,0.9859363729567544,0.8807970779778823
176,1,1.0,0.9833333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,0.9999987,0.918215672280683,0.8790822121176862,0.9293554773292119,0.9859363729567544,0.8807970779778823
177,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9767614710133136,0.9171058313760776,0.9859363729567544,0.8807970779778823
178,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.984834142276759,0.9940818748120316,0.9859363729567544,0.8807970779778823
179,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9732839514346056,0.998890403927713,0.9859363729567544,0.8807970779778823
180,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.9999869,0.99999999999997,0.9734479468102875,0.9747160573614366,0.9859363729567544,0.8807970779778823
181,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.99999976,0.99999999999997,0.9765537533638243,0.9929735373418466,0.9859363729567544,0.8807970779778823
182,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999981,0.99999999999997,0.9881963335993974,0.7108218047522769,0.9859363729567544,0.8807970779778823
183,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9734475062854152,0.9989623870422916,0.9859363729567544,0.8807970779778823
184,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.99999475,0.99999999999997,0.9732443476311602,0.9992269546581408,0.9859363729567544,0.8807970779778823
185,1,1.0,1.0,0.9833333333333333,1.0,1.0,0.0,1.0,0.642584,0.99999999999997,0.9764466154323284,0.9998852817449227,0.9859363729567544,0.8807970779778823
186,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9913391216563134,0.971166159596237,0.9859363729567544,0.8807970779778823
187,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9727223726569708,0.9993338303467438,0.9859363729567544,0.8807970779778823
188,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.9999993,0.99999999999997,0.976921585614686,0.9968474743923036,0.9859363729567544,0.8807970779778823
189,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9766396715395381,0.9487468089478669,0.9859363729567544,0.8807970779778823
190,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9762615652027757,0.9980476927783568,0.9859363729567544,0.8807970779778823
191,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999976,0.99999999999997,0.9914067657777209,0.9997428013212655,0.9859363729567544,0.8807970779778823
192,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.9914329533446948,0.9997413079897652,0.9859363729567544,0.8807970779778823
193,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.9909061,0.99999999999997,0.9766367266212177,0.9989980071378569,0.9859363729567544,0.8807970779778823
194,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9614774350015814,0.9966008837952709,0.9859363729567544,0.8807970779778823
195,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998857,0.99999999999997,0.9913677288855036,0.9692247077662743,0.9859363729567544,0.8807970779778823
196,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999845,0.99999999999997,0.9881453435765059,0.5195717636233617,0.9859363729567544,0.8807970779778823
197,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.9993013,0.99999999999997,0.9765198463026379,0.9912138629047057,0.9859363729567544,0.8807970779778823
198,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.976345076432569,0.9985578647082707,0.9859363729567544,0.8807970779778823
199,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9769501324350214,0.9984353243348273,0.9859363729567544,0.8807970779778823
200,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9768190303763972,0.998599409514803,0.9859363729567544,0.8807970779778823
201,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9914400235711914,0.9968664517822112,0.9859363729567544,0.8807970779778823
202,1,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9462294544557854,0.9987920602955351,0.9859363729567544,0.8807970779778823
203,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9767731555107491,0.9909717609961073,0.9859363729567544,0.8807970779778823
204,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.94998187,0.99999999999997,0.9762451255394774,0.9776177002934631,0.9859363729567544,0.8807970779778823
205,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9844700127520974,0.9830470668189278,0.9859363729567544,0.8807970779778823
206,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999647,0.9913673492091372,0.9297516384348616,0.9859363729567544,0.8807970779778823
207,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9913830102756311,0.5901043565318504,0.9859363729567544,0.8807970779778823
208,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9914389557066997,0.9553544289531872,0.9859363729567544,0.8807970779778823
209,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9843736885587089,0.9993075318279533,0.9859363729567544,0.8807970779778823
210,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9729140723054236,0.997173786055667,0.9859363729567544,0.8807970779778823
211,1,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.85659516,0.9960072802475405,0.942868985242347,0.9817572460242391,0.9859363729567544,0.8807970779778823
212,0,1.0,0.6333333333333333,1.0,1.0,1.0,1.0,1.0,7.163513e-10,0.4302449449866323,0.019496048906032327,0.9985609462823445,0.9859363729567544,0.8807970779778823
213,0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,0.0055280486,0.34091457934660774,0.022114568583165888,0.9982297915357343,0.9859363729567544,0.8807970779778823
214,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,8.560347e-11,0.25433935762181825,0.02182153862504005,0.9999322350094166,0.9859363729567544,0.8807970779778823
215,0,1.0,0.8166666666666667,0.9833333333333333,1.0,1.0,1.0,1.0,7.42085e-11,0.26835315465860526,0.030558115305511047,0.9958929584115345,0.9859363729567544,0.8807970779778823
216,0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,1.0258411e-07,0.28449615174839576,0.02251824937915992,0.9970533000786896,0.9859363729567544,0.8807970779778823
217,0,1.0,0.8333333333333334,0.9833333333333333,1.0,1.0,1.0,1.0,0.0009367843,0.27115547892468517,0.034950996298227795,0.9986765102495536,0.9859363729567544,0.8807970779778823
218,0,1.0,0.8166666666666667,0.9833333333333333,1.0,1.0,1.0,1.0,1.1276287e-08,0.26517268458320614,0.0312703922268016,0.9932938432728678,0.9859363729567544,0.8807970779778823
219,0,1.0,0.8833333333333333,1.0,1.0,1.0,1.0,1.0,5.0837592e-05,0.21044125163023886,0.01959509904342243,0.9984385426576589,0.9859363729567544,0.8807970779778823
220,0,1.0,0.8,0.9833333333333333,1.0,1.0,1.0,1.0,3.569089e-11,0.24859132232664996,0.03358026934229988,0.9976438190080371,0.9859363729567544,0.8807970779778823
221,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.8047841e-11,0.2770885539775031,0.021893154048359956,0.9970289773666676,0.9859363729567544,0.8807970779778823
222,0,1.0,0.7833333333333333,0.9833333333333333,1.0,1.0,1.0,1.0,3.268695e-08,0.30345972032470514,0.033169664755517005,0.9522030438304865,0.9859363729567544,0.8807970779778823
223,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,1.2416042e-05,0.25677834257935683,0.019570523274297567,0.9950772644993215,0.9859363729567544,0.8807970779778823
224,0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,1.2128203e-07,0.33436549435787044,0.024693224196509444,0.9938498234649357,0.9859363729567544,0.8807970779778823
225,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,6.601669e-13,0.282652894651239,0.02211137037995439,0.8920083556219052,0.9859363729567544,0.8807970779778823
226,0,1.0,0.7666666666666667,1.0,1.0,1.0,1.0,1.0,5.93047e-08,0.30861540166824347,0.01958746469975693,0.9969522150498246,0.9859363729567544,0.8807970779778823
227,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,1.34702715e-17,0.2761111191291235,0.01979421422175788,0.9988362638804057,0.9859363729567544,0.8807970779778823
228,0,1.0,0.8833333333333333,0.9666666666666667,1.0,1.0,1.0,1.0,8.972034e-12,0.21527499587897037,0.041523489164030786,0.9884362380431572,0.9859363729567544,0.8807970779778823
229,0,1.0,0.85,0.95,1.0,1.0,1.0,1.0,1.8834342e-11,0.27413398936662114,0.05684998510232365,0.9996635211255064,0.9859363729567544,0.8807970779778823
230,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0862976e-07,0.24721675919545927,0.019520570660212087,0.9935181734954961,0.9859363729567544,0.8807970779778823
231,0,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0851504e-11,0.25574371472531304,0.019648642101204043,0.9992147424472545,0.9859363729567544,0.8807970779778823
232,0,1.0,0.8833333333333333,1.0,1.0,1.0,1.0,1.0,2.108006e-12,0.246796472285378,0.019383506617817844,0.9983889404453765,0.9859363729567544,0.8807970779778823
233,0,1.0,0.8,0.9833333333333333,1.0,1.0,1.0,1.0,1.0165376e-13,0.29244651563677776,0.031129284523934164,0.9995516438075235,0.9859363729567544,0.8807970779778823
234,1,1.0,0.8833333333333333,1.0,1.0,0.0,0.0,1.0,1.0,0.6639027853123216,0.4858164409663984,0.9171058313760776,0.9859363729567544,0.8807970779778823
235,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,0.9999999,0.9999999997542225,0.9243546953790786,0.9084862890809267,0.9859363729567544,0.8807970779778823
236,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,0.9999999993721364,0.9180704111606076,0.9994834206802832,0.9859363729567544,0.8807970779778823
237,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99991333,0.9999999999665271,0.9524858038183804,0.8393939255839389,0.9859363729567544,0.8807970779778823
238,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999994206,0.9525808322520274,0.9991079571042251,0.9859363729567544,0.8807970779778823
239,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999929299,0.9526185197734613,0.9984813614304807,0.9859363729567544,0.8807970779778823
240,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999999827399,0.9405496611289652,0.9914744526171666,0.9859363729567544,0.8807970779778823
241,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.9999602,0.9999999999841954,0.9380028674581603,0.9960379116227772,0.9859363729567544,0.8807970779778823
242,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,0.9999999999773534,0.9524134313334227,0.9755829287641155,0.9859363729567544,0.8807970779778823
243,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999846998,0.9463489576831542,0.9982457461874501,0.9859363729567544,0.8807970779778823
244,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,0.9999999999997656,0.924185419988837,0.9345542719332387,0.9859363729567544,0.8807970779778823
245,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999106,0.9999999999999536,0.9521576267480807,0.9989421512251961,0.9859363729567544,0.8807970779778823
246,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9999999999999681,0.9210359006817058,0.5466134916662526,0.9859363729567544,0.8807970779778823
247,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999664,0.9461624005367193,0.9947851984725514,0.9859363729567544,0.8807970779778823
248,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999503,0.9522124821841788,0.9618600256194876,0.9859363729567544,0.8807970779778823
249,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9999999999998868,0.9381571376829425,0.9989937828018298,0.9859363729567544,0.8807970779778823
250,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95389265,0.999999999999422,0.9523537201662767,0.9511334193575761,0.9859363729567544,0.8807970779778823
251,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999993712,0.9466209100817097,0.9944290580531371,0.9859363729567544,0.8807970779778823
252,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999902,0.9999999999998604,0.9522045015848483,0.9578681363204652,0.9859363729567544,0.8807970779778823
253,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999998643,0.9524861656001105,0.999194102436068,0.9859363729567544,0.8807970779778823
254,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9999999999998683,0.9321416474492814,0.9997253622412869,0.9859363729567544,0.8807970779778823
255,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.99454486,0.9999999999999543,0.9322226958305279,0.9997480724521922,0.9859363729567544,0.8807970779778823
256,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999569,0.9524437899299234,0.9679310901720676,0.9859363729567544,0.8807970779778823
257,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999957,0.9465591050751614,0.9953335183259194,0.9859363729567544,0.8807970779778823
258,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996414,0.9999999999999561,0.9523016611331266,0.9920386398102135,0.9859363729567544,0.8807970779778823
259,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998722,0.9999999999995332,0.9523755134691135,0.8600751005582272,0.9859363729567544,0.8807970779778823
260,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999888309,0.9463711794141779,0.9994834206802832,0.9859363729567544,0.8807970779778823
261,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9999999999999676,0.9377679065764364,0.9297786559752929,0.9859363729567544,0.8807970779778823
262,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9999999999999684,0.9324298281183475,0.997978840729392,0.9859363729567544,0.8807970779778823
263,1,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.9999999999999666,0.8968901784419322,0.9257418455663027,0.9859363729567544,0.8807970779778823
264,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.9999999999999684,0.9377193925048679,0.7966613487241977,0.9859363729567544,0.8807970779778823
265,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,0.9999999999999017,0.923598580666874,0.9982457461874501,0.9859363729567544,0.8807970779778823
266,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999661,0.9525027372663062,0.9993035162362859,0.9859363729567544,0.8807970779778823
267,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9523844251466173,0.9985337371222517,0.9859363729567544,0.8807970779778823
268,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99955505,0.99999999999997,0.9406817883056976,0.9942653234546648,0.9859363729567544,0.8807970779778823
269,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9383648833324828,0.984560492979323,0.9859363729567544,0.8807970779778823
270,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999969,0.99999999999997,0.9523029073551074,0.9978105983588726,0.9859363729567544,0.8807970779778823
271,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9461925326882784,0.9846660731489878,0.9859363729567544,0.8807970779778823
272,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9379591929617054,0.9826271149828205,0.9859363729567544,0.8807970779778823
273,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9525119808635218,0.9906978050092029,0.9859363729567544,0.8807970779778823
274,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9524820876489831,0.9458641055920962,0.9859363729567544,0.8807970779778823
275,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9468860437753759,0.9905723158815847,0.9859363729567544,0.8807970779778823
276,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.952132474269353,0.9969542583411319,0.9859363729567544,0.8807970779778823
277,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9379376159670177,0.9992979134407941,0.9859363729567544,0.8807970779778823
278,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9325116909304366,0.9995567552873014,0.9859363729567544,0.8807970779778823
279,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9408694819395386,0.9981883038982182,0.9859363729567544,0.8807970779778823
280,1,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,0.99999106,0.99999999999997,0.9232568044442523,0.9989421512251961,0.9859363729567544,0.8807970779778823
281,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.80314577,0.99999999999997,0.9468297295563646,0.999449674780253,0.9859363729567544,0.8807970779778823
282,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.9465584014437768,0.966659758110352,0.9859363729567544,0.8807970779778823
283,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9260501048692469,0.9994110274828056,0.9859363729567544,0.8807970779778823
284,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.931491280253528,0.852413884025049,0.9859363729567544,0.8807970779778823
285,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9526054394667044,0.998599409514803,0.9859363729567544,0.8807970779778823
286,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99992836,0.99999999999997,0.9524930466835608,0.9898997206910567,0.9859363729567544,0.8807970779778823
287,1,1.0,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.9381820608607985,0.9957479829237773,0.9859363729567544,0.8807970779778823
288,1,1.0,0.8666666666666667,0.9833333333333333,1.0,1.0,1.0,1.0,0.9766892,0.9999999999412444,0.8131198636827982,0.6465686622001037,0.9859363729567544,0.8807970779778823
289,0,1.0,0.0,0.9833333333333333,1.0,0.0,0.0,1.0,2.4379879e-05,0.9391366371825882,0.03084534230728645,0.863349830276401,0.9859363729567544,0.8807970779778823
290,0,1.0,0.6,1.0,1.0,0.0,1.0,1.0,1.0258411e-07,0.45524448042127974,0.01949737388788057,0.9970533000786896,0.9859363729567544,0.8807970779778823
291,0,1.0,0.6833333333333333,1.0,1.0,1.0,1.0,1.0,2.4301016e-06,0.33537576959196175,0.02205987104624931,0.9961463599465963,0.9859363729567544,0.8807970779778823
292,0,1.0,0.7166666666666667,0.9666666666666667,1.0,1.0,1.0,1.0,1.3295123e-09,0.3681602927249266,0.04235363321532053,0.9985441466156771,0.9859363729567544,0.8807970779778823
293,0,1.0,0.7166666666666667,1.0,1.0,1.0,1.0,1.0,4.8821308e-17,0.3255428408245837,0.019371444723833568,0.9593399269717451,0.9859363729567544,0.8807970779778823
294,0,1.0,0.8833333333333333,1.0,1.0,1.0,1.0,1.0,1.1035179e-07,0.26646844684675414,0.021819245625417063,0.9969731339330915,0.9859363729567544,0.8807970779778823
295,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,2.8999166e-05,0.27941283873977674,0.019440762057070415,0.9920490995502376,0.9859363729567544,0.8807970779778823
296,0,1.0,0.85,0.9666666666666667,1.0,1.0,1.0,1.0,7.380884e-08,0.26725488347169146,0.04413123958697703,0.9886473111650002,0.9859363729567544,0.8807970779778823
297,0,1.0,0.85,0.9666666666666667,1.0,1.0,1.0,1.0,4.8255037e-12,0.25389394434637014,0.041330555689440045,0.9318476742126298,0.9859363729567544,0.8807970779778823
298,0,1.0,0.8166666666666667,0.9833333333333333,1.0,1.0,1.0,1.0,1.0543424e-08,0.27323128015854986,0.03486920421874865,0.9949934226251576,0.9859363729567544,0.8807970779778823
299,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,5.5378496e-05,0.27530560171960067,0.019447150310079396,0.9976376667735086,0.9859363729567544,0.8807970779778823
300,0,1.0,0.7,1.0,1.0,1.0,1.0,1.0,3.0679123e-17,0.31273396028973754,0.019381514576728546,0.9919398476932637,0.9859363729567544,0.8807970779778823
301,0,1.0,0.8166666666666667,0.9833333333333333,1.0,1.0,1.0,1.0,4.0856668e-07,0.2641633460234368,0.0309351073918804,0.9928535386723693,0.9859363729567544,0.8807970779778823
302,0,1.0,0.8833333333333333,0.95,1.0,1.0,1.0,1.0,0.00013813167,0.2675875952282494,0.053457870407419214,0.9974326733342453,0.9859363729567544,0.8807970779778823
303,0,1.0,0.8833333333333333,1.0,1.0,1.0,1.0,1.0,1.4307537e-05,0.23897445585792956,0.019469314636714183,0.9987111929265794,0.9859363729567544,0.8807970779778823
304,0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,6.227813e-15,0.2271843032391209,0.021807453649105517,0.9133346829817629,0.9859363729567544,0.8807970779778823
305,0,1.0,0.7833333333333333,0.9833333333333333,1.0,0.0,0.0,1.0,0.42593375,0.2921566248857435,0.03097461327778946,0.9931210314821951,0.9859363729567544,0.8807970779778823
306,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,8.909496e-13,0.27578703466163434,0.02206007144800449,0.981252978949953,0.9859363729567544,0.8807970779778823
307,0,1.0,0.7666666666666667,0.9833333333333333,1.0,1.0,1.0,1.0,4.085231e-13,0.28560598632464396,0.030343216558653043,0.9999223932578034,0.9859363729567544,0.8807970779778823
308,0,1.0,0.9,0.9833333333333333,1.0,1.0,1.0,1.0,4.2328e-06,0.24099871260928543,0.030157602272070354,0.9984334133844369,0.9859363729567544,0.8807970779778823
309,0,1.0,0.7333333333333333,1.0,1.0,1.0,1.0,1.0,1.0513475e-13,0.34425875457229105,0.019348472124011563,0.9994640128271319,0.9859363729567544,0.8807970779778823
310,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,5.383976e-09,0.2812397655394665,0.019621853461289203,0.9993759658298081,0.9859363729567544,0.8807970779778823
311,0,1.0,0.7166666666666667,0.9833333333333333,1.0,1.0,1.0,1.0,1.9670467e-06,0.30809990788569463,0.030877393949661422,0.9759356123180939,0.9859363729567544,0.8807970779778823
312,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,9.888502e-06,0.2926845461934793,0.01962352797135742,0.9973507258790368,0.9859363729567544,0.8807970779778823
313,0,1.0,0.7666666666666667,0.9666666666666667,1.0,1.0,1.0,1.0,3.831189e-05,0.31807124225652755,0.04578585439731042,0.9990041158210491,0.9859363729567544,0.8807970779778823
314,0,1.0,0.8333333333333334,0.9833333333333333,1.0,1.0,1.0,1.0,3.068946e-11,0.2753854037304775,0.03169389148717009,0.9967164665155642,0.9859363729567544,0.8807970779778823
315,0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.4317875e-10,0.2696591001770577,0.01950928029424735,0.9971805814612413,0.9859363729567544,0.8807970779778823
316,0,1.0,0.7833333333333333,1.0,1.0,1.0,1.0,1.0,3.1965326e-09,0.27466062183261997,0.01942700801620273,0.9973941917935559,0.9859363729567544,0.8807970779778823
317,0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,1.0,0.01272344,0.2670990765326503,0.019442948432577285,0.9967243756540695,0.9859363729567544,0.8807970779778823
318,0,1.0,0.7833333333333333,1.0,1.0,0.0,0.0,1.0,0.0001164528,0.48971863966042906,0.2594737342123232,0.9948489871503855,0.9859363729567544,0.8807970779778823
319,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.923362,0.9999999999999432,0.9681252361595548,0.9826494727234164,0.9859363729567544,0.8807970779778823
320,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999917,0.99999999999997,0.957522044106842,0.9102417861427361,0.9859363729567544,0.8807970779778823
