win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
170,0,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0.9641585,0.9969264463216772,0.4970775994223166,0.9675189744635899,0.9525741268224334,0.1
171,0,1.0,0.0,0.35,0.0,0.0,0.0,0.0,2.4900055e-07,0.9972084109085817,0.5318650706016217,0.1,0.9525741268224334,0.1
172,0,1.0,0.0,0.43333333333333335,1.0,0.0,0.0,0.0,1.2857481e-05,0.9972207087343831,0.4776080442405697,0.1649534487122853,0.9525741268224334,0.1
173,0,1.0,0.0,0.5166666666666667,1.0,0.0,0.0,0.0,1.2666024e-18,0.9978673091273182,0.41859175917332997,0.1,0.9525741268224334,0.1
174,0,1.0,0.0,0.48333333333333334,1.0,0.0,0.0,0.0,0.00024551712,0.9960860134450816,0.436388613448446,0.7038506999359201,0.9525741268224334,0.1
175,0,1.0,0.0,0.45,1.0,0.0,0.0,0.0,1.0364013e-09,0.9963629066135485,0.47871332625179147,0.4945294450902513,0.9525741268224334,0.1
176,1,0.0,0.9,0.55,1.0,0.0,0.0,1.0,5.204526e-11,0.9993845037357183,0.5282031632424836,0.1,0.9525741268224334,0.1
177,1,0.0,1.0,0.36666666666666664,0.0,0.0,0.0,1.0,9.594866e-12,0.9997588632344175,0.39729882000299543,0.17822310433545366,0.9525741268224334,0.1
178,1,0.0,1.0,0.45,0.0,0.0,0.0,1.0,8.093612e-09,0.9996484907226579,0.4454398416310408,0.46469080177445,0.9525741268224334,0.1
179,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,0.98628485,0.9997324451475706,0.44738461824757997,0.8444470745529867,0.9525741268224334,0.1
180,1,0.0,1.0,0.5166666666666667,1.0,0.0,0.0,1.0,0.010477611,0.9992671769953734,0.5285204089811901,0.10008600845579162,0.9525741268224334,0.1
181,1,0.0,1.0,0.35,0.0,0.0,0.0,1.0,2.305164e-11,0.9993843230577333,0.3664587368014504,0.5238857768443553,0.9525741268224334,0.1
182,1,1.0,1.0,0.4666666666666667,1.0,0.0,1.0,1.0,1.0,0.9976182381562807,0.4588169928868275,0.1,0.9525741268224334,0.1
183,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,0.9999995,0.9991936841195009,0.3970784696890144,0.868975024732962,0.9525741268224334,0.1
184,1,0.0,1.0,0.4666666666666667,0.0,0.0,0.0,1.0,2.401343e-11,0.9991748280489604,0.47527985272719536,0.9362429562398304,0.9525741268224334,0.1
185,1,1.0,1.0,0.5166666666666667,1.0,0.0,1.0,1.0,0.9960802,0.998668751523333,0.5041986584896537,0.9923262633807145,0.9525741268224334,0.1
186,1,0.0,1.0,0.4,0.0,0.0,0.0,1.0,5.53396e-14,0.9995367345937217,0.4232794088403544,0.1581352060307558,0.9525741268224334,0.1
187,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,0.9999975,0.9993155369913401,0.4627028011905557,0.8647634877201449,0.9525741268224334,0.1
188,1,1.0,1.0,0.45,1.0,0.0,0.0,1.0,0.83444583,0.9999992511157143,0.4483929009538608,0.5060146762292803,0.9525741268224334,0.1
189,1,0.0,1.0,0.55,1.0,0.0,0.0,1.0,3.422206e-08,0.9995909114610639,0.5350563341614691,0.1,0.9525741268224334,0.1
190,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,1.0,0.9989000692883229,0.4776342922341167,0.8187906195090563,0.9525741268224334,0.1
191,1,1.0,1.0,0.2833333333333333,1.0,0.0,1.0,1.0,0.99999964,0.9992509426102423,0.31128659360532746,0.9763606598937711,0.9525741268224334,0.1
192,1,1.0,1.0,0.55,1.0,0.0,1.0,1.0,0.9977889,0.9996205091286738,0.5208517541998235,0.9892753308985678,0.9525741268224334,0.1
193,1,0.0,1.0,0.38333333333333336,0.0,0.0,0.0,1.0,4.2773216e-08,0.9997160301871892,0.385491067277442,0.8705996789757516,0.9525741268224334,0.1
194,1,0.0,1.0,0.4666666666666667,0.0,0.0,0.0,1.0,4.6120715e-11,0.9997267005233726,0.4637361178321307,0.739905518673755,0.9525741268224334,0.1
195,1,0.0,1.0,0.43333333333333335,0.0,0.0,0.0,1.0,1.0709074e-07,0.9999993437220986,0.4488306581446244,0.12173750055962747,0.9525741268224334,0.1
196,1,1.0,1.0,0.35,1.0,0.0,1.0,1.0,1.0,0.999531829127235,0.3628425536442322,0.1,0.9525741268224334,0.1
197,1,0.0,1.0,0.38333333333333336,0.0,0.0,0.0,1.0,0.17280328,0.9995793263722919,0.39163623451917506,0.5632210217318497,0.9525741268224334,0.1
198,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.9990526171238941,0.4396019746299279,0.6473402645886904,0.9525741268224334,0.1
199,1,0.0,1.0,0.4,0.0,0.0,0.0,1.0,0.0028023792,0.999801340518857,0.4107785740005374,0.8360925152241017,0.9525741268224334,0.1
200,1,1.0,1.0,0.35,1.0,0.0,1.0,1.0,1.0,0.9995341899563781,0.3624750906041081,0.819760921939253,0.9525741268224334,0.1
201,1,0.0,1.0,0.4,0.0,0.0,0.0,1.0,2.5122958e-07,0.9998758638214881,0.4236282426751637,0.8332946195550268,0.9525741268224334,0.1
202,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,0.99999905,0.9996988093253691,0.4076024556007216,0.906081512076419,0.9525741268224334,0.1
203,1,1.0,1.0,0.5,1.0,0.0,0.0,1.0,0.83388245,0.9997691797612724,0.505439702230755,0.38712344597857634,0.9525741268224334,0.1
204,1,0.0,1.0,0.4,0.0,0.0,0.0,1.0,0.0055251033,0.9998402371535228,0.4189033392963885,0.14532918952552398,0.9525741268224334,0.1
205,1,0.0,1.0,0.4666666666666667,0.0,0.0,0.0,1.0,4.8441545e-10,0.9995101920754565,0.47465977788436636,0.2735041011634704,0.9525741268224334,0.1
206,1,0.0,1.0,0.31666666666666665,0.0,0.0,0.0,1.0,9.077439e-10,0.9988271345644001,0.3402368306750156,0.1,0.9525741268224334,0.1
207,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.9995619076148698,0.4287838750647005,0.1,0.9525741268224334,0.1
208,1,0.0,1.0,0.4,0.0,0.0,0.0,1.0,6.34791e-11,0.9997455814124271,0.4220597803665463,0.11671998960545331,0.9525741268224334,0.1
209,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,1.0,0.9995193067136307,0.4946847759440052,0.8679703492750582,0.9525741268224334,0.1
210,1,0.0,1.0,0.35,0.0,0.0,0.0,1.0,8.0111226e-05,0.9987895624944781,0.3667829156865997,0.709966342673797,0.9525741268224334,0.1
211,1,0.0,0.95,0.5166666666666667,1.0,0.0,0.0,1.0,6.090554e-09,0.9992105257769045,0.531764301867827,0.22333954391117372,0.9525741268224334,0.1
212,0,1.0,0.0,0.4166666666666667,1.0,0.0,0.0,0.0,1.6268915e-08,0.995218022749383,0.48041390434849846,0.2683149321765602,0.9525741268224334,0.1
213,0,1.0,0.0,0.5166666666666667,1.0,0.0,0.0,0.0,0.11875873,0.9956767064833653,0.4123176039220073,0.2567997953750754,0.9525741268224334,0.1
214,0,1.0,0.0,0.4666666666666667,1.0,0.0,0.0,1.0,3.0767118e-11,0.9963038630468115,0.4421335288581318,0.9933257807469382,0.9525741268224334,0.1
215,0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,4.5380357e-09,0.9944095266057378,0.5832569466550552,0.17676342276270782,0.9525741268224334,0.1
216,0,1.0,0.0,0.5166666666666667,1.0,0.0,0.0,0.0,2.2236604e-06,0.9961809311979988,0.41148188090139404,0.4105813131277468,0.9525741268224334,0.1
217,0,1.0,0.0,0.48333333333333334,1.0,0.0,0.0,0.0,4.618087e-06,0.9960236391737265,0.45426164614370484,0.42533543436049875,0.9525741268224334,0.1
218,0,1.0,0.0,0.43333333333333335,1.0,0.0,0.0,0.0,1.451321e-16,0.9953553665692426,0.46936952040817737,0.10974672857353576,0.9525741268224334,0.1
219,0,1.0,0.0,0.45,1.0,0.0,0.0,0.0,0.001489311,0.9968072273239318,0.4498608317815051,0.20083612609220966,0.9525741268224334,0.1
220,0,1.0,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,4.6574634e-08,0.9951989437679013,0.530548152253187,0.3806385393891066,0.9525741268224334,0.1
221,0,1.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0,2.3365092e-18,0.9962113947239515,0.4520145891220363,0.13138567684162722,0.9525741268224334,0.1
222,0,1.0,0.0,0.5833333333333334,1.0,0.0,0.0,0.0,8.101953e-09,0.9961738938372912,0.36869758204848224,0.1,0.9525741268224334,0.1
223,0,1.0,0.0,0.5,1.0,0.0,0.0,0.0,6.805936e-05,0.996362789662078,0.429348872024712,0.14084807681279948,0.9525741268224334,0.1
224,0,1.0,0.0,0.5333333333333333,1.0,0.0,0.0,0.0,1.0450789e-11,0.995233578726869,0.41619479820720745,0.150916888689795,0.9525741268224334,0.1
225,0,0.0,0.0,0.5166666666666667,0.0,0.0,0.0,0.0,0.9999995,0.996486223767936,0.4258074116523959,0.1,0.9525741268224334,0.1
226,0,1.0,0.0,0.4,1.0,0.0,0.0,0.0,2.2085901e-08,0.996449553123305,0.4979912809622939,0.16747299170102858,0.9525741268224334,0.1
227,0,1.0,0.0,0.43333333333333335,1.0,0.0,0.0,0.0,4.081588e-12,0.9963279933300968,0.47908611572043186,0.2449245011211378,0.9525741268224334,0.1
228,0,1.0,0.0,0.4,0.0,0.0,0.0,0.0,0.13903722,0.9946161625280207,0.5031993766963103,0.1132203609057553,0.9525741268224334,0.1
229,0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.8998245e-08,0.9975335001175808,0.5402537157335785,0.5675796233263002,0.9525741268224334,0.1
230,0,1.0,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,6.006038e-10,0.9978276038529924,0.5635727104327966,0.12161314838035914,0.9525741268224334,0.1
231,0,1.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0,6.508686e-05,0.9971637586449354,0.45239031040106714,0.5113672477511219,0.9525741268224334,0.1
232,0,1.0,0.0,0.5,1.0,0.0,0.0,0.0,1.8828739e-07,0.9950012074062523,0.43092027888105483,0.1875805449144594,0.9525741268224334,0.1
233,0,1.0,0.0,0.38333333333333336,0.0,0.0,0.0,0.0,9.811897e-08,0.9963870648693782,0.5297954529225276,0.5098478272484344,0.9525741268224334,0.1
234,1,0.0,0.5,0.5,0.0,0.0,0.0,1.0,9.594866e-12,0.9979374026079041,0.4476930067794755,0.17822310433545366,0.9525741268224334,0.1
235,1,0.0,1.0,0.4,0.0,0.0,0.0,1.0,1.10975194e-13,0.9999251427728013,0.4199239790126961,0.1,0.9525741268224334,0.1
236,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,0.9999999,0.9992705541385156,0.48779180820104273,0.9511438661535454,0.9525741268224334,0.1
237,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.0,0.9990105327830345,0.38963834234853506,0.1,0.9525741268224334,0.1
238,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,0.984248,0.9992693091393947,0.397144082362385,0.871211321218672,0.9525741268224334,0.1
239,1,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.41501233,0.9997003214930082,0.47602677675063043,0.7913244907164054,0.9525741268224334,0.1
240,1,1.0,1.0,0.31666666666666665,1.0,0.0,1.0,1.0,0.9999976,0.9994460781553776,0.3274247299266754,0.2232042761765069,0.9525741268224334,0.1
241,1,0.0,1.0,0.31666666666666665,0.0,0.0,0.0,1.0,1.2386192e-05,0.9999989335180992,0.3322260156319173,0.6778786621386507,0.9525741268224334,0.1
242,1,0.0,1.0,0.4166666666666667,0.0,0.0,0.0,1.0,3.2762675e-11,0.9998062596942726,0.4114167939946765,0.10722147998855316,0.9525741268224334,0.1
243,1,1.0,1.0,0.3,1.0,0.0,1.0,1.0,0.99999464,0.9998454328523193,0.3303811202872112,0.7452731636253004,0.9525741268224334,0.1
244,1,0.0,1.0,0.4166666666666667,0.0,0.0,0.0,1.0,3.7393194e-10,0.9998055115310985,0.4076692683084934,0.1,0.9525741268224334,0.1
245,1,1.0,1.0,0.5,1.0,0.0,0.0,1.0,0.82196635,0.999999710674748,0.48322941893740595,0.8741654418041908,0.9525741268224334,0.1
246,1,1.0,1.0,0.35,1.0,0.0,1.0,1.0,0.9999999,0.999531488872251,0.35238497037592537,0.1,0.9525741268224334,0.1
247,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,0.99999106,0.9995211752706531,0.4123142551396764,0.27659136754716057,0.9525741268224334,0.1
248,1,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0007433416,0.999850229590374,0.47030680717126444,0.1,0.9525741268224334,0.1
249,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,0.99880683,0.9999233391541816,0.4178921956236294,0.9337383687516174,0.9525741268224334,0.1
250,1,0.0,1.0,0.38333333333333336,0.0,0.0,0.0,1.0,1.960133e-14,0.9991174508744117,0.3947560645169362,0.1,0.9525741268224334,0.1
251,1,0.0,1.0,0.4666666666666667,0.0,0.0,0.0,1.0,0.26660284,0.9999565869865797,0.462725094964693,0.2787400408622918,0.9525741268224334,0.1
252,1,0.0,1.0,0.55,1.0,0.0,0.0,1.0,3.8641756e-05,0.9991911472787637,0.5106859874571825,0.13286671978555487,0.9525741268224334,0.1
253,1,1.0,1.0,0.5,1.0,0.0,1.0,1.0,0.99999845,0.9998684530605754,0.4984078498145434,0.7905347247173655,0.9525741268224334,0.1
254,1,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,1.0,0.9994645322306943,0.3634782779469767,0.9856093048388005,0.9525741268224334,0.1
255,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.9987376330355161,0.42792162790966565,0.9796939322360261,0.9525741268224334,0.1
256,1,0.0,1.0,0.43333333333333335,0.0,0.0,0.0,1.0,1.3673382e-08,0.9994108319620557,0.44936864503193735,0.1,0.9525741268224334,0.1
257,1,0.0,1.0,0.4166666666666667,0.0,0.0,0.0,1.0,0.28305858,0.9995966908958,0.4348796617734917,0.5380817961275053,0.9525741268224334,0.1
258,1,0.0,1.0,0.36666666666666664,0.0,0.0,0.0,1.0,0.043581177,0.999802188929841,0.37301924281733595,0.42022063526306674,0.9525741268224334,0.1
259,1,0.0,1.0,0.4666666666666667,0.0,0.0,0.0,1.0,3.5053915e-06,0.9990908610562876,0.4797632309702803,0.1,0.9525741268224334,0.1
260,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,0.9999999,0.9991351079719224,0.3942119350899004,0.9511438661535454,0.9525741268224334,0.1
261,1,0.0,1.0,0.4,0.0,0.0,0.0,1.0,5.570875e-15,0.9982072642834828,0.41350658219337766,0.1,0.9525741268224334,0.1
262,1,0.0,1.0,0.4166666666666667,0.0,0.0,0.0,1.0,6.525492e-09,0.9998426082058567,0.4215751694129285,0.7714979500110763,0.9525741268224334,0.1
263,1,0.0,1.0,0.5,0.0,0.0,0.0,1.0,8.7343096e-08,0.9997352661555147,0.47718307999376225,0.1,0.9525741268224334,0.1
264,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,0.99999964,0.9992588520870014,0.40955964757231383,0.1,0.9525741268224334,0.1
265,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,0.99999464,0.9986442943624353,0.4080087923197413,0.7452731636253004,0.9525741268224334,0.1
266,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,1.0,0.9992958639899415,0.4198468232991816,0.9025777041269085,0.9525741268224334,0.1
267,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,0.9999893,0.996670288073052,0.3917647663157598,0.7679763762611995,0.9525741268224334,0.1
268,1,1.0,1.0,0.45,1.0,0.0,1.0,1.0,0.99992144,0.9956831268427402,0.4337632108439939,0.7561570062066275,0.9525741268224334,0.1
269,1,0.0,1.0,0.45,0.0,0.0,0.0,1.0,0.036008526,0.9962654639023166,0.42874657525831594,0.20856947024670078,0.9525741268224334,0.1
270,1,0.0,1.0,0.4,0.0,0.0,0.0,1.0,3.2443302e-06,0.9936775125200364,0.40104673201066776,0.8493893729788877,0.9525741268224334,0.1
271,1,0.0,1.0,0.4166666666666667,0.0,0.0,0.0,1.0,5.705567e-10,0.9945827738937998,0.40560544374715124,0.4121549179379842,0.9525741268224334,0.1
272,1,0.0,1.0,0.36666666666666664,0.0,0.0,0.0,1.0,6.471099e-11,0.9947812593821105,0.3670874606776653,0.17142988908569942,0.9525741268224334,0.1
273,1,0.0,1.0,0.5,0.0,0.0,0.0,1.0,9.8037e-09,0.998081964668519,0.49443805467962404,0.44818213339569946,0.9525741268224334,0.1
274,1,0.0,1.0,0.4666666666666667,0.0,0.0,0.0,1.0,6.460237e-14,0.9958889867946769,0.4632528693345574,0.10971264796620904,0.9525741268224334,0.1
275,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,1.0,0.9993903256424937,0.45766680124149145,0.17100334601025305,0.9525741268224334,0.1
276,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.0,0.9999522029850298,0.42518144520126644,0.513689541498057,0.9525741268224334,0.1
277,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,1.0,0.9991487836129065,0.4361170004431514,0.9098891969688246,0.9525741268224334,0.1
278,1,1.0,1.0,0.31666666666666665,1.0,0.0,1.0,1.0,1.0,0.9988806186344994,0.34566805563760455,0.9709552300891859,0.9525741268224334,0.1
279,1,0.0,1.0,0.5833333333333334,1.0,0.0,0.0,1.0,1.02605595e-08,0.9989792635803404,0.5409595355924461,0.8449898795682121,0.9525741268224334,0.1
280,1,1.0,1.0,0.43333333333333335,1.0,0.0,0.0,1.0,0.82196635,0.9992087775051853,0.4265125642805294,0.8741654418041908,0.9525741268224334,0.1
281,1,1.0,1.0,0.5,1.0,0.0,1.0,1.0,0.9899588,0.9994542397492611,0.4793001696164008,0.9367930013213408,0.9525741268224334,0.1
282,1,0.0,1.0,0.4666666666666667,0.0,0.0,0.0,1.0,0.013527204,0.998912598810933,0.45187743851812745,0.11142204983825776,0.9525741268224334,0.1
283,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,0.9999999,0.9988940789695444,0.404931468075276,0.8606626549048493,0.9525741268224334,0.1
284,1,0.0,1.0,0.36666666666666664,0.0,0.0,0.0,1.0,5.899759e-12,0.9992026767864886,0.3680584114413647,0.1,0.9525741268224334,0.1
285,1,1.0,1.0,0.5166666666666667,1.0,0.0,1.0,1.0,1.0,0.997352930321742,0.49686985117186044,0.819760921939253,0.9525741268224334,0.1
286,1,0.0,1.0,0.31666666666666665,0.0,0.0,0.0,1.0,1.0806179e-09,0.9998665016488673,0.3420039646781846,0.3571737458936664,0.9525741268224334,0.1
287,1,1.0,1.0,0.43333333333333335,1.0,0.0,0.0,1.0,0.5439962,0.9996349149578275,0.42018368089939356,0.4961560650099221,0.9525741268224334,0.1
288,1,1.0,0.8666666666666667,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.9998061645575154,0.39948193859522957,0.1,0.9525741268224334,0.1
289,0,0.0,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,1.0,0.9971781909400421,0.5135870137666961,0.1,0.9525741268224334,0.1
290,0,1.0,0.0,0.45,1.0,0.0,0.0,0.0,2.2236604e-06,0.9986116552992069,0.45959007351531916,0.4105813131277468,0.9525741268224334,0.1
291,0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.9995328,0.9973551909443881,0.49651493586494305,0.21542220134747783,0.9525741268224334,0.1
292,0,1.0,0.0,0.48333333333333334,1.0,0.0,0.0,0.0,7.187523e-06,0.9962910812742798,0.42453114680266457,0.20689717542701486,0.9525741268224334,0.1
293,0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.9969411789737413,0.5472890583674196,0.1,0.9525741268224334,0.1
294,0,1.0,0.0,0.35,0.0,0.0,0.0,0.0,7.4578274e-11,0.9961041668868418,0.5530275836452517,0.3065634191751696,0.9525741268224334,0.1
295,0,1.0,0.0,0.6,1.0,0.0,0.0,0.0,5.832543e-06,0.9966615452011871,0.35633610204581045,0.13596380383686973,0.9525741268224334,0.1
296,0,1.0,0.0,0.43333333333333335,1.0,0.0,0.0,0.0,3.037502e-09,0.9968419936617735,0.4891128166134553,0.1,0.9525741268224334,0.1
297,0,1.0,0.0,0.4166666666666667,1.0,0.0,0.0,0.0,9.654399e-08,0.9970752865765676,0.47726485122945,0.1,0.9525741268224334,0.1
298,0,1.0,0.0,0.45,1.0,0.0,0.0,0.0,2.3088788e-14,0.996841505695069,0.4746194011493898,0.10781746698798,0.9525741268224334,0.1
299,0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.93813497,0.9957061975339114,0.47255950013509296,0.16163393897482517,0.9525741268224334,0.1
300,0,1.0,0.0,0.5333333333333333,1.0,0.0,0.0,0.0,7.167338e-18,0.9973015814095252,0.3949125367053928,0.1,0.9525741268224334,0.1
301,0,1.0,0.0,0.45,1.0,0.0,0.0,0.0,0.0069871573,0.996464570904219,0.46589204620416497,0.11896405466708115,0.9525741268224334,0.1
302,0,1.0,0.0,0.43333333333333335,1.0,0.0,0.0,0.0,4.0901227e-07,0.9950194667931387,0.4874933695778227,0.24811155026749385,0.9525741268224334,0.1
303,0,1.0,0.0,0.4166666666666667,1.0,0.0,0.0,0.0,0.00018356933,0.9967706602630034,0.4829629448274383,0.39369066730288405,0.9525741268224334,0.1
304,0,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,1.0,0.996150888984619,0.47083172876684837,0.1,0.9525741268224334,0.1
305,0,1.0,0.0,0.4,1.0,0.0,0.0,0.0,0.006732571,0.995792709846366,0.48061472214402473,0.1290343591185756,0.9525741268224334,0.1
306,0,1.0,0.0,0.48333333333333334,1.0,0.0,0.0,0.0,2.3585368e-12,0.9965270176680966,0.43328419588400546,0.1,0.9525741268224334,0.1
307,0,1.0,0.0,0.35,0.0,0.0,0.0,1.0,9.6943016e-14,0.9963009914162086,0.5343778388442054,0.9931472544855745,0.9525741268224334,0.1
308,0,1.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0,2.9690364e-08,0.9963271720871543,0.44412894961246924,0.272012605363357,0.9525741268224334,0.1
309,0,1.0,0.0,0.38333333333333336,0.0,0.0,0.0,0.0,0.0001285051,0.9968220829118927,0.5093794070349443,0.6748913228065615,0.9525741268224334,0.1
310,0,1.0,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,2.4959616e-06,0.9972090414990317,0.5230658761454844,0.4049169786436076,0.9525741268224334,0.1
311,0,1.0,0.0,0.5,1.0,0.0,0.0,0.0,2.0540371e-14,0.9974961589701153,0.43605282444590515,0.1,0.9525741268224334,0.1
312,0,1.0,0.0,0.43333333333333335,1.0,0.0,0.0,0.0,3.5104023e-07,0.9979786600784735,0.482595075752443,0.1826126264473682,0.9525741268224334,0.1
313,0,1.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0,0.0061957547,0.9964061209798022,0.4635634544514083,0.3544184634242344,0.9525741268224334,0.1
314,0,1.0,0.0,0.5666666666666667,1.0,0.0,0.0,0.0,0.00026771755,0.9962120542015043,0.38106250349260024,0.22043929589419842,0.9525741268224334,0.1
315,0,1.0,0.0,0.4666666666666667,1.0,0.0,0.0,0.0,5.438867e-12,0.9976735789899618,0.46332384584126274,0.20147766920364504,0.9525741268224334,0.1
316,0,1.0,0.0,0.5166666666666667,1.0,0.0,0.0,0.0,0.0023153354,0.9963011053011495,0.4275887555331559,0.14889617916424755,0.9525741268224334,0.1
317,0,1.0,0.0,0.38333333333333336,0.0,0.0,0.0,0.0,0.05461464,0.9970360818044093,0.5189287617980004,0.19832173086222968,0.9525741268224334,0.1
318,0,1.0,0.25,0.38333333333333336,0.0,0.0,0.0,0.0,5.493339e-09,0.9974502274069345,0.5052713719055115,0.13338673907923426,0.9525741268224334,0.1
319,1,0.0,1.0,0.36666666666666664,0.0,0.0,0.0,1.0,0.00027865672,0.998108874363468,0.36901291518978496,0.1,0.9525741268224334,0.1
320,1,0.0,1.0,0.5,1.0,0.0,0.0,1.0,2.5264934e-11,0.9994494578410769,0.5024209377853098,0.1,0.9525741268224334,0.1
321,1,1.0,1.0,0.31666666666666665,1.0,0.0,1.0,1.0,1.0,0.9996232461301556,0.3248396630473827,0.1,0.9525741268224334,0.1
322,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,0.99999464,0.9996261857899699,0.3807839830497837,0.7452731636253004,0.9525741268224334,0.1
323,1,0.0,1.0,0.38333333333333336,0.0,0.0,0.0,1.0,1.3717377e-07,0.9993889404265816,0.38102481864280036,0.3357932155254515,0.9525741268224334,0.1
324,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,0.9999875,0.9997902483271413,0.4718286962305966,0.9263631343479233,0.9525741268224334,0.1
325,1,0.0,1.0,0.4166666666666667,0.0,0.0,0.0,1.0,6.9808856e-16,0.9922320050844873,0.4121015274174802,0.1,0.9525741268224334,0.1
326,1,1.0,1.0,0.4666666666666667,1.0,0.0,1.0,1.0,0.9999957,0.9985246316829155,0.477549776720915,0.47143310515717574,0.9525741268224334,0.1
327,0,1.0,0.4666666666666667,0.4666666666666667,1.0,0.0,0.0,0.0,5.566115e-07,0.9984404098482955,0.3957585659876928,0.1,0.9525741268224334,0.1
328,1,1.0,0.9166666666666666,0.4,1.0,0.0,1.0,1.0,1.0,0.9991096851917337,0.4006071580833692,0.17100334601025305,0.9525741268224334,0.1
329,1,0.0,1.0,0.4166666666666667,0.0,0.0,0.0,1.0,0.051407326,0.9997809257225218,0.4155906403259511,0.23631842440194498,0.9525741268224334,0.1
330,1,1.0,1.0,0.43333333333333335,1.0,0.0,0.0,1.0,0.87827057,0.9995158554253304,0.38503461294487556,0.29523804866587994,0.9525741268224334,0.1
331,1,0.0,1.0,0.4166666666666667,0.0,0.0,0.0,1.0,2.959787e-15,0.9999562095489204,0.389644879712116,0.1,0.9525741268224334,0.1
332,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,0.99998283,0.9976069699731738,0.3819908967241578,0.21137650810424358,0.9525741268224334,0.1
333,1,0.0,1.0,0.38333333333333336,0.0,0.0,0.0,1.0,6.7747954e-09,0.9979719991304405,0.37223689895899414,0.9018193319442438,0.9525741268224334,0.1
334,1,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.019385561,0.9996317443908229,0.46159841235192456,0.1,0.9525741268224334,0.1
335,1,0.0,1.0,0.38333333333333336,0.0,0.0,0.0,1.0,0.010477611,0.9987951692492812,0.4039813796393803,0.10008600845579162,0.9525741268224334,0.1
336,1,0.0,1.0,0.43333333333333335,0.0,0.0,0.0,1.0,2.2910655e-05,0.9992060657978409,0.4371648975602859,0.1659686059015936,0.9525741268224334,0.1
337,1,1.0,1.0,0.3,1.0,0.0,0.0,1.0,0.87827057,0.9999098377107647,0.3230963153644923,0.29523804866587994,0.9525741268224334,0.1
338,1,0.0,1.0,0.4166666666666667,0.0,0.0,0.0,1.0,2.9160705e-05,0.9997988108255946,0.4386257113838579,0.1,0.9525741268224334,0.1
339,1,0.0,1.0,0.4666666666666667,0.0,0.0,0.0,1.0,2.1553613e-10,0.999435815952077,0.44406394649366127,0.14101771900608315,0.9525741268224334,0.1
340,1,0.0,1.0,0.35,0.0,0.0,0.0,1.0,1.4351018e-09,0.9986981488783999,0.3398434830637846,0.1,0.9525741268224334,0.1
