win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
167,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5565705e-09,0.004095608392222088,0.018013986734029274,0.8844975245441904,0.9933071490757153,0.9890130573694068
168,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.784352e-13,0.004099030761921046,0.01796534994024473,0.9984631733179636,0.9933071490757153,0.9890130573694068
169,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0031911237,0.0042394343337701585,0.017922441792664525,0.9991284526583184,0.9933071490757153,0.9890130573694068
170,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006641193,0.003844409842083178,0.018035019785565775,0.9998699378951041,0.9933071490757153,0.9890130573694068
171,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7918673e-05,0.004300798809031868,0.01798370202287314,0.9573858508439491,0.9933071490757153,0.9890130573694068
172,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.515115e-12,0.0038937663742220465,0.017969570393193284,0.9973373582263169,0.9933071490757153,0.9890130573694068
173,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00031074145,0.004422128758418269,0.018034045463644465,0.960972043234266,0.9933071490757153,0.9890130573694068
174,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2928418e-07,0.0063937064311111085,0.017991830871889058,0.9996198764446078,0.9933071490757153,0.9890130573694068
175,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.3170695e-17,0.004231872887758246,0.017971985546864976,0.9995796105850737,0.9933071490757153,0.9890130573694068
176,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999987,0.9005063025569108,0.8922765966708749,0.9293554773292119,0.9933071490757153,0.9890130573694068
177,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894481647196254,0.9171058313760776,0.9933071490757153,0.9890130573694068
178,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894344109020484,0.9940818748120316,0.9933071490757153,0.9890130573694068
179,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894762867511925,0.998890403927713,0.9933071490757153,0.9890130573694068
180,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999869,0.99999999999997,0.9894665578236788,0.9747160573614366,0.9933071490757153,0.9890130573694068
181,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999976,0.99999999999997,0.9894276637975346,0.9929735373418466,0.9933071490757153,0.9890130573694068
182,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999981,0.99999999999997,0.9894324226749067,0.7108218047522769,0.9933071490757153,0.9890130573694068
183,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894488738829353,0.9989623870422916,0.9933071490757153,0.9890130573694068
184,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999475,0.99999999999997,0.9894214712389068,0.9992269546581408,0.9933071490757153,0.9890130573694068
185,1,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.642584,0.99999999999997,0.9894368382219043,0.9998852817449227,0.9933071490757153,0.9890130573694068
186,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894723267482602,0.971166159596237,0.9933071490757153,0.9890130573694068
187,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894313940325203,0.9993338303467438,0.9933071490757153,0.9890130573694068
188,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999993,0.99999999999997,0.9894191593116325,0.9968474743923036,0.9933071490757153,0.9890130573694068
189,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894692197663197,0.9487468089478669,0.9933071490757153,0.9890130573694068
190,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894488353532294,0.9980476927783568,0.9933071490757153,0.9890130573694068
191,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999976,0.99999999999997,0.9894030868844156,0.9997428013212655,0.9933071490757153,0.9890130573694068
192,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.9894659127334176,0.9997413079897652,0.9933071490757153,0.9890130573694068
193,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9909061,0.99999999999997,0.9894542149469774,0.9989980071378569,0.9933071490757153,0.9890130573694068
194,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894348619765064,0.9966008837952709,0.9933071490757153,0.9890130573694068
195,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998857,0.99999999999997,0.989444110330376,0.9692247077662743,0.9933071490757153,0.9890130573694068
196,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999845,0.99999999999997,0.9894444811388322,0.5195717636233617,0.9933071490757153,0.9890130573694068
197,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993013,0.99999999999997,0.9894133452639716,0.9912138629047057,0.9933071490757153,0.9890130573694068
198,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894529789459806,0.9985578647082707,0.9933071490757153,0.9890130573694068
199,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894487545852502,0.9984353243348273,0.9933071490757153,0.9890130573694068
200,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894626879728357,0.998599409514803,0.9933071490757153,0.9890130573694068
201,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894397485604667,0.9968664517822112,0.9933071490757153,0.9890130573694068
202,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894316652473175,0.9987920602955351,0.9933071490757153,0.9890130573694068
203,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894635604411409,0.9909717609961073,0.9933071490757153,0.9890130573694068
204,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94998187,0.99999999999997,0.9894388616941199,0.9776177002934631,0.9933071490757153,0.9890130573694068
205,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894261564022677,0.9830470668189278,0.9933071490757153,0.9890130573694068
206,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894192581966526,0.9297516384348616,0.9933071490757153,0.9890130573694068
207,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894317369368737,0.5901043565318504,0.9933071490757153,0.9890130573694068
208,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894042841013758,0.9553544289531872,0.9933071490757153,0.9890130573694068
209,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.98943943441822,0.9993075318279533,0.9933071490757153,0.9890130573694068
210,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9894692019751176,0.997173786055667,0.9933071490757153,0.9890130573694068
211,1,1.0,0.9833333333333333,1.0,1.0,1.0,1.0,1.0,0.85659516,0.9685803442085665,0.9408769297784974,0.9817572460242391,0.9933071490757153,0.9890130573694068
212,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.163513e-10,0.01696866554228088,0.01799239164269682,0.9985609462823445,0.9933071490757153,0.9890130573694068
213,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0055280486,0.004676776716995289,0.01801026086331976,0.9982297915357343,0.9933071490757153,0.9890130573694068
214,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.560347e-11,0.0050963539117831755,0.01798993892151762,0.9999322350094166,0.9933071490757153,0.9890130573694068
215,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.42085e-11,0.003236559495276715,0.017990310808238954,0.9958929584115345,0.9933071490757153,0.9890130573694068
216,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0258411e-07,0.0034755989613470743,0.018000492103404184,0.9970533000786896,0.9933071490757153,0.9890130573694068
217,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0009367843,0.004052518370703125,0.018004201209014935,0.9986765102495536,0.9933071490757153,0.9890130573694068
218,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1276287e-08,0.0035632219220488306,0.018003134547090124,0.9932938432728678,0.9933071490757153,0.9890130573694068
219,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0837592e-05,0.0032312954804049904,0.017984264305513416,0.9984385426576589,0.9933071490757153,0.9890130573694068
220,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.569089e-11,0.003823741395370625,0.017967198408321613,0.9976438190080371,0.9933071490757153,0.9890130573694068
221,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8047841e-11,0.003924931726400757,0.017995711929946763,0.9970289773666676,0.9933071490757153,0.9890130573694068
222,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.268695e-08,0.003373687597672026,0.01798971328982577,0.9522030438304865,0.9933071490757153,0.9890130573694068
223,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2416042e-05,0.004162917083331687,0.017955730850093377,0.9950772644993215,0.9933071490757153,0.9890130573694068
224,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2128203e-07,0.0036841998565347225,0.0180161794578364,0.9938498234649357,0.9933071490757153,0.9890130573694068
225,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.601669e-13,0.004647024269505917,0.01801098187540164,0.8920083556219052,0.9933071490757153,0.9890130573694068
226,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.93047e-08,0.0036460556550050875,0.01800501404318176,0.9969522150498246,0.9933071490757153,0.9890130573694068
227,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.34702715e-17,0.004626644756455804,0.01803316759761882,0.9988362638804057,0.9933071490757153,0.9890130573694068
228,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.972034e-12,0.006245071516958593,0.017972664932499327,0.9884362380431572,0.9933071490757153,0.9890130573694068
229,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8834342e-11,0.004336555159727698,0.018021895536655567,0.9996635211255064,0.9933071490757153,0.9890130573694068
230,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0862976e-07,0.0037358284610972455,0.01795271485355127,0.9935181734954961,0.9933071490757153,0.9890130573694068
231,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0851504e-11,0.004972772989591818,0.018039816699357135,0.9992147424472545,0.9933071490757153,0.9890130573694068
232,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.108006e-12,0.004762871232493915,0.018019497810107067,0.9983889404453765,0.9933071490757153,0.9890130573694068
233,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0165376e-13,0.003508559566243698,0.018009255483948487,0.9995516438075235,0.9933071490757153,0.9890130573694068
234,1,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.5023488383905677,0.4885038034481147,0.9171058313760776,0.9933071490757153,0.9890130573694068
235,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999773900207,0.9588976121228956,0.9084862890809267,0.9933071490757153,0.9890130573694068
236,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999951668942,0.958992732262695,0.9994834206802832,0.9933071490757153,0.9890130573694068
237,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99991333,0.9999999906979551,0.9588866772118909,0.8393939255839389,0.9933071490757153,0.9890130573694068
238,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999986425525,0.9589058485860176,0.9991079571042251,0.9933071490757153,0.9890130573694068
239,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999790002158,0.9588456935159465,0.9984813614304807,0.9933071490757153,0.9890130573694068
240,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9999999924704033,0.9588424802752085,0.9914744526171666,0.9933071490757153,0.9890130573694068
241,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999602,0.9999999698480705,0.9588906788871719,0.9960379116227772,0.9933071490757153,0.9890130573694068
242,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999964,0.9999999909296136,0.9588037616719042,0.9755829287641155,0.9933071490757153,0.9890130573694068
243,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999432076196,0.9589197695718065,0.9982457461874501,0.9933071490757153,0.9890130573694068
244,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999905678809,0.9587809457558684,0.9345542719332387,0.9933071490757153,0.9890130573694068
245,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999106,0.9999999698648673,0.9589594703111252,0.9989421512251961,0.9933071490757153,0.9890130573694068
246,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999112113394,0.9589810030021398,0.5466134916662526,0.9933071490757153,0.9890130573694068
247,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998557443460936,0.9589926472122043,0.9947851984725514,0.9933071490757153,0.9890130573694068
248,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992190742125501,0.9588633855461931,0.9618600256194876,0.9933071490757153,0.9890130573694068
249,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995752973264724,0.9589267800547374,0.9989937828018298,0.9933071490757153,0.9890130573694068
250,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95389265,0.9999998980293624,0.9588610210728206,0.9511334193575761,0.9933071490757153,0.9890130573694068
251,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999299624461,0.9589011146799218,0.9944290580531371,0.9933071490757153,0.9890130573694068
252,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999902,0.9999999498212067,0.9589172497807862,0.9578681363204652,0.9933071490757153,0.9890130573694068
253,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998650481705,0.9589178808828128,0.999194102436068,0.9933071490757153,0.9890130573694068
254,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999660141255,0.9588992895816535,0.9997253622412869,0.9933071490757153,0.9890130573694068
255,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99454486,0.9999481066196108,0.9590007394989962,0.9997480724521922,0.9933071490757153,0.9890130573694068
256,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997883274513,0.9589311726351252,0.9679310901720676,0.9933071490757153,0.9890130573694068
257,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999490341854,0.9589859594877034,0.9953335183259194,0.9933071490757153,0.9890130573694068
258,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996414,0.9999991224151071,0.9588495564620189,0.9920386398102135,0.9933071490757153,0.9890130573694068
259,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998722,0.9999369461486859,0.9588880573858364,0.8600751005582272,0.9933071490757153,0.9890130573694068
260,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999993636497349,0.9588853436129199,0.9994834206802832,0.9933071490757153,0.9890130573694068
261,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999994129078841,0.9589027499790216,0.9297786559752929,0.9933071490757153,0.9890130573694068
262,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992311026087796,0.9588729745723439,0.997978840729392,0.9933071490757153,0.9890130573694068
263,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980664408205218,0.9589821530637789,0.9257418455663027,0.9933071490757153,0.9890130573694068
264,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973319972383495,0.9589373651773003,0.7966613487241977,0.9933071490757153,0.9890130573694068
265,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998868907659821,0.95896373147373,0.9982457461874501,0.9933071490757153,0.9890130573694068
266,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995573274799,0.9589270747543275,0.9993035162362859,0.9933071490757153,0.9890130573694068
267,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999163382506,0.9588735269494075,0.9985337371222517,0.9933071490757153,0.9890130573694068
268,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99955505,0.9986197500684479,0.9589655364360337,0.9942653234546648,0.9933071490757153,0.9890130573694068
269,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988914767453257,0.9588627488410506,0.984560492979323,0.9933071490757153,0.9890130573694068
270,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999969,0.9991043245275464,0.958926055940956,0.9978105983588726,0.9933071490757153,0.9890130573694068
271,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986935152884515,0.9589530340815267,0.9846660731489878,0.9933071490757153,0.9890130573694068
272,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990817163763835,0.958909153173143,0.9826271149828205,0.9933071490757153,0.9890130573694068
273,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999343988650568,0.9588691651207925,0.9906978050092029,0.9933071490757153,0.9890130573694068
274,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997851821753895,0.9590271529620364,0.9458641055920962,0.9933071490757153,0.9890130573694068
275,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998417963548206,0.9589602732259067,0.9905723158815847,0.9933071490757153,0.9890130573694068
276,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998344320538268,0.9588654671164619,0.9969542583411319,0.9933071490757153,0.9890130573694068
277,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991525391816587,0.9590153865222274,0.9992979134407941,0.9933071490757153,0.9890130573694068
278,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996211403452274,0.95887949126478,0.9995567552873014,0.9933071490757153,0.9890130573694068
279,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994717790974155,0.958858424907683,0.9981883038982182,0.9933071490757153,0.9890130573694068
280,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999106,0.9941208312904756,0.9587699040309859,0.9989421512251961,0.9933071490757153,0.9890130573694068
281,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.80314577,0.992486424869874,0.9589938226213753,0.999449674780253,0.9933071490757153,0.9890130573694068
282,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9963753969743886,0.9588594353162083,0.966659758110352,0.9933071490757153,0.9890130573694068
283,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993793525496163,0.9589190466086575,0.9994110274828056,0.9933071490757153,0.9890130573694068
284,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9994881099532665,0.9588515027859773,0.852413884025049,0.9933071490757153,0.9890130573694068
285,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985596260863404,0.9588640068413038,0.998599409514803,0.9933071490757153,0.9890130573694068
286,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99992836,0.9987521746372655,0.9589031751100487,0.9898997206910567,0.9933071490757153,0.9890130573694068
287,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.9998310497501509,0.959040935690208,0.9957479829237773,0.9933071490757153,0.9890130573694068
288,1,1.0,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,0.9766892,0.9762414914324412,0.8333781879162431,0.6465686622001037,0.9933071490757153,0.9890130573694068
289,0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,2.4379879e-05,0.24459774017045294,0.01799952610403032,0.863349830276401,0.9933071490757153,0.9890130573694068
290,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0258411e-07,0.008601716489251243,0.018027993223493244,0.9970533000786896,0.9933071490757153,0.9890130573694068
291,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4301016e-06,0.004245275546508451,0.0179791801524581,0.9961463599465963,0.9933071490757153,0.9890130573694068
292,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3295123e-09,0.004555597069896809,0.01798782980408544,0.9985441466156771,0.9933071490757153,0.9890130573694068
293,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.8821308e-17,0.0036309436109828717,0.01800512615650647,0.9593399269717451,0.9933071490757153,0.9890130573694068
294,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1035179e-07,0.0048425029781192334,0.017968160503311407,0.9969731339330915,0.9933071490757153,0.9890130573694068
295,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8999166e-05,0.004460788946632077,0.01795734108455648,0.9920490995502376,0.9933071490757153,0.9890130573694068
296,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.380884e-08,0.003959741833101099,0.017993442445031538,0.9886473111650002,0.9933071490757153,0.9890130573694068
297,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.8255037e-12,0.003733746931897135,0.01797687752187504,0.9318476742126298,0.9933071490757153,0.9890130573694068
298,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0543424e-08,0.0038472086996875635,0.017948342542683373,0.9949934226251576,0.9933071490757153,0.9890130573694068
299,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.5378496e-05,0.004198702577779,0.017963767118547122,0.9976376667735086,0.9933071490757153,0.9890130573694068
300,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0679123e-17,0.004563824290169588,0.017982361020787464,0.9919398476932637,0.9933071490757153,0.9890130573694068
301,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0856668e-07,0.0038359194879215614,0.017988296239076305,0.9928535386723693,0.9933071490757153,0.9890130573694068
302,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00013813167,0.005255658130370041,0.017981200700936274,0.9974326733342453,0.9933071490757153,0.9890130573694068
303,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4307537e-05,0.004576023332508885,0.01795300907815205,0.9987111929265794,0.9933071490757153,0.9890130573694068
304,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.227813e-15,0.004257318266904915,0.01799330838237401,0.9133346829817629,0.9933071490757153,0.9890130573694068
305,0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.42593375,0.003553371212119951,0.018016917163362397,0.9931210314821951,0.9933071490757153,0.9890130573694068
306,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.909496e-13,0.005113538610039375,0.01800508148339019,0.981252978949953,0.9933071490757153,0.9890130573694068
307,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.085231e-13,0.004155866827423969,0.017906579357505288,0.9999223932578034,0.9933071490757153,0.9890130573694068
308,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.2328e-06,0.005440512371718698,0.018001569361000787,0.9984334133844369,0.9933071490757153,0.9890130573694068
309,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0513475e-13,0.004142352732917078,0.017976031947412364,0.9994640128271319,0.9933071490757153,0.9890130573694068
310,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.383976e-09,0.0035281741410716234,0.017963470148345075,0.9993759658298081,0.9933071490757153,0.9890130573694068
311,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9670467e-06,0.005846120916822558,0.01799803975136687,0.9759356123180939,0.9933071490757153,0.9890130573694068
312,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.888502e-06,0.004122483839665387,0.017974905828928474,0.9973507258790368,0.9933071490757153,0.9890130573694068
313,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.831189e-05,0.004032605636582994,0.01800059700632829,0.9990041158210491,0.9933071490757153,0.9890130573694068
314,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.068946e-11,0.0035932555974888414,0.0179865675377897,0.9967164665155642,0.9933071490757153,0.9890130573694068
315,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4317875e-10,0.0035499953083350175,0.01802032930568633,0.9971805814612413,0.9933071490757153,0.9890130573694068
316,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1965326e-09,0.005363933588051325,0.01802560096700727,0.9973941917935559,0.9933071490757153,0.9890130573694068
317,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01272344,0.004099275245633231,0.017937454614698485,0.9967243756540695,0.9933071490757153,0.9890130573694068
318,0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0001164528,0.25506017855472674,0.2521346079766842,0.9948489871503855,0.9933071490757153,0.9890130573694068
319,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.923362,0.99999999999997,0.9545307889094778,0.9826494727234164,0.9933071490757153,0.9890130573694068
320,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999917,0.99999999999997,0.9546404522230202,0.9102417861427361,0.9933071490757153,0.9890130573694068
321,1,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.2371935,0.99999999999997,0.9545668648782913,0.7946938322306907,0.9933071490757153,0.9890130573694068
322,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9545489817019235,0.9982457461874501,0.9933071490757153,0.9890130573694068
323,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.9544896420076153,0.9826766124646865,0.9933071490757153,0.9890130573694068
324,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9546082572034273,0.9992963958303197,0.9933071490757153,0.9890130573694068
325,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9544783223068383,0.872706173862437,0.9933071490757153,0.9890130573694068
326,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9546163392231126,0.9975318705174454,0.9933071490757153,0.9890130573694068
327,0,1.0,0.95,1.0,1.0,0.0,0.0,1.0,6.289429e-09,0.571152895863833,0.4550286392234458,0.9792063134488156,0.9933071490757153,0.9890130573694068
328,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9188406780310495,0.8814244639087221,0.9905723158815847,0.9933071490757153,0.9890130573694068
329,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9598705992278471,0.9954269587635926,0.9933071490757153,0.9890130573694068
330,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999349,0.99999999999997,0.959937545602174,0.9934926994305548,0.9933071490757153,0.9890130573694068
331,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9598430394982064,0.9216035218540595,0.9933071490757153,0.9890130573694068
332,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9598903077199481,0.9840058403226386,0.9933071490757153,0.9890130573694068
333,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99999999999997,0.9598290646550951,0.9989735944255377,0.9933071490757153,0.9890130573694068
334,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999,0.99999999999997,0.959926809494774,0.7471575579130543,0.9933071490757153,0.9890130573694068
