win_idx,label,acc_v,acc_m,acc_u,acc_mv,acc_ds_eq,acc_ds_static,acc_ours,P_v,P_m,P_u,w_v,w_m,w_u
171,0,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,2.4900055e-07,0.0031919342585855384,0.46919526443314713,0.1,0.9933071490757153,0.1
172,0,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.2857481e-05,0.004234467505950466,0.500194312737375,0.1649534487122853,0.9933071490757153,0.1
173,0,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.2666024e-18,0.007495275302507947,0.5099536262722766,0.1,0.9933071490757153,0.1
174,0,1.0,1.0,0.35,1.0,0.0,1.0,1.0,0.00024551712,0.003222645928106049,0.538206165560607,0.7038506999359201,0.9933071490757153,0.1
175,0,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,1.0364013e-09,0.005605965417780549,0.5572575210921733,0.4945294450902513,0.9933071490757153,0.1
176,1,0.0,1.0,0.26666666666666666,0.0,0.0,0.0,1.0,5.204526e-11,0.9004951837143883,0.30751503680029285,0.1,0.9933071490757153,0.1
177,1,0.0,1.0,0.43333333333333335,0.0,0.0,0.0,1.0,9.594866e-12,0.9999999878156232,0.442146952715939,0.17822310433545366,0.9933071490757153,0.1
178,1,0.0,1.0,0.43333333333333335,0.0,0.0,0.0,1.0,8.093612e-09,0.9999999940050638,0.4375366331252209,0.46469080177445,0.9933071490757153,0.1
179,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,0.98628485,0.999999999974191,0.39888221837681387,0.8444470745529867,0.9933071490757153,0.1
180,1,0.0,1.0,0.4666666666666667,0.0,0.0,0.0,1.0,0.010477611,0.9999999986353284,0.4428316350757002,0.10008600845579162,0.9933071490757153,0.1
181,1,0.0,1.0,0.5,0.0,0.0,0.0,1.0,2.305164e-11,0.9999999999001227,0.48300497223147437,0.5238857768443553,0.9933071490757153,0.1
182,1,1.0,1.0,0.3,1.0,0.0,1.0,1.0,1.0,0.9999999999185956,0.3122707592785004,0.1,0.9933071490757153,0.1
183,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,0.9999995,0.9999999999076992,0.4237932432237615,0.868975024732962,0.9933071490757153,0.1
184,1,0.0,1.0,0.4666666666666667,0.0,0.0,0.0,1.0,2.401343e-11,0.999999999961879,0.44458976136129935,0.9362429562398304,0.9933071490757153,0.1
185,1,1.0,1.0,0.5166666666666667,1.0,0.0,1.0,1.0,0.9960802,0.999999999969959,0.4853329226851632,0.9923262633807145,0.9933071490757153,0.1
186,1,0.0,1.0,0.45,0.0,0.0,0.0,1.0,5.53396e-14,0.9999999999943318,0.4049553242627362,0.1581352060307558,0.9933071490757153,0.1
187,1,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,0.9999975,0.9999999999967593,0.3695308589030926,0.8647634877201449,0.9933071490757153,0.1
188,1,1.0,1.0,0.38333333333333336,1.0,0.0,0.0,1.0,0.83444583,0.9999999999980177,0.38321643878299966,0.5060146762292803,0.9933071490757153,0.1
189,1,0.0,1.0,0.43333333333333335,0.0,0.0,0.0,1.0,3.422206e-08,0.9999999999992465,0.4467895576301052,0.1,0.9933071490757153,0.1
190,1,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,0.9999999999999674,0.4796167497929485,0.8187906195090563,0.9933071490757153,0.1
191,1,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,0.99999964,0.9999999999999682,0.38913637685784935,0.9763606598937711,0.9933071490757153,0.1
192,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,0.9977889,0.9999999999999692,0.41493591995504375,0.9892753308985678,0.9933071490757153,0.1
193,1,0.0,1.0,0.4,0.0,0.0,0.0,1.0,4.2773216e-08,0.99999999999997,0.3664185326675767,0.8705996789757516,0.9933071490757153,0.1
194,1,0.0,1.0,0.4666666666666667,0.0,0.0,0.0,1.0,4.6120715e-11,0.99999999999997,0.44815370816319405,0.739905518673755,0.9933071490757153,0.1
195,1,0.0,1.0,0.45,0.0,0.0,0.0,1.0,1.0709074e-07,0.9999999999999699,0.4324032652686771,0.12173750055962747,0.9933071490757153,0.1
196,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.42063766221831256,0.1,0.9933071490757153,0.1
197,1,0.0,1.0,0.4,0.0,0.0,0.0,1.0,0.17280328,0.99999999999997,0.3762856473024384,0.5632210217318497,0.9933071490757153,0.1
198,1,1.0,1.0,0.31666666666666665,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.33908004645087614,0.6473402645886904,0.9933071490757153,0.1
199,1,0.0,1.0,0.4166666666666667,0.0,0.0,0.0,1.0,0.0028023792,0.99999999999997,0.41398252845856043,0.8360925152241017,0.9933071490757153,0.1
200,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.41798456503917547,0.819760921939253,0.9933071490757153,0.1
201,1,0.0,1.0,0.4166666666666667,0.0,0.0,0.0,1.0,2.5122958e-07,0.9999999999998318,0.421034711855856,0.8332946195550268,0.9933071490757153,0.1
202,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,0.99999905,0.999999999999922,0.41113807521109447,0.906081512076419,0.9933071490757153,0.1
203,1,1.0,1.0,0.5,1.0,0.0,0.0,1.0,0.83388245,0.9999999999998805,0.4790954793771896,0.38712344597857634,0.9933071490757153,0.1
204,1,0.0,1.0,0.5166666666666667,1.0,0.0,0.0,1.0,0.0055251033,0.9999999999999292,0.5204907063311845,0.14532918952552398,0.9933071490757153,0.1
205,1,0.0,1.0,0.35,0.0,0.0,0.0,1.0,4.8441545e-10,0.9999999999999564,0.35261363279457475,0.2735041011634704,0.9933071490757153,0.1
206,1,0.0,1.0,0.3,0.0,0.0,0.0,1.0,9.077439e-10,0.9999999999999677,0.31728759229792225,0.1,0.9933071490757153,0.1
207,1,1.0,1.0,0.4666666666666667,1.0,0.0,1.0,1.0,1.0,0.9999999999999507,0.44860495522886623,0.1,0.9933071490757153,0.1
208,1,0.0,1.0,0.3,0.0,0.0,0.0,1.0,6.34791e-11,0.9999999999999251,0.3143087478452963,0.11671998960545331,0.9933071490757153,0.1
209,1,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,0.9999999999979348,0.46669092762674136,0.8679703492750582,0.9933071490757153,0.1
210,1,0.0,1.0,0.38333333333333336,0.0,0.0,0.0,1.0,8.0111226e-05,0.9999999999965226,0.3888808138093314,0.709966342673797,0.9933071490757153,0.1
211,1,0.0,0.95,0.36666666666666664,0.0,0.0,0.0,1.0,6.090554e-09,0.9937295815487233,0.373548497124492,0.22333954391117372,0.9933071490757153,0.1
212,0,1.0,0.8,0.5,1.0,0.0,0.0,1.0,1.6268915e-08,0.2612670945033507,0.43605879763834365,0.2683149321765602,0.9933071490757153,0.1
213,0,1.0,1.0,0.45,1.0,0.0,1.0,1.0,0.11875873,0.009228486881335233,0.45462916894440836,0.2567997953750754,0.9933071490757153,0.1
214,0,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,3.0767118e-11,0.005471996435954228,0.48662646212282984,0.9933257807469382,0.9933071490757153,0.1
215,0,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,4.5380357e-09,0.0033978655702344126,0.4768055791793611,0.17676342276270782,0.9933071490757153,0.1
216,0,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,2.2236604e-06,0.004821509917805201,0.4822422832210399,0.4105813131277468,0.9933071490757153,0.1
217,0,1.0,1.0,0.4666666666666667,1.0,1.0,1.0,1.0,4.618087e-06,0.0035364637354902786,0.4595928457363319,0.42533543436049875,0.9933071490757153,0.1
218,0,1.0,1.0,0.35,1.0,0.0,1.0,1.0,1.451321e-16,0.006404992222671399,0.5351420219255448,0.10974672857353576,0.9933071490757153,0.1
219,0,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.001489311,0.005128830578278642,0.5581158810648591,0.20083612609220966,0.9933071490757153,0.1
220,0,1.0,1.0,0.3,1.0,0.0,1.0,1.0,4.6574634e-08,0.005306371374793896,0.5688005000948623,0.3806385393891066,0.9933071490757153,0.1
221,0,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,2.3365092e-18,0.0040421160851379,0.50604331101875,0.13138567684162722,0.9933071490757153,0.1
222,0,1.0,1.0,0.55,1.0,1.0,1.0,1.0,8.101953e-09,0.003708473386504854,0.3952795822560153,0.1,0.9933071490757153,0.1
223,0,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,6.805936e-05,0.0038037187306319566,0.47817485933293613,0.14084807681279948,0.9933071490757153,0.1
224,0,1.0,1.0,0.31666666666666665,1.0,0.0,1.0,1.0,1.0450789e-11,0.00521802873861037,0.5798313877560484,0.150916888689795,0.9933071490757153,0.1
225,0,0.0,1.0,0.36666666666666664,0.0,0.0,0.0,1.0,0.9999995,0.007941630698562586,0.5149694563099482,0.1,0.9933071490757153,0.1
226,0,1.0,1.0,0.4666666666666667,1.0,1.0,1.0,1.0,2.2085901e-08,0.005342868084314516,0.44588522172015105,0.16747299170102858,0.9933071490757153,0.1
227,0,1.0,1.0,0.35,1.0,0.0,1.0,1.0,4.081588e-12,0.004564783554992334,0.5374442025096543,0.2449245011211378,0.9933071490757153,0.1
228,0,1.0,1.0,0.35,1.0,0.0,0.0,1.0,0.13903722,0.004582672511512882,0.5330536316110994,0.1132203609057553,0.9933071490757153,0.1
229,0,1.0,1.0,0.4666666666666667,1.0,1.0,1.0,1.0,1.8998245e-08,0.004365486362858157,0.45755554555030115,0.5675796233263002,0.9933071490757153,0.1
230,0,1.0,1.0,0.36666666666666664,1.0,0.0,1.0,1.0,6.006038e-10,0.003425428397754838,0.531571261110957,0.12161314838035914,0.9933071490757153,0.1
231,0,1.0,1.0,0.5333333333333333,1.0,1.0,1.0,1.0,6.508686e-05,0.004370997832001949,0.41559869955207873,0.5113672477511219,0.9933071490757153,0.1
232,0,1.0,1.0,0.4666666666666667,1.0,1.0,1.0,1.0,1.8828739e-07,0.006616714106770827,0.4456227262752495,0.1875805449144594,0.9933071490757153,0.1
233,0,1.0,1.0,0.4666666666666667,1.0,1.0,1.0,1.0,9.811897e-08,0.0057403431765302455,0.4498554085028479,0.5098478272484344,0.9933071490757153,0.1
234,1,0.0,0.9833333333333333,0.4166666666666667,1.0,0.0,0.0,0.0,9.594866e-12,0.518171153433104,0.5053044119822051,0.17822310433545366,0.9933071490757153,0.1
235,1,0.0,1.0,0.38333333333333336,0.0,0.0,0.0,1.0,1.10975194e-13,0.99999999999997,0.3739753253089264,0.1,0.9933071490757153,0.1
236,1,1.0,1.0,0.5,1.0,0.0,1.0,1.0,0.9999999,0.99999999999997,0.4861931207573074,0.9511438661535454,0.9933071490757153,0.1
237,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.416548423033467,0.1,0.9933071490757153,0.1
238,1,1.0,1.0,0.45,1.0,0.0,1.0,1.0,0.984248,0.99999999999997,0.44067603113774706,0.871211321218672,0.9933071490757153,0.1
239,1,0.0,1.0,0.4666666666666667,0.0,0.0,0.0,1.0,0.41501233,0.99999999999997,0.4835350578699881,0.7913244907164054,0.9933071490757153,0.1
240,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,0.9999976,0.99999999999997,0.48279017057128937,0.2232042761765069,0.9933071490757153,0.1
241,1,0.0,1.0,0.45,0.0,0.0,0.0,1.0,1.2386192e-05,0.99999999999997,0.44018304650531165,0.6778786621386507,0.9933071490757153,0.1
242,1,0.0,1.0,0.45,0.0,0.0,0.0,1.0,3.2762675e-11,0.99999999999997,0.4417321392355905,0.10722147998855316,0.9933071490757153,0.1
243,1,1.0,1.0,0.5333333333333333,1.0,0.0,1.0,1.0,0.99999464,0.99999999999997,0.5201295223646931,0.7452731636253004,0.9933071490757153,0.1
244,1,0.0,1.0,0.5333333333333333,1.0,0.0,0.0,1.0,3.7393194e-10,0.99999999999997,0.5094543755105905,0.1,0.9933071490757153,0.1
245,1,1.0,1.0,0.4,1.0,0.0,0.0,1.0,0.82196635,0.99999999999997,0.40500976974247005,0.8741654418041908,0.9933071490757153,0.1
246,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,0.9999999,0.99999999999997,0.421828801967219,0.1,0.9933071490757153,0.1
247,1,1.0,1.0,0.45,1.0,0.0,1.0,1.0,0.99999106,0.99999999999997,0.4286353694912799,0.27659136754716057,0.9933071490757153,0.1
248,1,0.0,1.0,0.5166666666666667,1.0,0.0,0.0,1.0,0.0007433416,0.99999999999997,0.5154674141150315,0.1,0.9933071490757153,0.1
249,1,1.0,1.0,0.55,1.0,1.0,1.0,1.0,0.99880683,0.99999999999997,0.5504475474408671,0.9337383687516174,0.9933071490757153,0.1
250,1,0.0,1.0,0.38333333333333336,0.0,0.0,0.0,1.0,1.960133e-14,0.99999999999997,0.4081939724504343,0.1,0.9933071490757153,0.1
251,1,0.0,1.0,0.4166666666666667,0.0,0.0,0.0,1.0,0.26660284,0.99999999999997,0.41371321998215466,0.2787400408622918,0.9933071490757153,0.1
252,1,0.0,1.0,0.45,0.0,0.0,0.0,1.0,3.8641756e-05,0.99999999999997,0.4434938624576063,0.13286671978555487,0.9933071490757153,0.1
253,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,0.99999845,0.99999999999997,0.4245318958815341,0.7905347247173655,0.9933071490757153,0.1
254,1,1.0,1.0,0.45,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.46565984829591195,0.9856093048388005,0.9933071490757153,0.1
255,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.43035480639842566,0.9796939322360261,0.9933071490757153,0.1
256,1,0.0,1.0,0.43333333333333335,0.0,0.0,0.0,1.0,1.3673382e-08,0.99999999999997,0.43086957692445815,0.1,0.9933071490757153,0.1
257,1,0.0,1.0,0.45,0.0,0.0,0.0,1.0,0.28305858,0.99999999999997,0.44195149512665555,0.5380817961275053,0.9933071490757153,0.1
258,1,0.0,1.0,0.4666666666666667,0.0,0.0,0.0,1.0,0.043581177,0.99999999999997,0.4624110507787752,0.42022063526306674,0.9933071490757153,0.1
259,1,0.0,1.0,0.43333333333333335,0.0,0.0,0.0,1.0,3.5053915e-06,0.99999999999997,0.4345259923783567,0.1,0.9933071490757153,0.1
260,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,0.9999999,0.99999999999997,0.39065417654231765,0.9511438661535454,0.9933071490757153,0.1
261,1,0.0,1.0,0.4,0.0,0.0,0.0,1.0,5.570875e-15,0.99999999999997,0.4053850091277231,0.1,0.9933071490757153,0.1
262,1,0.0,1.0,0.4666666666666667,0.0,0.0,0.0,1.0,6.525492e-09,0.99999999999997,0.45123334324667896,0.7714979500110763,0.9933071490757153,0.1
263,1,0.0,1.0,0.4666666666666667,0.0,0.0,0.0,1.0,8.7343096e-08,0.99999999999997,0.464452749750818,0.1,0.9933071490757153,0.1
264,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,0.99999964,0.99999999999997,0.4199709896182298,0.1,0.9933071490757153,0.1
265,1,1.0,1.0,0.45,1.0,0.0,1.0,1.0,0.99999464,0.99999999999997,0.4531401955764987,0.7452731636253004,0.9933071490757153,0.1
266,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.3914248709419427,0.9025777041269085,0.9933071490757153,0.1
267,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,0.9999893,0.99999999999997,0.421219276184077,0.7679763762611995,0.9933071490757153,0.1
268,1,1.0,1.0,0.4666666666666667,1.0,0.0,1.0,1.0,0.99992144,0.99999999999997,0.4486584596875589,0.7561570062066275,0.9933071490757153,0.1
269,1,0.0,1.0,0.45,0.0,0.0,0.0,1.0,0.036008526,0.99999999999997,0.4631537656046075,0.20856947024670078,0.9933071490757153,0.1
270,1,0.0,1.0,0.4666666666666667,0.0,0.0,0.0,1.0,3.2443302e-06,0.99999999999997,0.4725887449513367,0.8493893729788877,0.9933071490757153,0.1
271,1,0.0,1.0,0.38333333333333336,0.0,0.0,0.0,1.0,5.705567e-10,0.99999999999997,0.4136076479119203,0.4121549179379842,0.9933071490757153,0.1
272,1,0.0,1.0,0.36666666666666664,0.0,0.0,0.0,1.0,6.471099e-11,0.99999999999997,0.37730992656739454,0.17142988908569942,0.9933071490757153,0.1
273,1,0.0,1.0,0.36666666666666664,0.0,0.0,0.0,1.0,9.8037e-09,0.99999999999997,0.38015789242637754,0.44818213339569946,0.9933071490757153,0.1
274,1,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,6.460237e-14,0.99999999999997,0.3569152527502929,0.10971264796620904,0.9933071490757153,0.1
275,1,1.0,1.0,0.4,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.41754274360114557,0.17100334601025305,0.9933071490757153,0.1
276,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.3811334082358748,0.513689541498057,0.9933071490757153,0.1
277,1,1.0,1.0,0.5166666666666667,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.5273942108842664,0.9098891969688246,0.9933071490757153,0.1
278,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.3882908995689745,0.9709552300891859,0.9933071490757153,0.1
279,1,0.0,1.0,0.4166666666666667,0.0,0.0,0.0,1.0,1.02605595e-08,0.99999999999997,0.4141217727016195,0.8449898795682121,0.9933071490757153,0.1
280,1,1.0,1.0,0.35,1.0,0.0,0.0,1.0,0.82196635,0.99999999999997,0.38017390273302293,0.8741654418041908,0.9933071490757153,0.1
281,1,1.0,1.0,0.45,1.0,0.0,1.0,1.0,0.9899588,0.99999999999997,0.4322380721833149,0.9367930013213408,0.9933071490757153,0.1
282,1,0.0,1.0,0.36666666666666664,0.0,0.0,0.0,1.0,0.013527204,0.99999999999997,0.380165931421241,0.11142204983825776,0.9933071490757153,0.1
283,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,0.9999999,0.99999999999997,0.4849137122589656,0.8606626549048493,0.9933071490757153,0.1
284,1,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,5.899759e-12,0.99999999999997,0.35501990057826655,0.1,0.9933071490757153,0.1
285,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,1.0,0.99999999999997,0.42649599699400687,0.819760921939253,0.9933071490757153,0.1
286,1,0.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0806179e-09,0.99999999999997,0.4796837425674487,0.3571737458936664,0.9933071490757153,0.1
287,1,1.0,1.0,0.45,1.0,0.0,0.0,1.0,0.5439962,0.99999999999997,0.44646513293140566,0.4961560650099221,0.9933071490757153,0.1
288,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.0,0.8674553857920254,0.4659563772626366,0.1,0.9933071490757153,0.1
289,0,0.0,1.0,0.5166666666666667,1.0,0.0,0.0,1.0,1.0,0.0064658051580903965,0.4140756910819208,0.1,0.9933071490757153,0.1
290,0,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,2.2236604e-06,0.005720587420498669,0.5044514894268148,0.4105813131277468,0.9933071490757153,0.1
291,0,0.0,1.0,0.36666666666666664,0.0,0.0,0.0,1.0,0.9995328,0.004148229737976405,0.5322661753051586,0.21542220134747783,0.9933071490757153,0.1
292,0,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,7.187523e-06,0.004059928957674813,0.48289437351688247,0.20689717542701486,0.9933071490757153,0.1
293,0,0.0,1.0,0.3,0.0,0.0,0.0,1.0,1.0,0.0034345184724715685,0.5539126461104815,0.1,0.9933071490757153,0.1
294,0,1.0,1.0,0.4666666666666667,1.0,1.0,1.0,1.0,7.4578274e-11,0.005403974574299415,0.43720949425448213,0.3065634191751696,0.9933071490757153,0.1
295,0,1.0,1.0,0.4666666666666667,1.0,1.0,1.0,1.0,5.832543e-06,0.004291476475041869,0.4452808878397249,0.13596380383686973,0.9933071490757153,0.1
296,0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,3.037502e-09,0.004263463525733132,0.43623242507817406,0.1,0.9933071490757153,0.1
297,0,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,9.654399e-08,0.003763285510685971,0.4891174827677656,0.1,0.9933071490757153,0.1
298,0,1.0,1.0,0.4,1.0,0.0,1.0,1.0,2.3088788e-14,0.004916634026715016,0.4901855481763544,0.10781746698798,0.9933071490757153,0.1
299,0,0.0,1.0,0.4,1.0,0.0,0.0,1.0,0.93813497,0.004826008756127374,0.49101547430670905,0.16163393897482517,0.9933071490757153,0.1
300,0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,7.167338e-18,0.003609403333238995,0.4363915421754656,0.1,0.9933071490757153,0.1
301,0,1.0,1.0,0.48333333333333334,1.0,1.0,1.0,1.0,0.0069871573,0.004540079669933013,0.4457190255677349,0.11896405466708115,0.9933071490757153,0.1
302,0,1.0,1.0,0.4,1.0,0.0,1.0,1.0,4.0901227e-07,0.005842758882949436,0.49624139097607284,0.24811155026749385,0.9933071490757153,0.1
303,0,1.0,1.0,0.4,1.0,0.0,1.0,1.0,0.00018356933,0.0034934644475593485,0.517102066833943,0.39369066730288405,0.9933071490757153,0.1
304,0,0.0,1.0,0.36666666666666664,0.0,0.0,0.0,1.0,1.0,0.003865766283746236,0.5318220179326644,0.1,0.9933071490757153,0.1
305,0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,0.006732571,0.0035473579325584134,0.4590072487250394,0.1290343591185756,0.9933071490757153,0.1
306,0,1.0,1.0,0.48333333333333334,1.0,1.0,1.0,1.0,2.3585368e-12,0.004697940339622343,0.4471386556589381,0.1,0.9933071490757153,0.1
307,0,1.0,1.0,0.31666666666666665,1.0,0.0,1.0,1.0,9.6943016e-14,0.005428403163107429,0.5371736480896946,0.9931472544855745,0.9933071490757153,0.1
308,0,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,2.9690364e-08,0.004050353342207854,0.5160693485865411,0.272012605363357,0.9933071490757153,0.1
309,0,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.0001285051,0.004874304722347141,0.5726648053009543,0.6748913228065615,0.9933071490757153,0.1
310,0,1.0,1.0,0.4,1.0,0.0,1.0,1.0,2.4959616e-06,0.006454544973060176,0.5076508378867532,0.4049169786436076,0.9933071490757153,0.1
311,0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,2.0540371e-14,0.004522467274778793,0.4396772318890718,0.1,0.9933071490757153,0.1
312,0,1.0,1.0,0.4,1.0,0.0,1.0,1.0,3.5104023e-07,0.004798603029102842,0.4877341550067807,0.1826126264473682,0.9933071490757153,0.1
313,0,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,0.0061957547,0.004756215260328559,0.47495689746939274,0.3544184634242344,0.9933071490757153,0.1
314,0,1.0,1.0,0.4,1.0,0.0,1.0,1.0,0.00026771755,0.004758610307066036,0.4793262859978432,0.22043929589419842,0.9933071490757153,0.1
315,0,1.0,1.0,0.45,1.0,1.0,1.0,1.0,5.438867e-12,0.0034429194611464496,0.46767461371470814,0.20147766920364504,0.9933071490757153,0.1
316,0,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.0023153354,0.0038126822017596484,0.5721502773980983,0.14889617916424755,0.9933071490757153,0.1
317,0,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,0.05461464,0.004103116075488284,0.4893158969335399,0.19832173086222968,0.9933071490757153,0.1
318,0,1.0,0.9833333333333333,0.36666666666666664,1.0,0.0,0.0,1.0,5.493339e-09,0.2686419489065009,0.5471813308895427,0.13338673907923426,0.9933071490757153,0.1
319,1,0.0,1.0,0.4166666666666667,0.0,0.0,0.0,1.0,0.00027865672,0.9999999861762361,0.43313425227620406,0.1,0.9933071490757153,0.1
320,1,0.0,1.0,0.4166666666666667,0.0,0.0,0.0,1.0,2.5264934e-11,0.9999999925248126,0.4290622322855607,0.1,0.9933071490757153,0.1
321,1,1.0,1.0,0.38333333333333336,1.0,0.0,1.0,1.0,1.0,0.9999999776865423,0.40184842462479625,0.1,0.9933071490757153,0.1
322,1,1.0,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.99999464,0.9999999383531107,0.3662346983298418,0.7452731636253004,0.9933071490757153,0.1
323,1,0.0,1.0,0.4166666666666667,0.0,0.0,0.0,1.0,1.3717377e-07,0.9999998697186313,0.4223158862952525,0.3357932155254515,0.9933071490757153,0.1
324,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,0.9999875,0.99999991183521,0.43432067805882685,0.9263631343479233,0.9933071490757153,0.1
325,1,0.0,1.0,0.36666666666666664,0.0,0.0,0.0,1.0,6.9808856e-16,0.9999999555053767,0.38994601068023127,0.1,0.9933071490757153,0.1
326,1,1.0,1.0,0.4166666666666667,1.0,0.0,1.0,1.0,0.9999957,0.9999999764224012,0.4231266837189747,0.47143310515717574,0.9933071490757153,0.1
327,0,1.0,0.9833333333333333,0.5166666666666667,1.0,0.0,0.0,1.0,5.566115e-07,0.485567515901759,0.5350929921962376,0.1,0.9933071490757153,0.1
328,1,1.0,0.9833333333333333,0.45,1.0,0.0,1.0,1.0,1.0,0.9037709441443025,0.4028321601128701,0.17100334601025305,0.9933071490757153,0.1
329,1,0.0,1.0,0.4666666666666667,0.0,0.0,0.0,1.0,0.051407326,0.9999999999995619,0.4387789358643792,0.23631842440194498,0.9933071490757153,0.1
330,1,1.0,1.0,0.43333333333333335,1.0,0.0,0.0,1.0,0.87827057,0.9999999999990558,0.4103522596548694,0.29523804866587994,0.9933071490757153,0.1
331,1,0.0,1.0,0.4,0.0,0.0,0.0,1.0,2.959787e-15,0.9999999999994593,0.37212830453768025,0.1,0.9933071490757153,0.1
332,1,1.0,1.0,0.43333333333333335,1.0,0.0,1.0,1.0,0.99998283,0.9999999999993368,0.41356181572564277,0.21137650810424358,0.9933071490757153,0.1
333,1,0.0,1.0,0.36666666666666664,0.0,0.0,0.0,1.0,6.7747954e-09,0.9999999999992151,0.3762830531858957,0.9018193319442438,0.9933071490757153,0.1
334,1,0.0,1.0,0.35,0.0,0.0,0.0,1.0,0.019385561,0.9999999999968696,0.33821671425586314,0.1,0.9933071490757153,0.1
335,1,0.0,1.0,0.4666666666666667,0.0,0.0,0.0,1.0,0.010477611,0.9999999999969784,0.4345305540460579,0.10008600845579162,0.9933071490757153,0.1
336,1,0.0,1.0,0.43333333333333335,0.0,0.0,0.0,1.0,2.2910655e-05,0.9999999999964194,0.43501161698334845,0.1659686059015936,0.9933071490757153,0.1
337,1,1.0,1.0,0.48333333333333334,1.0,0.0,0.0,1.0,0.87827057,0.9999999999985262,0.4579200392950603,0.29523804866587994,0.9933071490757153,0.1
338,1,0.0,1.0,0.5,0.0,0.0,0.0,1.0,2.9160705e-05,0.9999999999987164,0.460978928814635,0.1,0.9933071490757153,0.1
339,1,0.0,1.0,0.45,0.0,0.0,0.0,1.0,2.1553613e-10,0.9999999999998607,0.4412704563252487,0.14101771900608315,0.9933071490757153,0.1
340,1,0.0,1.0,0.4,0.0,0.0,0.0,1.0,1.4351018e-09,0.9999999999999243,0.37112631891480746,0.1,0.9933071490757153,0.1
341,1,1.0,1.0,0.48333333333333334,1.0,0.0,1.0,1.0,1.0,0.9999999999999171,0.457829470252598,0.9856532815770707,0.9933071490757153,0.1
342,1,0.0,1.0,0.43333333333333335,0.0,0.0,0.0,1.0,4.900623e-09,0.9999999999999639,0.4241625173775812,0.1,0.9933071490757153,0.1
